Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,680,True,optimal,8.908659219741821e-05,0.48969174083322287,0.4897808274254203,1.219702899994445,107340.5730243968,2.490303482081832,107340.57322174915,1.8385624482039497e-07
Ablated PINN,1,681,True,optimal,8.908659219741821e-05,0.613254476338625,0.6133435629308224,1.263624900006107,112135.35723315018,2.0602236273059713,112135.35744188922,1.8614917803361254e-07
Ablated PINN,1,682,True,optimal,8.908659219741821e-05,0.5053948117420077,0.5054838983342052,1.2171477000010782,104945.9096157172,2.407886193827583,104945.90980778367,1.830147226236318e-07
Ablated PINN,1,683,True,optimal,8.908659219741821e-05,0.5154036674648523,0.5154927540570498,1.4121502000052717,106159.22728335625,2.7394181370956545,106159.22747701469,1.82422621066306e-07
Ablated PINN,1,684,True,optimal,8.908659219741821e-05,0.5076419161632657,0.5077310027554631,1.1478261000011116,105873.89451260984,2.2606972861059176,105873.89471405877,1.9027252192264491e-07
Ablated PINN,1,685,True,optimal,8.908659219741821e-05,0.5037927022203803,0.5038817888125777,1.2464420000032987,109687.73015814555,2.4736793979806273,109687.73036670839,1.901423580671805e-07
Ablated PINN,1,686,True,optimal,8.908659219741821e-05,0.5440531009808183,0.5441421875730157,1.1477274999997462,114268.85893000785,2.109241897083634,114268.8591398369,1.8362750704745358e-07
Ablated PINN,1,687,True,optimal,8.908659219741821e-05,0.5630916738882661,0.5631807604804635,1.2579427000018768,105553.79347670484,2.2336393362029887,105553.79368279975,1.9525106372931355e-07
Ablated PINN,1,688,True,optimal,8.908659219741821e-05,0.535127873532474,0.5352169601246715,1.2780393000066397,111027.47928022094,2.3878901365699208,111027.47948865367,1.8773075756583298e-07
Ablated PINN,1,689,True,optimal,8.908659219741821e-05,0.5390135487541556,0.539102635346353,1.279401199994027,102669.73619817774,2.37320524165507,102669.73638922312,1.8607760541192367e-07
Ablated PINN,2,680,True,optimal,5.5738352239131926e-05,0.5140443276613951,0.5141000660136342,1.219702899994445,107340.5730243968,2.3725009596907887,107340.57322256315,1.8461458345331746e-07
Ablated PINN,2,681,True,optimal,5.5738352239131926e-05,0.5284200701862574,0.5284758085384965,1.263624900006107,112135.35723315018,2.3910742546582604,112135.35744188935,1.8614929482749477e-07
Ablated PINN,2,682,True,optimal,5.5738352239131926e-05,0.4792787432670593,0.4793344816192985,1.2171477000010782,104945.9096157172,2.5392450296696425,104945.90980778364,1.8301469489141187e-07
Ablated PINN,2,683,True,optimal,5.5738352239131926e-05,0.44801589380949736,0.4480716321617365,1.4121502000052717,106159.22728335625,3.1516170599604933,106159.22747700347,1.8241205248274696e-07
Ablated PINN,2,684,True,optimal,5.5738352239131926e-05,0.4444275498390198,0.44448328819125893,1.1478261000011116,105873.89451260984,2.5823830287792684,105873.89471405881,1.9027256315636535e-07
Ablated PINN,2,685,True,optimal,5.5738352239131926e-05,0.46742212772369385,0.467477866075933,1.2464420000032987,109687.73015814555,2.666312333600063,109687.73036670843,1.9014239786720702e-07
