Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,9.794330690056085e-05,0.49070382930804046,0.490801772614941,1.245079319998331,2.570601701628336,1.894129315266879e-07
Ablated PINN,2,10,1.0,6.104519125074148e-05,0.5251248658867553,0.525185911078006,1.245079319998331,2.3892331295261515,1.8940255334137467e-07
Ablated PINN,3,10,1.0,6.193020381033421e-05,0.5362394024850801,0.5363013326888904,1.245079319998331,2.349801213882486,1.8940228943875598e-07
Ablated PINN,4,10,1.0,6.151220295578242e-05,0.45875106523744763,0.4588125774404034,1.245079319998331,2.72731166803035,1.8967805795844394e-07
Ablated PINN,5,10,1.0,5.877621006220579e-05,0.5589074454968795,0.5589662217069418,1.245079319998331,2.2358491604355555,1.894022995529259e-07
