Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,510,True,optimal,9.794330690056085e-05,0.5805413159541786,0.5806392592610792,1.0565779999960796,108226.52007681034,1.8196806074406326,108226.52028537335,1.9270970840421146e-07
Ablated PINN,1,511,True,optimal,9.794330690056085e-05,0.4438836770132184,0.44398162032011895,1.2817414000019198,104156.91748038185,2.886924461147199,104156.91767152703,1.8351655200524422e-07
Ablated PINN,1,512,True,optimal,9.794330690056085e-05,0.4744351259432733,0.47453306925017386,1.12520979999681,107189.67955718744,2.371193648895309,107189.67976587407,1.9468910685993222e-07
Ablated PINN,1,513,True,optimal,9.794330690056085e-05,0.4012213519308716,0.40131929523777216,1.3119942999983325,109405.9834916071,3.269203139662166,109405.98370017056,1.9063259221230644e-07
Ablated PINN,1,514,True,optimal,9.794330690056085e-05,0.4547774591483176,0.4548754024552181,1.230436699996062,103620.39118648696,2.7049972219968454,103620.39137791179,1.8473663880054077e-07
Ablated PINN,1,515,True,optimal,9.794330690056085e-05,0.4914889452047646,0.49158688851166515,1.2809420999983558,110540.1499778726,2.605728773353888,110540.15018648826,1.887238800807693e-07
Ablated PINN,1,516,True,optimal,9.794330690056085e-05,0.49359653191640973,0.4936944752233103,1.4086053999999422,105063.6043487854,2.8531925526668998,105063.60454266123,1.845318582257055e-07
Ablated PINN,1,517,True,optimal,9.794330690056085e-05,0.4995777690783143,0.49967571238521485,1.253806299995631,107951.7078952462,2.5092400309203633,107951.70810380323,1.931947483603192e-07
Ablated PINN,1,518,True,optimal,9.794330690056085e-05,0.5342799390200526,0.5343778823269532,1.2041606999991927,107488.3670758954,2.2533879859616652,107488.36728536036,1.9487222084026283e-07
Ablated PINN,1,519,True,optimal,9.794330690056085e-05,0.5332361778710037,0.5333341211779044,1.2973185000009837,110261.51831614973,2.4324685942383892,110261.51852181173,1.8652200947758715e-07
Ablated PINN,2,510,True,optimal,6.104519125074148e-05,0.5250349938869476,0.5250960390781984,1.0565779999960796,108226.52007681034,2.0121614359363544,108226.52028537358,1.927099235369197e-07
Ablated PINN,2,511,True,optimal,6.104519125074148e-05,0.5697545250877738,0.5698155702790245,1.2817414000019198,104156.91748038185,2.249396939740139,104156.91767147293,1.8346460728363776e-07
Ablated PINN,2,512,True,optimal,6.104519125074148e-05,0.560883668018505,0.5609447132097557,1.12520979999681,107189.67955718744,2.0059192528231513,107189.67976587378,1.9468883534283676e-07
Ablated PINN,2,513,True,optimal,6.104519125074148e-05,0.5778412879444659,0.5779023331357166,1.3119942999983325,109405.9834916071,2.2702699483482087,109405.98370017068,1.9063269861902947e-07
Ablated PINN,2,514,True,optimal,6.104519125074148e-05,0.5385545031167567,0.5386155483080074,1.230436699996062,103620.39118648696,2.2844433359960057,103620.39137791502,1.8473975645445397e-07
Ablated PINN,2,515,True,optimal,6.104519125074148e-05,0.5441697689238936,0.5442308141151443,1.2809420999983558,110540.1499778726,2.353674335917598,110540.15018643466,1.886753957031049e-07
Ablated PINN,2,516,True,optimal,6.104519125074148e-05,0.49397487309761345,0.4940359182888642,1.4086053999999422,105063.6043487854,2.851220625574691,105063.60454266137,1.8453199673147368e-07
Ablated PINN,2,517,True,optimal,6.104519125074148e-05,0.4835378318093717,0.48359887700062243,1.253806299995631,107951.7078952462,2.5926575921184725,107951.70810380296,1.931944922398791e-07
Ablated PINN,2,518,True,optimal,6.104519125074148e-05,0.5165467690676451,0.5166078142588958,1.2041606999991927,107488.3670758954,2.3308991206929996,107488.36728536084,1.9487266759856384e-07
Ablated PINN,2,519,True,optimal,6.104519125074148e-05,0.4409504379145801,0.4410114831058308,1.2973185000009837,110261.51831614973,2.941688708113894,110261.51852180417,1.8651515990384752e-07
Ablated PINN,3,510,True,optimal,6.193020381033421e-05,0.53429164015688,0.5343535703606903,1.0565779999960796,108226.52007681034,1.9773012825251381,108226.52028537354,1.927098831995369e-07
Ablated PINN,3,511,True,optimal,6.193020381033421e-05,0.5356752150692046,0.5357371452730149,1.2817414000019198,104156.91748038185,2.3924818566551638,104156.91767147271,1.834643977164446e-07
Ablated PINN,3,512,True,optimal,6.193020381033421e-05,0.5905503248795867,0.590612255083397,1.12520979999681,107189.67955718744,1.9051582325157232,107189.67976587405,1.9468909328407743e-07
Ablated PINN,3,513,True,optimal,6.193020381033421e-05,0.5528150550089777,0.5528769852127879,1.3119942999983325,109405.9834916071,2.3730311354765115,109405.98370017065,1.9063267201734873e-07
Ablated PINN,3,514,True,optimal,6.193020381033421e-05,0.5386170838028193,0.5386790140066295,1.230436699996062,103620.39118648696,2.2841741890856713,103620.39137791157,1.8473642814824933e-07
Ablated PINN,3,515,True,optimal,6.193020381033421e-05,0.6674190000630915,0.6674809302669018,1.2809420999983558,110540.1499778726,1.9190692076942975,110540.15018643453,1.8867527722376767e-07
Ablated PINN,3,516,True,optimal,6.193020381033421e-05,0.47499529691413045,0.4750572271179408,1.4086053999999422,105063.6043487854,2.965127819537903,105063.60454266149,1.8453210753608823e-07
Ablated PINN,3,517,True,optimal,6.193020381033421e-05,0.4690739910583943,0.46913592126220466,1.253806299995631,107951.7078952462,2.672586436404784,107951.70810380312,1.931946405201339e-07
Ablated PINN,3,518,True,optimal,6.193020381033421e-05,0.5029108989983797,0.50297282920219,1.2041606999991927,107488.3670758954,2.3940869766448802,107488.3672853614,1.948731820475165e-07
Ablated PINN,3,519,True,optimal,6.193020381033421e-05,0.49604551889933646,0.4961074491031468,1.2973185000009837,110261.51831614973,2.614995002284788,110261.51852180423,1.8651521269439655e-07
Ablated PINN,4,510,True,optimal,6.151220295578242e-05,0.45080997701734304,0.45087148922029885,1.0565779999960796,108226.52007681034,2.3434127578642,108226.52028537355,1.9270989664533117e-07
Ablated PINN,4,511,True,optimal,6.151220295578242e-05,0.41759875998832285,0.41766027219127866,1.2817414000019198,104156.91748038185,3.068861190165849,104156.91767152707,1.8351659391868285e-07
Ablated PINN,4,512,True,optimal,6.151220295578242e-05,0.47968693100847304,0.47974844321142884,1.12520979999681,107189.67955718744,2.345416261206962,107189.67976587384,1.9468888964625586e-07
Ablated PINN,4,513,True,optimal,6.151220295578242e-05,0.48856372805312276,0.48862524025607856,1.3119942999983325,109405.9834916071,2.6850727140307833,109405.98370017072,1.906327385215506e-07
Ablated PINN,4,514,True,optimal,6.151220295578242e-05,0.40427534095942974,0.40433685316238555,1.230436699996062,103620.39118648696,3.043098076202089,103620.39137791179,1.8473663880054077e-07
Ablated PINN,4,515,True,optimal,6.151220295578242e-05,0.45257107191719115,0.45263258412014695,1.2809420999983558,110540.1499778726,2.8299820758338115,110540.15018648829,1.887239064095109e-07
Ablated PINN,4,516,True,optimal,6.151220295578242e-05,0.441594930132851,0.4416564423358068,1.4086053999999422,105063.6043487854,3.189369077353864,105063.60454267234,1.8454244006639464e-07
Ablated PINN,4,517,True,optimal,6.151220295578242e-05,0.4614598380867392,0.461521350289695,1.253806299995631,107951.7078952462,2.7166810359014204,107951.70810380313,1.9319465400015706e-07
