Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,450,True,optimal,9.476346895098686e-05,0.4592670686542988,0.45936183212324977,1.214378000004217,107976.71072672973,2.643619724327448,107976.71093528239,1.9314596957128073e-07
Ablated PINN,1,451,True,optimal,9.476346895098686e-05,0.45700274500995874,0.45709750847890973,1.2818905000021914,104456.49083481506,2.8044136671581468,104456.49102986547,1.867288540964418e-07
Ablated PINN,1,452,True,optimal,9.476346895098686e-05,0.43750134203583,0.437596105504781,1.412439200001245,107110.85669616304,3.2277234240280803,107110.85685873921,1.517830873371283e-07
Ablated PINN,1,453,True,optimal,9.476346895098686e-05,0.446907177567482,0.447001941036433,1.2822637999997823,110399.25073150267,2.8685866486992975,110399.25094006864,1.8891972899533745e-07
Ablated PINN,1,454,True,optimal,9.476346895098686e-05,0.47720706183463335,0.47730182530358434,1.1506350000054226,105621.44915948714,2.410707311403156,105621.44935425452,1.844013594926462e-07
Ablated PINN,1,455,True,optimal,9.476346895098686e-05,0.4182767104357481,0.4183714739046991,1.4121048000015437,108653.38608229192,3.375241592889307,108653.38629094357,1.9203418733188302e-07
Ablated PINN,1,456,True,optimal,9.476346895098686e-05,0.4330508364364505,0.43314559990540147,1.1770794999974896,105840.6724190528,2.717514619228644,105840.672619308,1.8920438363436377e-07
Ablated PINN,1,457,True,optimal,9.476346895098686e-05,0.46570153534412384,0.4657962988130748,1.3580303999988246,111105.71255864926,2.9155027711884105,111105.71276750749,1.8798153681795135e-07
Ablated PINN,1,458,True,optimal,9.476346895098686e-05,0.46252813655883074,0.4626229000277817,1.2059586999966996,114468.52835062477,2.6067855696816533,114468.52855922961,1.822377303334918e-07
Ablated PINN,1,459,True,optimal,9.476346895098686e-05,0.4751199400052428,0.4752147034741938,1.2824690000052217,113496.20028871077,2.6987148979805613,113496.20049732187,1.8380448403137111e-07
Ablated PINN,2,450,True,optimal,5.646031349897385e-05,0.48273403383791447,0.48279049415141345,1.214378000004217,107976.71072672973,2.515331214502666,107976.71093528227,1.9314586175606666e-07
Ablated PINN,2,451,True,optimal,5.646031349897385e-05,0.47210689168423414,0.4721633519977331,1.2818905000021914,104456.49083481506,2.7149301075114907,104456.49102986546,1.8672884016536379e-07
Ablated PINN,2,452,True,optimal,5.646031349897385e-05,0.4982952531427145,0.4983517134562135,1.412439200001245,107110.85669616304,2.834221618714963,107110.856858739,1.517828971352949e-07
Ablated PINN,2,453,True,optimal,5.646031349897385e-05,0.4826737241819501,0.4827301844954491,1.2822637999997823,110399.25073150267,2.6562743354033436,110399.2509400684,1.8891951809658396e-07
Ablated PINN,2,454,True,optimal,5.646031349897385e-05,0.4900400061160326,0.4900964664295316,1.1506350000054226,105621.44915948714,2.347772487298409,105621.44935425241,1.8439936176611917e-07
Ablated PINN,2,455,True,optimal,5.646031349897385e-05,0.45436371862888336,0.45442017894238235,1.4121048000015437,108653.38608229192,3.1074870030817663,108653.38629094345,1.9203408018812428e-07
Ablated PINN,2,456,True,optimal,5.646031349897385e-05,0.5828249333426356,0.5828813936561346,1.1770794999974896,105840.6724190528,2.0194151208262734,105840.6726193079,1.892042873921496e-07
Ablated PINN,2,457,True,optimal,5.646031349897385e-05,0.534333411604166,0.534389871917665,1.3580303999988246,111105.71255864926,2.541272713731484,111105.71276750756,1.879816023047517e-07
Ablated PINN,2,458,True,optimal,5.646031349897385e-05,0.5454925373196602,0.5455489976331591,1.2059586999966996,114468.52835062477,2.210541500816058,114468.52855922977,1.8223787017198697e-07
Ablated PINN,2,459,True,optimal,5.646031349897385e-05,0.511493100784719,0.5115495610982179,1.2824690000052217,113496.20028871077,2.5070278571874027,113496.20049732184,1.8380445838837127e-07
Ablated PINN,3,450,True,optimal,5.241930484771729e-05,0.5289321206510067,0.5289845399558544,1.214378000004217,107976.71072672973,2.295677677282518,107976.7109352822,1.9314579437155785e-07
Ablated PINN,3,451,True,optimal,5.241930484771729e-05,0.5116364611312747,0.5116888804361224,1.2818905000021914,104456.49083481506,2.505214690046833,104456.49102986537,1.8672875657889571e-07
Ablated PINN,3,452,True,optimal,5.241930484771729e-05,0.554491869173944,0.5545442884787917,1.412439200001245,107110.85669616304,2.547026863942289,107110.85685873913,1.517830194079021e-07
Ablated PINN,3,453,True,optimal,5.241930484771729e-05,0.5181813091039658,0.5182337284088134,1.2822637999997823,110399.25073150267,2.474296306295712,110399.25094006857,1.8891966308947698e-07
Ablated PINN,3,454,True,optimal,5.241930484771729e-05,0.5645005870610476,0.5645530063658952,1.1506350000054226,105621.44915948714,2.0381345720080692,105621.44935425061,1.8439765336550292e-07
Ablated PINN,3,455,True,optimal,5.241930484771729e-05,0.6778560541570187,0.6779084734618663,1.4121048000015437,108653.38608229192,2.083031641115749,108653.38629094367,1.920342810826719e-07
Ablated PINN,3,456,True,optimal,5.241930484771729e-05,0.5148707497864962,0.5149231690913438,1.1770794999974896,105840.6724190528,2.2859322917526046,105840.67261930801,1.892043973832515e-07
Ablated PINN,3,457,True,optimal,5.241930484771729e-05,0.4942993512377143,0.494351770542562,1.3580303999988246,111105.71255864926,2.7470932257577556,111105.71276750778,1.8798179876515268e-07
Ablated PINN,3,458,True,optimal,5.241930484771729e-05,0.500518586486578,0.5005710057914257,1.2059586999966996,114468.52835062477,2.4091661043971646,114468.52855922938,1.8223752693204424e-07
Ablated PINN,3,459,True,optimal,5.241930484771729e-05,0.47420666366815567,0.4742590829730034,1.2824690000052217,113496.20028871077,2.7041527427703995,113496.20049732186,1.838044712098712e-07
Ablated PINN,4,450,True,optimal,5.605444312095642e-05,0.4652105635032058,0.46526661794632673,1.214378000004217,107976.71072672973,2.61006905108397,107976.7109352823,1.931458887098702e-07
Ablated PINN,4,451,True,optimal,5.605444312095642e-05,0.4550092136487365,0.45506526809185743,1.2818905000021914,104456.49083481506,2.8169376788022302,104456.49102986527,1.8672865906134963e-07
Ablated PINN,4,452,True,optimal,5.605444312095642e-05,0.5627672467380762,0.5628233011811972,1.412439200001245,107110.85669616304,2.509560633038751,107110.85685873909,1.5178297865036638e-07
Ablated PINN,4,453,True,optimal,5.605444312095642e-05,0.49690032564103603,0.496956380084157,1.2822637999997823,110399.25073150267,2.58023410381136,110399.25094006878,1.889198608070584e-07
Ablated PINN,4,454,True,optimal,5.605444312095642e-05,0.4536574464291334,0.45371350087225437,1.1506350000054226,105621.44915948714,2.5360387067904124,105621.44935425026,1.8439732270731913e-07
Ablated PINN,4,455,True,optimal,5.605444312095642e-05,0.4403845090419054,0.44044056348502636,1.4121048000015437,108653.38608229192,3.2061188661374307,108653.38629094356,1.9203417393891318e-07
Ablated PINN,4,456,True,optimal,5.605444312095642e-05,0.3860932644456625,0.38614931888878345,1.1770794999974896,105840.6724190528,3.0482495822723576,105840.672619308,1.8920438363436377e-07
Ablated PINN,4,457,True,optimal,5.605444312095642e-05,0.37322642002254725,0.3732824744656682,1.3580303999988246,111105.71255864926,3.638077040564963,111105.71276750768,1.8798170708363224e-07
Ablated PINN,4,458,True,optimal,5.605444312095642e-05,0.44012664817273617,0.4401827026158571,1.2059586999966996,114468.52835062477,2.7396776221103063,114468.52855922972,1.8223781932162508e-07
Ablated PINN,4,459,True,optimal,5.605444312095642e-05,0.44888731837272644,0.4489433728158474,1.2824690000052217,113496.20028871077,2.856638671290241,113496.20049732193,1.8380453531737078e-07
Ablated PINN,5,450,True,optimal,5.7689379900693893e-05,0.47646370716392994,0.47652139654383063,1.214378000004217,107976.71072672973,2.5484228175523658,107976.71093528283,1.9314637387833355e-07
Ablated PINN,5,451,True,optimal,5.7689379900693893e-05,0.4705851338803768,0.4706428232602775,1.2818905000021914,104456.49083481506,2.723701364704064,104456.49102986543,1.8672881230320776e-07
Ablated PINN,5,452,True,optimal,5.7689379900693893e-05,0.4973193584010005,0.4973770477809012,1.412439200001245,107110.85669616304,2.8397755913807994,107110.85685873921,1.517830873371283e-07
Ablated PINN,5,453,True,optimal,5.7689379900693893e-05,0.47094866540282965,0.47100635478273034,1.2822637999997823,110399.25073150267,2.7223917193033955,110399.25094006887,1.8891993989409094e-07
Ablated PINN,5,454,True,optimal,5.7689379900693893e-05,0.484663775190711,0.4847214645706117,1.1506350000054226,105621.44915948714,2.3738065757511015,105621.44935425329,1.8440018841157863e-07
Ablated PINN,5,455,True,optimal,5.7689379900693893e-05,0.5146245481446385,0.5146822375245392,1.4121048000015437,108653.38608229192,2.7436439360979827,108653.38629094342,1.920340534021846e-07
Ablated PINN,5,456,True,optimal,5.7689379900693893e-05,0.45448140148073435,0.45453909086063504,1.1770794999974896,105840.6724190528,2.589611154826705,105840.67261930808,1.8920446612769016e-07
Ablated PINN,5,457,True,optimal,5.7689379900693893e-05,0.5002796556800604,0.5003373450599611,1.3580303999988246,111105.71255864926,2.7142295361464104,111105.7127675077,1.8798173327835237e-07
Ablated PINN,5,458,True,optimal,5.7689379900693893e-05,0.5082946419715881,0.5083523313514888,1.2059586999966996,114468.52835062477,2.3722891105674235,114468.52855922942,1.8223756506981564e-07
Ablated PINN,5,459,True,optimal,5.7689379900693893e-05,0.43554419092833996,0.43560188030824065,1.2824690000052217,113496.20028871077,2.944131001220015,113496.20049732164,1.838042788873724e-07
