Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,80,True,optimal,9.924322366714478e-05,0.4077950604259968,0.40789430364966395,1.127197499998147,109276.11117596058,2.7634548703241633,109276.11138130868,1.8791673502155452e-07
Ablated PINN,1,81,True,optimal,9.924322366714478e-05,0.43844463396817446,0.4385438771918416,1.2422223999965354,108639.6425890778,2.832606871519776,108639.64279763949,1.9197567486541857e-07
Ablated PINN,1,82,True,optimal,9.924322366714478e-05,0.3892972180619836,0.38939646128565075,1.2526369000042905,105268.98282956288,3.216867703082155,105268.98302607633,1.8667744105451968e-07
Ablated PINN,1,83,True,optimal,9.924322366714478e-05,0.43301425967365503,0.4331135028973222,1.4669716999997036,107623.73696679648,3.3870375552513705,107623.73717550866,1.939276490682008e-07
Ablated PINN,1,84,True,optimal,9.924322366714478e-05,0.4116782369092107,0.41177748013287785,0.7556767000060063,109528.93844989056,1.835157910437828,109528.93865846266,1.9042648377212746e-07
Ablated PINN,1,85,True,optimal,9.924322366714478e-05,0.38878170493990183,0.388880948163569,0.7297399999952177,108569.34700926417,1.8765126022277605,108569.34721783204,1.9210567010036073e-07
Ablated PINN,1,86,True,optimal,9.924322366714478e-05,0.37671797536313534,0.3768172185868025,0.7095300000000861,112088.85652649344,1.8829553560770762,112088.85673641419,1.8728065849523748e-07
Ablated PINN,1,87,True,optimal,9.924322366714478e-05,0.39410785119980574,0.3942070944234729,0.6664068000027328,106055.81943734444,1.6904992564310681,106055.8196336431,1.850899442793407e-07
Ablated PINN,1,88,True,optimal,9.924322366714478e-05,0.41172217577695847,0.41182141900062563,0.7765673000030802,106322.46693828264,1.8856894376392317,106322.46714683462,1.9615043453173672e-07
Ablated PINN,1,89,True,optimal,9.924322366714478e-05,0.4052725248038769,0.40537176802754404,0.8130002999969292,110809.34392485191,2.0055671463082447,110809.34412445326,1.8013042777805678e-07
Ablated PINN,2,80,True,optimal,5.7907216250896455e-05,0.39509325474500656,0.39515116196125744,1.127197499998147,109276.11117596058,2.852572910082099,109276.11138130848,1.8791654858848054e-07
Ablated PINN,2,81,True,optimal,5.7907216250896455e-05,0.39246679190546274,0.3925246991217136,1.2422223999965354,108639.6425890778,3.164698687180825,108639.64279763865,1.919748979748995e-07
Ablated PINN,2,82,True,optimal,5.7907216250896455e-05,0.36859363596886396,0.36865154318511484,1.2526369000042905,105268.98282956288,3.3978886652192606,105268.98302607611,1.8667723370120198e-07
Ablated PINN,2,83,True,optimal,5.7907216250896455e-05,0.407020453363657,0.40707836057990787,1.4669716999997036,107623.73696679648,3.6036592510344034,107623.73717550884,1.9392781132142454e-07
Ablated PINN,2,84,True,optimal,5.7907216250896455e-05,0.4017957579344511,0.401853665150702,0.7556767000060063,109528.93844989056,1.8804773118657874,109528.93865846291,1.904267096325826e-07
Ablated PINN,2,85,True,optimal,5.7907216250896455e-05,0.41436968836933374,0.4144275955855846,0.7297399999952177,108569.34700926417,1.760838341288779,108569.34721783194,1.921055762770032e-07
Ablated PINN,2,86,True,optimal,5.7907216250896455e-05,0.5187566876411438,0.5188145948573947,0.7095300000000861,112088.85652649344,1.3675983810654226,112088.8567364167,1.87282891482081e-07
Ablated PINN,2,87,True,optimal,5.7907216250896455e-05,0.5268577365204692,0.5269156437367201,0.6664068000027328,106055.81943734444,1.264731476326619,106055.81963364285,1.850897110224009e-07
Ablated PINN,2,88,True,optimal,5.7907216250896455e-05,0.547288266941905,0.5473461741581559,0.7765673000030802,106322.46693828264,1.4187863854122615,106322.46714683413,1.9614996918783338e-07
Ablated PINN,2,89,True,optimal,5.7907216250896455e-05,0.5831358525902033,0.5831937598064542,0.8130002999969292,110809.34392485191,1.3940483524150558,110809.34412445457,1.8013160969315904e-07
Ablated PINN,3,80,True,optimal,6.478531286120414e-05,0.5435568382963538,0.5436216236092151,1.127197499998147,109276.11117596058,2.0734964376774645,109276.1113813087,1.8791674833820267e-07
