Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,730,True,optimal,0.0001057433197274804,0.5264506081584841,0.5265563514782116,1.3926684000034584,110889.11021107316,2.6448610791490674,110889.11041965403,1.8809860234157001e-07
Ablated PINN,1,731,True,optimal,0.0001057433197274804,0.5851542989257723,0.5852600422454998,1.3044771000058972,106178.99313200856,2.2288846082861515,106178.99333831572,1.94301295124296e-07
Ablated PINN,1,732,True,optimal,0.0001057433197274804,0.5052300859242678,0.5053358292439952,1.3335464999981923,106984.27088184428,2.638931227166767,106984.2710803854,1.8557973069654195e-07
Ablated PINN,1,733,True,optimal,0.0001057433197274804,0.5172804610338062,0.5173862043535337,1.1380313000045137,107159.7542848347,2.199577975656438,107159.75449597037,1.970288891218371e-07
Ablated PINN,1,734,True,optimal,0.0001057433197274804,0.41677082795649767,0.4168765712762251,1.0924900000027264,107040.73472049,2.6206557894538896,107040.73513350009,3.85843844521245e-07
Ablated PINN,1,735,True,optimal,0.0001057433197274804,0.4340479380916804,0.43415368141140787,1.528631300003326,113145.00631954476,3.520945152494933,113145.00624157826,-6.890847535322008e-08
Ablated PINN,1,736,True,optimal,0.0001057433197274804,0.47652343194931746,0.4766291752690449,1.3330929999938237,105864.09733563496,2.7969185882113217,105864.09753699724,1.9020828790065467e-07
Ablated PINN,1,737,True,optimal,0.0001057433197274804,0.49977957899682224,0.4998853223165497,1.3183843000006163,106448.75356224048,2.637373495767008,106448.75375856418,1.844302487139004e-07
Ablated PINN,1,738,True,optimal,0.0001057433197274804,0.5365295170340687,0.5366352603537962,1.3572599999970407,111213.47207675331,2.529203912359799,111213.47228604117,1.8818570520039876e-07
Ablated PINN,1,739,True,optimal,0.0001057433197274804,0.5531611158512533,0.5532668591709807,1.4062025000021094,110172.39617213354,2.54163515615082,110172.39638070526,1.8931396166367804e-07
Ablated PINN,2,730,True,optimal,5.687619559466839e-05,0.5775225369725376,0.5775794131681323,1.3926684000034584,110889.11021107316,2.411215441984694,110889.11041965391,1.8809849735802237e-07
Ablated PINN,2,731,True,optimal,5.687619559466839e-05,0.5262073068879545,0.5262641830835492,1.3044771000058972,106178.99313200856,2.478749536710918,106178.99333831547,1.9430106213794757e-07
Ablated PINN,2,732,True,optimal,5.687619559466839e-05,0.5304039688780904,0.5304608450736851,1.3335464999981923,106984.27088184428,2.513939553470629,106984.27108038515,1.8557949946389735e-07
Ablated PINN,2,733,True,optimal,5.687619559466839e-05,0.59042255487293,0.5904794310685247,1.1380313000045137,107159.7542848347,1.927300495370593,107159.75449599551,1.970523547500316e-07
Ablated PINN,2,734,True,optimal,5.687619559466839e-05,0.5229336770717055,0.5229905532673002,1.0924900000027264,107040.73472049,2.0889287448455223,107040.73513349994,3.8584370857379226e-07
Ablated PINN,2,735,True,optimal,5.687619559466839e-05,0.6215713450219482,0.6216282212175429,1.528631300003326,113145.00631954476,2.4590764187142193,113145.00624158022,-6.890673907813404e-08
Ablated PINN,2,736,True,optimal,5.687619559466839e-05,0.5280260820873082,0.5280829582829029,1.3330929999938237,105864.09733563496,2.524400719781727,105864.09753699732,1.9020835662988202e-07
Ablated PINN,2,737,True,optimal,5.687619559466839e-05,0.5273377001285553,0.52739457632415,1.3183843000006163,106448.75356224048,2.4998063294270665,106448.75375856397,1.8443004365867793e-07
Ablated PINN,2,738,True,optimal,5.687619559466839e-05,0.5703304950147867,0.5703873712103814,1.3572599999970407,111213.47207675331,2.3795407621260773,111213.47228605142,1.8819491680770628e-07
Ablated PINN,2,739,True,optimal,5.687619559466839e-05,0.538977273972705,0.5390341501682997,1.4062025000021094,110172.39617213354,2.6087447327095297,110172.39638070538,1.8931406733018424e-07
Ablated PINN,3,730,True,optimal,6.213521119207144e-05,0.5633006349671632,0.5633627701783552,1.3926684000034584,110889.11021107316,2.4720632489835155,110889.11041965384,1.880984317433051e-07
Ablated PINN,3,731,True,optimal,6.213521119207144e-05,0.5778808169998229,0.5779429522110149,1.3044771000058972,106178.99313200856,2.2571035688131635,106178.99333831553,1.9430111695826488e-07
Ablated PINN,3,732,True,optimal,6.213521119207144e-05,0.5278049120679498,0.5278670472791418,1.3335464999981923,106984.27088184428,2.5262923815227256,106984.2710803853,1.8557963548310008e-07
Ablated PINN,3,733,True,optimal,6.213521119207144e-05,0.6054246691055596,0.6054868043167516,1.1380313000045137,107159.7542848347,1.8795311341073737,107159.75449599564,1.970524769668451e-07
Ablated PINN,3,734,True,optimal,6.213521119207144e-05,0.5157940869685262,0.5158562221797183,1.0924900000027264,107040.73472049,2.1178187894806775,107040.73513350001,3.858437765475186e-07
Ablated PINN,3,735,True,optimal,6.213521119207144e-05,0.7236763439141214,0.7237384791253134,1.528631300003326,113145.00631954476,2.112132136252835,113145.00624158018,-6.890677766202484e-08
Ablated PINN,3,736,True,optimal,6.213521119207144e-05,0.5131361491512507,0.5131982843624427,1.3330929999938237,105864.09733563496,2.5976178031264343,105864.09753699739,1.9020842535910937e-07
Ablated PINN,3,737,True,optimal,6.213521119207144e-05,0.4918832969851792,0.49194543219637127,1.3183843000006163,106448.75356224048,2.6799401187942182,106448.75375856405,1.844301256807669e-07
Ablated PINN,3,738,True,optimal,6.213521119207144e-05,0.5380159518681467,0.5380780870793387,1.3572599999970407,111213.47207675331,2.5224219915071826,111213.4722853232,1.8754012069337348e-07
