Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,90,True,optimal,8.776113390922547e-05,0.42347960639744997,0.4235673675313592,0.8335929000022588,108854.65246738464,1.9680290879361546,108854.65278121216,2.8829959351498445e-07
Ablated PINN,1,91,True,optimal,8.776113390922547e-05,0.4055394949391484,0.40562725607305766,0.7255208999995375,109218.42737758128,1.7886394199034388,109218.42758615314,1.909676451387158e-07
Ablated PINN,1,92,True,optimal,8.776113390922547e-05,0.39845941215753555,0.3985471732914448,0.7196277999973972,109204.28951240852,1.8056276602196761,109204.28972097108,1.9098385336134278e-07
Ablated PINN,1,93,True,optimal,8.776113390922547e-05,0.42434658855199814,0.4244343496859074,0.7571719999978086,105654.10699828887,1.7839555176392672,105654.10720586349,1.9646620653683367e-07
Ablated PINN,1,94,True,optimal,8.776113390922547e-05,0.4125092998147011,0.4125970609486103,0.678472799998417,109784.29034475869,1.6443956203627006,109784.29055316641,1.8983383425276608e-07
Ablated PINN,1,95,True,optimal,8.776113390922547e-05,0.3832779983058572,0.3833657594397664,0.6681973000013386,109044.49858164224,1.7429759532458304,109044.49879020463,1.912635559212003e-07
Ablated PINN,1,96,True,optimal,8.776113390922547e-05,0.369688312523067,0.36977607365697623,0.7048504999984289,109178.48342584766,1.9061549684047034,109178.48363535175,1.9189136635714216e-07
Ablated PINN,1,97,True,optimal,8.776113390922547e-05,0.41316313296556473,0.41325089409947396,0.7781998999998905,106718.46461070896,1.8831172808365886,106718.46480940202,1.8618433001438304e-07
Ablated PINN,1,98,True,optimal,8.776113390922547e-05,0.42500565107911825,0.4250934122130275,0.7434920000014245,104432.22801464204,1.749008520576267,104432.22820565093,1.8290224581834523e-07
Ablated PINN,1,99,True,optimal,8.776113390922547e-05,0.42154760379344225,0.4216353649273515,1.3239555999971344,112503.46864293316,3.1400487485798405,112503.46885281889,1.8655933428042626e-07
Ablated PINN,2,90,True,optimal,5.6970305740833284e-05,0.45939164888113737,0.4594486191868782,0.8335929000022588,108854.65246738464,1.8143332359503719,108854.65278121213,2.882995667785705e-07
Ablated PINN,2,91,True,optimal,5.6970305740833284e-05,0.4076605876907706,0.40771755799651144,0.7255208999995375,109218.42737758128,1.7794693551209422,109218.42758615379,1.909682447043761e-07
Ablated PINN,2,92,True,optimal,5.6970305740833284e-05,0.40694057289510965,0.40699754320085046,0.7196277999973972,109204.28951240852,1.7681379458407833,109204.28972097074,1.9098354687699886e-07
Ablated PINN,2,93,True,optimal,5.6970305740833284e-05,0.39739252626895905,0.39744949657469986,0.7571719999978086,105654.10699828887,1.9050772652205374,105654.10720586381,1.9646650954647914e-07
Ablated PINN,2,94,True,optimal,5.6970305740833284e-05,0.42303439136594534,0.42309136167168615,0.678472799998417,109784.29034475869,1.6036082545332226,109784.29055316605,1.8983350287759432e-07
Ablated PINN,2,95,True,optimal,5.6970305740833284e-05,0.4042739197611809,0.4043308900669217,0.6681973000013386,109044.49858164224,1.6526001757885573,109044.49879020474,1.9126366268066395e-07
Ablated PINN,2,96,True,optimal,5.6970305740833284e-05,0.4598547825589776,0.4599117528647184,0.7048504999984289,109178.48342584766,1.5325777078059546,109178.48363535192,1.9189152629981333e-07
Ablated PINN,2,97,True,optimal,5.6970305740833284e-05,0.46757204830646515,0.46762901861220596,0.7781998999998905,106718.46461070896,1.6641394546244654,106718.46480946317,1.8624162764138005e-07
