Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,570,True,optimal,9.501548483967782e-05,0.4244716130197048,0.4245666285045445,1.3867405000055442,108273.3582367648,3.266249410345968,108273.35844572533,1.9299348364848834e-07
Ablated PINN,1,571,True,optimal,9.501548483967782e-05,0.39856908470392227,0.39866410018876197,1.1688702999963425,105318.95010067565,2.9319677880273103,105318.9502938643,1.8343199462027635e-07
Ablated PINN,1,572,True,optimal,9.501548483967782e-05,0.4008098356425762,0.4009048511274159,1.2149032000015725,109608.69627353108,3.030402841434939,109608.696470475,1.7967909921595734e-07
Ablated PINN,1,573,True,optimal,9.501548483967782e-05,0.4634255329146981,0.4635205483995378,1.296809100000246,114529.48285242711,2.7977381034733413,114529.48306077969,1.8192047219701014e-07
Ablated PINN,1,574,True,optimal,9.501548483967782e-05,0.4164798706769943,0.416574886161834,1.4034449999962817,105849.20964134796,3.3690101026662975,105849.20984989371,1.9702154923140906e-07
Ablated PINN,1,575,True,optimal,9.501548483967782e-05,0.40354557149112225,0.40364058697596195,1.318721399999049,110722.53181669734,3.2670683834814236,110722.53202526792,1.8837229860066493e-07
Ablated PINN,1,576,True,optimal,9.501548483967782e-05,0.44273463170975447,0.44282964719459417,1.3966779999973369,107965.6214406635,3.153984853646418,107965.62164921235,1.9316227652813088e-07
Ablated PINN,1,577,True,optimal,9.501548483967782e-05,0.4665596494451165,0.4666546649299562,1.345339799998328,106012.0294745504,2.8829451436004834,106012.02968212502,1.958028886898505e-07
Ablated PINN,1,578,True,optimal,9.501548483967782e-05,0.4080422157421708,0.4081372312270105,1.1526664000048186,109786.41339700522,2.8242128181726516,109786.41360557183,1.8997487860806403e-07
Ablated PINN,1,579,True,optimal,9.501548483967782e-05,0.4308791672810912,0.4309741827659309,1.2511301999984423,107228.67500496298,2.903028185978257,107228.67520541753,1.8694118258412285e-07
Ablated PINN,2,570,True,optimal,6.393622606992722e-05,0.5360069237649441,0.536070859991014,1.3867405000055442,108273.3582367648,2.586860438615876,108273.35844572455,1.9299275788969123e-07
Ablated PINN,2,571,True,optimal,6.393622606992722e-05,0.47824506275355816,0.4783089989796281,1.1688702999963425,105318.95010067565,2.4437556108914573,105318.95029386417,1.8343187026731145e-07
Ablated PINN,2,572,True,optimal,6.393622606992722e-05,0.48355688247829676,0.4836208187043667,1.2149032000015725,109608.69627353108,2.5120986380535295,109608.69647047408,1.7967826281274249e-07
Ablated PINN,2,573,True,optimal,6.393622606992722e-05,0.5476714968681335,0.5477354330942035,1.296809100000246,114529.48285242711,2.367583000198586,114529.48306174469,1.8276304625079972e-07
Ablated PINN,2,574,True,optimal,6.393622606992722e-05,0.5148607594892383,0.5149246957153082,1.4034449999962817,105849.20964134796,2.7255344551821983,105849.20984989368,1.9702152173585141e-07
Ablated PINN,2,575,True,optimal,6.393622606992722e-05,0.5147256385535002,0.5147895747795701,1.318721399999049,110722.53181669734,2.5616707575395594,110722.53202526801,1.8837237745678386e-07
Ablated PINN,2,576,True,optimal,6.393622606992722e-05,0.5191516326740384,0.5192155689001083,1.3966779999973369,107965.6214406635,2.689977118667725,107965.62164921274,1.931626404418526e-07
Ablated PINN,2,577,True,optimal,6.393622606992722e-05,0.5846934346482158,0.5847573708742857,1.345339799998328,106012.0294745504,2.3006803625012475,106012.02968212507,1.958029298698429e-07
Ablated PINN,2,578,True,optimal,6.393622606992722e-05,0.6080061011016369,0.6080700373277068,1.1526664000048186,109786.41339700522,1.8956145332706351,109786.41360557183,1.8997487860806403e-07
Ablated PINN,2,579,True,optimal,6.393622606992722e-05,0.5439800675958395,0.5440440038219094,1.2511301999984423,107228.67500496298,2.2996856710289095,107228.67520541753,1.8694118258412285e-07
Ablated PINN,3,570,True,optimal,5.503231659531593e-05,0.5587732959538698,0.5588283282704651,1.3867405000055442,108273.3582367648,2.4815143217549647,108273.35844568623,1.9295737042834318e-07
Ablated PINN,3,571,True,optimal,5.503231659531593e-05,0.48055331502109766,0.480608347337693,1.1688702999963425,105318.95010067565,2.4320640839287204,105318.95029386433,1.8343202225426857e-07
Ablated PINN,3,572,True,optimal,5.503231659531593e-05,0.5015457393601537,0.501600771676749,1.2149032000015725,109608.69627353108,2.422052095215881,109608.69647047331,1.796775591719427e-07
Ablated PINN,3,573,True,optimal,5.503231659531593e-05,0.5165732391178608,0.5166282714344561,1.296809100000246,114529.48285242711,2.510139633666506,114529.4830607585,1.8190197251636477e-07
Ablated PINN,3,574,True,optimal,5.503231659531593e-05,0.4844762459397316,0.4845312782563269,1.4034449999962817,105849.20964134796,2.896500314792538,105849.20984989371,1.9702154923140906e-07
Ablated PINN,3,575,True,optimal,5.503231659531593e-05,0.6280396087095141,0.6280946410261095,1.318721399999049,110722.53181669734,2.0995584325391987,110722.5320252681,1.8837245631290279e-07
Ablated PINN,3,576,True,optimal,5.503231659531593e-05,0.5698292553424835,0.5698842876590788,1.3966779999973369,107965.6214406635,2.450809805152708,107965.62164921264,1.9316254609385068e-07
Ablated PINN,3,577,True,optimal,5.503231659531593e-05,0.4962483188137412,0.4963033511303365,1.345339799998328,106012.0294745504,2.7107207657056946,106012.02968212511,1.9580297104983534e-07
Ablated PINN,3,578,True,optimal,5.503231659531593e-05,0.4699885081499815,0.4700435404665768,1.1526664000048186,109786.41339700522,2.4522545270181855,109786.41360557174,1.8997479907956074e-07
Ablated PINN,3,579,True,optimal,5.503231659531593e-05,0.43908012192696333,0.43913515424355865,1.2511301999984423,107228.67500496298,2.8490777563768552,107228.6752054175,1.8694115544228745e-07
Ablated PINN,4,570,True,optimal,6.135832518339157e-05,0.4353840025141835,0.4354453608393669,1.3867405000055442,108273.3582367648,3.1846486946891694,108273.35844572463,1.9299283852955757e-07
Ablated PINN,4,571,True,optimal,6.135832518339157e-05,0.39094987232238054,0.39101123064756393,1.1688702999963425,105318.95010067565,2.989352244590381,105318.95029386424,1.8343193935229198e-07
Ablated PINN,4,572,True,optimal,6.135832518339157e-05,0.4082897361367941,0.4083510944619775,1.2149032000015725,109608.69627353108,2.97514373410035,109608.69647047285,1.796771343322145e-07
Ablated PINN,4,573,True,optimal,6.135832518339157e-05,0.40824008639901876,0.40830144472420216,1.296809100000246,114529.48285242711,3.176107057069586,114529.48306172472,1.8274561385942235e-07
Ablated PINN,4,574,True,optimal,6.135832518339157e-05,0.40070957597345114,0.40077093429863453,1.4034449999962817,105849.20964134796,3.501863233800544,105849.20984989338,1.970212330324961e-07
Ablated PINN,4,575,True,optimal,6.135832518339157e-05,0.40931020118296146,0.40937155950814486,1.318721399999049,110722.53181669734,3.2213312560928204,110722.53202526784,1.88372219744546e-07
