Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.0001231313683092594,0.5037620128132403,0.5038851441815495,1.2784827500006941,2.5425641190481674,1.9087481306567195e-07
Ablated PINN,2,10,1.0,5.321614444255829e-05,0.4782582588493824,0.478311474993825,1.2784827500006941,2.6738430374028037,1.9086986569807225e-07
Ablated PINN,3,10,1.0,5.5203214287757874e-05,0.515700739622116,0.5157559428364038,1.2784827500006941,2.4890226456189106,1.9087005033281916e-07
Ablated PINN,4,10,1.0,6.135124713182449e-05,0.44990548407658937,0.44996683532372117,1.2784827500006941,2.8439473846645034,1.9087472990707156e-07
Ablated PINN,5,10,1.0,6.932923570275306e-05,0.4221053574234247,0.4221746866591275,1.2784827500006941,3.049672813937822,1.9086986266728143e-07
