Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,810,True,optimal,0.00010538478899333213,0.6068364521488547,0.6069418369378481,1.464336699995329,105256.93972565276,2.412647490875274,105256.93993419698,1.9812871747653641e-07
Ablated PINN,1,811,True,optimal,0.00010538478899333213,0.5903144038747996,0.590419788663793,1.2695789999997942,107197.39762860304,2.1502988625652923,107197.39783715423,1.9454874811740236e-07
Ablated PINN,1,812,True,optimal,0.00010538478899333213,0.5667575260158628,0.5668629108048562,1.3195485000032932,105771.33261392836,2.3278088491091116,105771.3328071451,1.826740112885277e-07
Ablated PINN,1,813,True,optimal,0.00010538478899333213,0.6197929501067847,0.6198983348957781,1.199039499995706,106171.15715490398,1.9342518482442728,106171.15736360154,1.9656709397991946e-07
Ablated PINN,1,814,True,optimal,0.00010538478899333213,0.6176966938655823,0.6178020786545757,1.329519099999743,107710.47740127504,2.1520146110468192,107710.47760982334,1.936193249731915e-07
Ablated PINN,1,815,True,optimal,0.00010538478899333213,0.5824069608934224,0.5825123456824157,1.3793377000038165,107126.23036372411,2.367911530506562,107126.23056275096,1.85787224560073e-07
Ablated PINN,1,816,True,optimal,0.00010538478899333213,0.5974634049925953,0.5975687897815887,1.3504864999995334,111204.76132436928,2.259968263223948,111204.76153294118,1.8755662976324823e-07
Ablated PINN,1,817,True,optimal,0.00010538478899333213,0.5993198398500681,0.5994252246390614,1.2971343000026536,104511.06748189988,2.1639634881627003,104511.06767319857,1.83041563346216e-07
Ablated PINN,1,819,True,optimal,0.00010538478899333213,0.6113480150233954,0.6114533998123888,1.319899499998428,110065.04238099411,2.1586264797994588,110065.04259093887,1.9074608497037084e-07
Ablated PINN,2,810,True,optimal,6.899690359003014e-05,0.7142295460216701,0.7142985429252602,1.464336699995329,105256.93972565276,2.0500345611772417,105256.93993419675,1.9812849627435795e-07
Ablated PINN,2,811,True,optimal,6.899690359003014e-05,0.6293562890496105,0.6294252859532006,1.2695789999997942,107197.39762860304,2.0170447999672367,107197.39783715415,1.9454866666813838e-07
Ablated PINN,2,812,True,optimal,6.899690359003014e-05,0.5626010838896036,0.5626700807931937,1.3195485000032932,105771.33261392836,2.345154905238841,105771.33280714521,1.826741213517357e-07
Ablated PINN,2,813,True,optimal,6.899690359003014e-05,0.6332487799227238,0.6333177768263138,1.199039499995706,106171.15715490398,1.893266767284412,106171.15736360157,1.9656712139210109e-07
Ablated PINN,2,814,True,optimal,6.899690359003014e-05,0.5460504251532257,0.5461194220568157,1.329519099999743,107710.47740127504,2.43448419210666,107710.47760982339,1.9361936550383135e-07
Ablated PINN,2,815,True,optimal,6.899690359003014e-05,0.4913076851516962,0.49137668205528623,1.3793377000038165,107126.23036372411,2.8070882285957217,107126.23056237413,1.8543545600117354e-07
Ablated PINN,2,816,True,optimal,6.899690359003014e-05,0.4443264079745859,0.4443954048781759,1.3504864999995334,111204.76132436928,3.038929937562582,111204.76153294125,1.8755669519172024e-07
Ablated PINN,2,817,True,optimal,6.899690359003014e-05,0.46065680496394634,0.46072580186753637,1.2971343000026536,104511.06748189988,2.815414927370605,104511.06767319857,1.83041563346216e-07
Ablated PINN,2,819,True,optimal,6.899690359003014e-05,0.5608043880201876,0.5608733849237777,1.319899499998428,110065.04238099411,2.353293159342552,110065.04259094034,1.9074742031118958e-07
Ablated PINN,3,810,True,optimal,6.407910647491614e-05,0.5583956909831613,0.5584597700896362,1.464336699995329,105256.93972565276,2.6220988125255538,105256.93993419694,1.9812867600112796e-07
Ablated PINN,3,811,True,optimal,6.407910647491614e-05,0.5601729659829289,0.5602370450894038,1.2695789999997942,107197.39762860304,2.2661461092727135,107197.39783715404,1.9454857164399707e-07
Ablated PINN,3,812,True,optimal,6.407910647491614e-05,0.5619492810219526,0.5620133601284275,1.3195485000032932,105771.33261392836,2.347895252350867,105771.33280714523,1.826741351096367e-07
Ablated PINN,3,813,True,optimal,6.407910647491614e-05,0.6052556768991053,0.6053197560055802,1.199039499995706,106171.15715490398,1.9808365547293527,106171.15736360106,1.9656664167892225e-07
Ablated PINN,3,814,True,optimal,6.407910647491614e-05,0.6119387079961598,0.6120027871026347,1.329519099999743,107710.47740127504,2.1724069367298138,107710.47760982336,1.936193384834048e-07
Ablated PINN,3,815,True,optimal,6.407910647491614e-05,0.6048714169301093,0.6049354960365841,1.3793377000038165,107126.23036372411,2.2801401290566683,107126.23056275153,1.8578775433199907e-07
Ablated PINN,3,816,True,optimal,6.407910647491614e-05,0.6045289461035281,0.604593025210003,1.3504864999995334,111204.76132436928,2.23371167659509,111204.76153294121,1.8755665593463702e-07
Ablated PINN,3,817,True,optimal,6.407910647491614e-05,0.7720254450105131,0.772089524116988,1.2971343000026536,104511.06748189988,1.680030954293987,104511.06767319838,1.83041382336776e-07
Ablated PINN,3,819,True,optimal,6.407910647491614e-05,0.6034148519393057,0.6034789310457805,1.319899499998428,110065.04238099411,2.1871509212610754,110065.04259093983,1.907469575693217e-07
