Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,210,True,optimal,0.004931065114215016,0.7775486260652542,0.7824796911794692,1.3337543000016012,108387.6476295668,1.704522577437338,108387.64783713459,1.915050245679854e-07
Ablated PINN,1,211,True,optimal,0.004931065114215016,0.8463106339331716,0.8512416990473867,1.3236757999984547,108880.54624072314,1.554994076864142,108880.54644928302,1.915492618242097e-07
Ablated PINN,1,212,True,optimal,0.004931065114215016,0.41374887409619987,0.4186799392104149,1.27203549999831,111942.56845553852,3.0382050365184234,111942.56866411016,1.8632022064476547e-07
Ablated PINN,1,213,True,optimal,0.004931065114215016,0.4064491738099605,0.4113802389241755,1.4178518999979133,109197.3686070619,3.4465726980610945,109197.36881562942,1.9100050212774003e-07
Ablated PINN,1,214,True,optimal,0.004931065114215016,0.4027254229877144,0.40765648810192945,1.3634499999971013,111718.00881420802,3.3446051756600217,111718.00902278314,1.8669784814763948e-07
Ablated PINN,1,215,True,optimal,0.004931065114215016,0.4155305300373584,0.42046159515157344,1.20631670000148,105734.67361951624,2.8690294521824553,105734.67381747179,1.8721914575887805e-07
Ablated PINN,1,216,True,optimal,0.004931065114215016,0.4024632819928229,0.4073943471070379,1.2294221999982256,109062.6538872682,3.017769413661525,109062.65409582912,1.9123036928464178e-07
Ablated PINN,1,217,True,optimal,0.004931065114215016,0.4032349050976336,0.40816597021184864,1.3824356000041007,113275.5702879752,3.3869447746625743,113275.57049656285,1.8414177665867896e-07
Ablated PINN,1,218,True,optimal,0.004931065114215016,1.139339632121846,1.144270697236061,1.4587640999961875,109253.98481852992,1.2748417865805464,109253.98502709664,1.9090079171103705e-07
Ablated PINN,1,219,True,optimal,0.004931065114215016,0.7798553940374404,0.7847864591516555,1.2921864000018104,103503.06519968162,1.6465452288749325,103503.06538947308,1.8336796330702173e-07
Ablated PINN,2,210,True,optimal,0.004902773001231253,1.0537243781145662,1.0586271511157974,1.3337543000016012,108387.6476295668,1.2598905087554373,108387.64783713341,1.9150393707770466e-07
Ablated PINN,2,211,True,optimal,0.004902773001231253,1.1726540480740368,1.177556821075268,1.3236757999984547,108880.54624072314,1.1240865632197352,108880.54644928305,1.9154928855426522e-07
Ablated PINN,2,212,True,optimal,0.004902773001231253,0.9863492539152503,0.9912520269164815,1.27203549999831,111942.56845553852,1.2832614365039638,111942.56866411112,1.863210786082894e-07
Ablated PINN,2,213,True,optimal,0.004902773001231253,0.8110021520406008,0.815904925041832,1.4178518999979133,109197.3686070619,1.7377660760231581,109197.3688156293,1.9100039551773346e-07
Ablated PINN,2,214,True,optimal,0.004902773001231253,0.9895636530127376,0.9944664260139688,1.3634499999971013,111718.00881420802,1.371036733197818,111718.00902278276,1.8669750948263825e-07
Ablated PINN,2,215,True,optimal,0.004902773001231253,0.8745834440924227,0.8794862170936539,1.20631670000148,105734.67361951624,1.3716152414393357,105734.67381748126,1.872281052576776e-07
Ablated PINN,2,216,True,optimal,0.004902773001231253,0.9113708098884672,0.9162735828896984,1.2294221999982256,109062.6538872682,1.3417632276606017,109062.65409582916,1.9123040931277618e-07
Ablated PINN,2,217,True,optimal,0.004902773001231253,0.9547338841948658,0.959636657196097,1.3824356000041007,113275.5702879752,1.440582317940369,113275.57049656358,1.8414241898231466e-07
Ablated PINN,2,218,True,optimal,0.004902773001231253,1.7781818511430174,1.7830846241442486,1.4587640999961875,109253.98481852992,0.8181126572701442,109253.98502709645,1.9090061855955128e-07
Ablated PINN,2,219,True,optimal,0.004902773001231253,0.8910796020645648,0.895982375065796,1.2921864000018104,103503.06519968162,1.4422006905067963,103503.06538953354,1.8342638013521636e-07
Ablated PINN,3,210,True,optimal,0.0049849342787638305,0.9688403138425201,0.9738252481212839,1.3337543000016012,108387.6476295668,1.3696033272650272,108387.64783713338,1.915039102260928e-07
Ablated PINN,3,211,True,optimal,0.0049849342787638305,1.701797153102234,1.7067820873809978,1.3236757999984547,108880.54624072314,0.7755388398934938,108880.54644928277,1.9154903461873783e-07
Ablated PINN,3,212,True,optimal,0.0049849342787638305,1.0296715290751308,1.0346564633538946,1.27203549999831,111942.56845553852,1.2294278778049077,111942.56866411105,1.8632101361105273e-07
Ablated PINN,3,213,True,optimal,0.0049849342787638305,1.5641565290279686,1.5691414633067324,1.4178518999979133,109197.3686070619,0.9035844970981782,109197.36881562909,1.9100019562397118e-07
Ablated PINN,3,214,True,optimal,0.0049849342787638305,0.8689726779703051,0.8739576122490689,1.3634499999971013,111718.00881420802,1.5600871036392234,111718.00902218965,1.861666130164614e-07
Ablated PINN,3,215,True,optimal,0.0049849342787638305,0.9914637089241296,0.9964486432028934,1.20631670000148,105734.67361951624,1.210616029466412,105734.6738174811,1.87227953868297e-07
Ablated PINN,3,216,True,optimal,0.0049849342787638305,0.8243364901281893,0.8293214244069531,1.2294221999982256,109062.6538872682,1.4824435542315624,109062.65409582932,1.9123055608260234e-07
Ablated PINN,3,217,True,optimal,0.0049849342787638305,0.8612479469738901,0.8662328812526539,1.3824356000041007,113275.5702879752,1.5959167908807264,113275.57049656386,1.841426630652962e-07
Ablated PINN,3,218,True,optimal,0.0049849342787638305,0.8615434370003641,0.8665283712791279,1.4587640999961875,109253.98481852992,1.683457978234261,109253.9850270965,1.9090065851758644e-07
Ablated PINN,3,219,True,optimal,0.0049849342787638305,1.0322205550037324,1.0372054892824962,1.2921864000018104,103503.06519968162,1.2458345172234881,103503.06538953348,1.8342632389759597e-07
Ablated PINN,4,210,True,optimal,0.005214114906266332,0.8753153870347887,0.8805295019410551,1.3337543000016012,108387.6476295668,1.5147184700358696,108387.64783713449,1.9150493058734387e-07
Ablated PINN,4,211,True,optimal,0.005214114906266332,0.8571867949794978,0.8624009098857641,1.3236757999984547,108880.54624072314,1.5348729167897008,108880.54644928292,1.915491682690154e-07
Ablated PINN,4,212,True,optimal,0.005214114906266332,0.8166020880453289,0.8218162029515952,1.27203549999831,111942.56845553852,1.5478345345707822,111942.5686641104,1.8632042863592278e-07
Ablated PINN,4,213,True,optimal,0.005214114906266332,0.7404883101116866,0.7457024250179529,1.4178518999979133,109197.3686070619,1.9013642069942018,109197.368815629,1.9100011566646627e-07
Ablated PINN,4,214,True,optimal,0.005214114906266332,0.7102550428826362,0.7154691577889025,1.3634499999971013,111718.00881420802,1.9056726417260659,111718.00902278328,1.866979784034092e-07
Ablated PINN,4,215,True,optimal,0.005214114906266332,0.4465823080390692,0.4517964229453355,1.20631670000148,105734.67361951624,2.670044822704222,105734.67381747188,1.8721922833490387e-07
Ablated PINN,4,216,True,optimal,0.005214114906266332,0.7318604949396104,0.7370746098458767,1.2294221999982256,109062.6538872682,1.6679752410075548,109062.65409582923,1.9123047602633354e-07
Ablated PINN,4,217,True,optimal,0.005214114906266332,0.902961224783212,0.9081753396894783,1.3824356000041007,113275.5702879752,1.5222122200287673,113275.57049656344,1.8414229051758753e-07
Ablated PINN,4,218,True,optimal,0.005214114906266332,0.7366264290176332,0.7418405439238995,1.4587640999961875,109253.98481852992,1.9664119357512932,109253.9850270967,1.9090084498841726e-07
Ablated PINN,4,219,True,optimal,0.005214114906266332,0.9931225229520351,0.9983366378583014,1.2921864000018104,103503.06519968162,1.294339355083567,103503.0653894729,1.8336779459416052e-07
Ablated PINN,5,210,True,optimal,0.005205421894788742,1.0052893180400133,1.010494739934802,1.3337543000016012,108387.6476295668,1.3199022689496198,108387.64783713363,1.915041384647937e-07
Ablated PINN,5,211,True,optimal,0.005205421894788742,0.8888561758212745,0.8940615977160633,1.3236757999984547,108880.54624072314,1.4805196905670348,108880.54644928302,1.915492618242097e-07
Ablated PINN,5,212,True,optimal,0.005205421894788742,1.009089918807149,1.0142953407019377,1.27203549999831,111942.56845553852,1.2541076045148787,111942.56866411069,1.8632068862486944e-07
Ablated PINN,5,213,True,optimal,0.005205421894788742,0.7419249850790948,0.7471304069738836,1.4178518999979133,109197.3686070619,1.897730150939333,109197.36881562912,1.9100022227647284e-07
Ablated PINN,5,214,True,optimal,0.005205421894788742,1.2158128118608147,1.2210182337556035,1.3634499999971013,111718.00881420802,1.116649991215452,111718.00902218977,1.8616671722107717e-07
Ablated PINN,5,215,True,optimal,0.005205421894788742,0.7703664060682058,0.7755718279629946,1.20631670000148,105734.67361951624,1.5553900444911954,105734.67381748084,1.872277061402196e-07
Ablated PINN,5,216,True,optimal,0.005205421894788742,0.7272098530083895,0.7324152749031783,1.2294221999982256,109062.6538872682,1.6785862366957724,109062.65409582923,1.9123047602633354e-07
Ablated PINN,5,217,True,optimal,0.005205421894788742,0.7485158229246736,0.7537212448194623,1.3824356000041007,113275.5702879752,1.8341470530464261,113275.57049656363,1.841424575217328e-07
Ablated PINN,5,218,True,optimal,0.005205421894788742,0.790371592855081,0.7955770147498697,1.4587640999961875,109253.98481852992,1.8335925660884314,109253.98502709637,1.909005386434809e-07
Ablated PINN,5,219,True,optimal,0.005205421894788742,1.0116843769792467,1.0168897988740355,1.2921864000018104,103503.06519968162,1.2707241251044121,103503.06538947293,1.8336782271297073e-07
