Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,880,True,optimal,0.0001231313683092594,0.5256300428882241,0.5257531742565333,1.4383883000045898,110144.19305160388,2.7358623217798206,110144.19326019821,1.8938295446941e-07
Ablated PINN,1,881,True,optimal,0.0001231313683092594,0.5063899187371135,0.5065130501054227,1.1683440000051633,108975.30566199796,2.306641457237856,108975.3058680667,1.8909673065334562e-07
Ablated PINN,1,882,True,optimal,0.0001231313683092594,0.5195764545351267,0.5196995859034359,1.4103886000011698,108428.75841653028,2.7138536151599526,108428.75862509524,1.9235206992916268e-07
Ablated PINN,1,883,True,optimal,0.0001231313683092594,0.4901452148333192,0.49026834620162846,1.1158055999985663,105780.25494137403,2.2759078954276983,105780.25513758953,1.8549349594099225e-07
Ablated PINN,1,884,True,optimal,0.0001231313683092594,0.5585394920781255,0.5586626234464347,1.4247791999951005,113264.36023975808,2.5503392212020968,113264.36044836853,1.8418013403166213e-07
Ablated PINN,1,885,True,optimal,0.0001231313683092594,0.5616518799215555,0.5617750112898647,1.3008030999990297,107612.50358747192,2.315523250157243,107612.50379820539,1.9582619681068032e-07
Ablated PINN,1,886,True,optimal,0.0001231313683092594,0.4688056157901883,0.4689287471584976,1.27668889999768,106427.21179315042,2.722564798455745,106427.2119914933,1.8636481939837378e-07
Ablated PINN,1,887,True,optimal,0.0001231313683092594,0.49468003772199154,0.4948031690903008,1.095951100003731,108321.31004757292,2.2149233644130555,108321.31025722378,1.9354535934868075e-07
Ablated PINN,1,888,True,optimal,0.0001231313683092594,0.4682443244382739,0.4683674558065832,1.3741928999952506,105162.6108463464,2.9340059454573564,105162.61105392374,1.9738701388970402e-07
Ablated PINN,1,889,True,optimal,0.0001231313683092594,0.44395714718848467,0.44408027855679394,1.1794858000066597,107558.92111370836,2.6560193211908505,107558.92132357664,1.9511935618470772e-07
Ablated PINN,2,880,True,optimal,5.321614444255829e-05,0.47853366285562515,0.4785868790000677,1.4383883000045898,110144.19305160388,3.0054904618569505,110144.19326019786,1.8938263738872169e-07
Ablated PINN,2,881,True,optimal,5.321614444255829e-05,0.49516615737229586,0.4952193735167384,1.1683440000051633,108975.30566199796,2.359245341530794,108975.30586806608,1.890961564568788e-07
Ablated PINN,2,882,True,optimal,5.321614444255829e-05,0.49165345821529627,0.4917066743597388,1.4103886000011698,108428.75841653028,2.8683535805928715,108428.75862504369,1.9230452033401188e-07
Ablated PINN,2,883,True,optimal,5.321614444255829e-05,0.4769536778330803,0.47700689397752283,1.1158055999985663,105780.25494137403,2.339181286656927,105780.25513758957,1.854935372112139e-07
Ablated PINN,2,884,True,optimal,5.321614444255829e-05,0.48427498899400234,0.4843282051384449,1.4247791999951005,113264.36023975808,2.941763838816342,113264.36044836872,1.841803010523362e-07
Ablated PINN,2,885,True,optimal,5.321614444255829e-05,0.4913066681474447,0.49135988429188726,1.3008030999990297,107612.50358747192,2.6473530737529662,107612.50379820543,1.9582623737822057e-07
Ablated PINN,2,886,True,optimal,5.321614444255829e-05,0.44967037346214056,0.4497235896065831,1.27668889999768,106427.21179315042,2.8388301825895406,106427.21199149356,1.863650655144466e-07
Ablated PINN,2,887,True,optimal,5.321614444255829e-05,0.4651101157069206,0.46516333185136316,1.095951100003731,108321.31004757292,2.356056518130556,108321.31025722399,1.9354554742507412e-07
Ablated PINN,2,888,True,optimal,5.321614444255829e-05,0.46889867540448904,0.4689518915489316,1.3741928999952506,105162.6108463464,2.930349412721932,105162.61105392194,1.9738529803511104e-07
Ablated PINN,2,889,True,optimal,5.321614444255829e-05,0.48101481050252914,0.4810680266469717,1.1794858000066597,107558.92111370836,2.4518066773791576,107558.92132357664,1.9511935618470772e-07
Ablated PINN,3,880,True,optimal,5.5203214287757874e-05,0.4807077180594206,0.48076292127370834,1.4383883000045898,110144.19305160388,2.991886928787683,110144.19326019764,1.8938243921329147e-07
Ablated PINN,3,881,True,optimal,5.5203214287757874e-05,0.5018844464793801,0.5019396496936679,1.1683440000051633,108975.30566199796,2.3276583165290883,108975.30586806574,1.8909584932853607e-07
