Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.00010862555354833603,0.3711330403573811,0.37124166591092944,1.2675342100010312,3.4181012559431627,1.8781521020964728e-07
Ablated PINN,2,10,1.0,5.101421847939491e-05,0.37409812249243257,0.374149136710912,1.2675342100010312,3.3944579134287176,1.8781589098635247e-07
Ablated PINN,3,10,1.0,4.969015717506409e-05,0.3901274112984538,0.3901771014556289,1.2675342100010312,3.278266506035333,1.8775259692123088e-07
Ablated PINN,4,10,1.0,5.393717437982559e-05,0.379386386834085,0.37944032400846484,1.2675342100010312,3.349655625348114,1.8765568744483857e-07
Ablated PINN,5,10,1.0,7.065245881676674e-05,0.39887316105887294,0.3989438135176897,1.2675342100010312,3.1806270300887727,1.8774583181760937e-07
