Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,30,True,optimal,9.523006156086922e-05,0.4939927998930216,0.49408802995458245,1.2344813000017894,110160.9889327524,2.4985047707293484,110160.98914031548,1.884179494138673e-07
Ablated PINN,1,31,True,optimal,9.523006156086922e-05,0.44650077261030674,0.4465960026718676,1.3525374999953783,109013.0930977016,3.0285481551637243,109013.09330626379,1.9131848333288974e-07
Ablated PINN,1,32,True,optimal,9.523006156086922e-05,0.5434958320111036,0.5435910620726645,1.5861574000009568,112654.19799981808,2.917923988582666,112654.19820407135,1.8130995205930775e-07
Ablated PINN,1,33,True,optimal,9.523006156086922e-05,0.4529023841023445,0.4529976141639054,1.3193363000027605,107678.96105490172,2.9124575025364106,107678.96144801824,3.6508200686126104e-07
Ablated PINN,1,34,True,optimal,9.523006156086922e-05,0.4502465985715389,0.4503418286330998,1.34108190000552,105370.31358811769,2.9779199149144984,105370.31377968761,1.8180635362390402e-07
Ablated PINN,1,35,True,optimal,9.523006156086922e-05,0.43099960312247276,0.43109483318403363,1.2747813999958453,105705.30014427577,2.957078818552305,105705.30033839791,1.8364466249831623e-07
Ablated PINN,1,36,True,optimal,9.523006156086922e-05,0.494546071626246,0.49464130168780684,1.536011399999552,104926.96140673057,3.105303569997894,104926.96161640875,1.998325119841004e-07
Ablated PINN,1,37,True,optimal,9.523006156086922e-05,0.44536988995969296,0.4454651200212538,1.2588032000057865,108167.44292002988,2.82581765312114,108167.44312857534,1.9279873501351287e-07
Ablated PINN,1,38,True,optimal,9.523006156086922e-05,0.4374370248988271,0.43753225496038795,1.344136300001992,106916.86215893588,3.0720850514750815,106916.86236308509,1.909420156167643e-07
Ablated PINN,1,39,True,optimal,9.523006156086922e-05,0.43952456768602133,0.4396197977475822,1.4185545000000277,108150.51869715638,3.2267757441045077,108150.51890673483,1.9378403952693435e-07
Ablated PINN,2,30,True,optimal,4.9025099724531176e-05,0.47831733152270317,0.4783663566224277,1.2344813000017894,110160.9889327524,2.58061898148109,110160.98914031562,1.8841808151067732e-07
Ablated PINN,2,31,True,optimal,4.9025099724531176e-05,0.49705140478909016,0.4971004298888147,1.3525374999953783,109013.0930977016,2.7208536116090207,109013.09330626353,1.91318243054895e-07
Ablated PINN,2,32,True,optimal,4.9025099724531176e-05,0.5112733133137226,0.5113223384134471,1.5861574000009568,112654.19799981808,3.102069440037676,112654.1982040715,1.813100812326141e-07
Ablated PINN,2,33,True,optimal,4.9025099724531176e-05,0.4492950765416026,0.44934410164132715,1.3193363000027605,107678.96105490172,2.9361380180213725,107678.96144842774,3.6546230905068566e-07
Ablated PINN,2,34,True,optimal,4.9025099724531176e-05,0.41883191000670195,0.4188809351064265,1.34108190000552,105370.31358811769,3.2015825682417054,105370.31377968764,1.8180638124442585e-07
Ablated PINN,2,35,True,optimal,4.9025099724531176e-05,0.43000714015215635,0.4300561652518809,1.2747813999958453,105705.30014427577,2.9642207297486705,105705.30033837291,1.8362101165930605e-07
Ablated PINN,2,36,True,optimal,4.9025099724531176e-05,0.47010545432567596,0.4701544794254005,1.536011399999552,104926.96140673057,3.26703555366906,104926.96161640943,1.99833163808957e-07
Ablated PINN,2,37,True,optimal,4.9025099724531176e-05,0.4447512784972787,0.44480030359700323,1.2588032000057865,108167.44292002988,2.83004123384386,108167.44312857528,1.9279868120096138e-07
Ablated PINN,2,38,True,optimal,4.9025099724531176e-05,0.46673929784446955,0.4667883229441941,1.344136300001992,106916.86215893588,2.879541397959707,106916.86236317124,1.9102258975297856e-07
Ablated PINN,2,39,True,optimal,4.9025099724531176e-05,0.4183889413252473,0.41843796642497183,1.4185545000000277,108150.51869715638,3.3901189992863188,108150.51890674407,1.937925836063168e-07
Ablated PINN,3,30,True,optimal,5.375826731324196e-05,0.46334212832152843,0.4633958865888417,1.2344813000017894,110160.9889327524,2.6639884723385783,110160.98914031556,1.884180286719533e-07
Ablated PINN,3,31,True,optimal,5.375826731324196e-05,0.43229806423187256,0.4323518224991858,1.3525374999953783,109013.0930977016,3.1283261214839113,109013.09330626366,1.9131836319389237e-07
Ablated PINN,3,32,True,optimal,5.375826731324196e-05,0.47683182917535305,0.4768855874426663,1.5861574000009568,112654.19799981808,3.3260753559503473,112654.19820406922,1.8130806612903522e-07
Ablated PINN,3,33,True,optimal,5.375826731324196e-05,0.42521181143820286,0.4252655697055161,1.3193363000027605,107678.96105490172,3.1023821206978077,107678.96144842725,3.654618495689885e-07
Ablated PINN,3,34,True,optimal,5.375826731324196e-05,0.4074523663148284,0.40750612458214164,1.34108190000552,105370.31358811769,3.2909490658101657,105370.31377968787,1.818066022086004e-07
Ablated PINN,3,35,True,optimal,5.375826731324196e-05,0.49504681676626205,0.4951005750335753,1.2747813999958453,105705.30014427577,2.574792808328683,105705.30033933587,1.8453199572255323e-07
Ablated PINN,3,36,True,optimal,5.375826731324196e-05,0.45511998888105154,0.4551737471483648,1.536011399999552,104926.96140673057,3.3745606147598974,104926.96161640859,1.9983235942934672e-07
Ablated PINN,3,37,True,optimal,5.375826731324196e-05,0.4168806914240122,0.4169344496913254,1.2588032000057865,108167.44292002988,3.0191873109495577,108167.44312857516,1.927985735758584e-07
Ablated PINN,3,38,True,optimal,5.375826731324196e-05,0.4047315791249275,0.40478533739224076,1.344136300001992,106916.86215893588,3.3206150911032415,106916.86236317118,1.9102253531099464e-07
Ablated PINN,3,39,True,optimal,5.375826731324196e-05,0.4135464522987604,0.41360021056607366,1.4185545000000277,108150.51869715638,3.429772190054072,108150.51890674348,1.9379204539659191e-07
Ablated PINN,4,30,True,optimal,5.777627229690552e-05,0.4083173191174865,0.4083750953897834,1.2344813000017894,110160.9889327524,3.0229103437943716,110160.98914031587,1.884183060752544e-07
Ablated PINN,4,31,True,optimal,5.777627229690552e-05,0.4190346337854862,0.41909241005778314,1.3525374999953783,109013.0930977016,3.2273013481892807,109013.09330626394,1.913186168206646e-07
Ablated PINN,4,32,True,optimal,5.777627229690552e-05,0.5183241656050086,0.5183819418773055,1.5861574000009568,112654.19799981808,3.05982379373929,112654.19820407039,1.8130909951548592e-07
Ablated PINN,4,33,True,optimal,5.777627229690552e-05,0.5013400558382273,0.5013978321105241,1.3193363000027605,107678.96105490172,2.631316323106751,107678.96144801841,3.6508216903127184e-07
Ablated PINN,4,34,True,optimal,5.777627229690552e-05,0.48612989392131567,0.4861876701936126,1.34108190000552,105370.31358811769,2.7583626287179728,105370.31377968777,1.8180650553677403e-07
Ablated PINN,4,35,True,optimal,5.777627229690552e-05,0.4712538355961442,0.4713116118684411,1.2747813999958453,105705.30014427577,2.704752796015727,105705.300338394,1.8364095931106724e-07
Ablated PINN,4,36,True,optimal,5.777627229690552e-05,0.5432591438293457,0.5433169201016426,1.536011399999552,104926.96140673057,2.827100248805427,104926.96161640757,1.9983138862636878e-07
Ablated PINN,4,37,True,optimal,5.777627229690552e-05,0.5029722452163696,0.5030300214886665,1.2588032000057865,108167.44292002988,2.5024414969915427,108167.44312857531,1.9279870810723713e-07
Ablated PINN,4,38,True,optimal,5.777627229690552e-05,0.48387968074530363,0.48393745701760055,1.344136300001992,106916.86215893588,2.77750002714319,106916.86236308483,1.9094177062783665e-07
Ablated PINN,4,39,True,optimal,5.777627229690552e-05,0.49259824212640524,0.49265601839870216,1.4185545000000277,108150.51869715638,2.879401543922689,108150.51890674423,1.9379273161399113e-07
Ablated PINN,5,30,True,optimal,6.823139265179634e-05,0.4723265618085861,0.4723947932012379,1.2344813000017894,110160.9889327524,2.613240699873477,110160.98914031562,1.8841808151067732e-07
Ablated PINN,5,31,True,optimal,6.823139265179634e-05,0.5149768544360995,0.5150450858287513,1.3525374999953783,109013.0930977016,2.626056508856949,109013.09330626365,1.9131834984511488e-07
Ablated PINN,5,32,True,optimal,6.823139265179634e-05,0.5501904748380184,0.5502587062306702,1.5861574000009568,112654.19799981808,2.8825666582657115,112654.19820406914,1.8130798862505143e-07
Ablated PINN,5,33,True,optimal,6.823139265179634e-05,0.4618835002183914,0.4619517316110432,1.3193363000027605,107678.96105490172,2.8560046639539887,107678.96144842704,3.654616603706426e-07
Ablated PINN,5,34,True,optimal,6.823139265179634e-05,0.4701781291514635,0.4702463605441153,1.34108190000552,105370.31358811769,2.8518708756273488,105370.31377968755,1.8180629838286038e-07
Ablated PINN,5,35,True,optimal,6.823139265179634e-05,0.49769897293299437,0.49776720432564614,1.2747813999958453,105705.30014427577,2.5609991757549895,105705.30033933723,1.8453328977311608e-07
Ablated PINN,5,36,True,optimal,6.823139265179634e-05,0.5649161133915186,0.5649843447841704,1.536011399999552,104926.96140673057,2.7186795779028596,104926.96161640779,1.9983159665557836e-07
Ablated PINN,5,37,True,optimal,6.823139265179634e-05,0.5473398081958294,0.5474080395884812,1.2588032000057865,108167.44292002988,2.299570172466051,108167.4431285751,1.9279851976330692e-07
Ablated PINN,5,38,True,optimal,6.823139265179634e-05,0.4922713106498122,0.492339542042464,1.344136300001992,106916.86215893588,2.730100236161939,106916.8623631713,1.9102264419496248e-07
Ablated PINN,5,39,True,optimal,6.823139265179634e-05,0.41178889106959105,0.4118571224622428,1.4185545000000277,108150.51869715638,3.4442878916828112,108150.51890674431,1.9379281234544987e-07
