Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,9,1.0,0.00013861070490545698,0.6187780016205378,0.6189166123254431,1.3343202222216253,2.184851892423491,1.9105957672599463e-07
Ablated PINN,2,9,1.0,8.638265232245128e-05,0.7820302933040593,0.7821166759563817,1.3343202222216253,1.7089198284613507,1.9105924617613757e-07
Ablated PINN,3,9,1.0,9.011146095063951e-05,0.7303304030663438,0.7304205145272944,1.3343202222216253,1.8435298509639186,1.9105950117171558e-07
Ablated PINN,4,9,1.0,8.80247809820705e-05,0.6903539452080926,0.6904419699890746,1.3343202222216253,1.9378002750737953,1.9108967350129872e-07
Ablated PINN,5,9,1.0,8.116714242431853e-05,0.6550099853840139,0.6550911525264382,1.3343202222216253,2.04724843625331,1.9105964308347464e-07
