Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.00012388238683342935,0.4263802642934024,0.42650414668023584,1.255402039999899,2.9488027549697944,2.0694672436184417e-07
Ablated PINN,2,10,1.0,5.686511285603046e-05,0.4195296054007486,0.4195864705136046,1.255402039999899,2.9930031763256695,2.0694744621118695e-07
Ablated PINN,3,10,1.0,5.965421441942453e-05,0.4404038544511423,0.44046350866556166,1.255402039999899,2.865905750609459,2.0695266842339937e-07
Ablated PINN,4,10,1.0,6.234419997781515e-05,0.40410958339925857,0.40417192759923637,1.255402039999899,3.1086424487240194,2.069544800228362e-07
Ablated PINN,5,10,1.0,6.159921176731586e-05,0.4268272358225659,0.42688883503433317,1.255402039999899,2.9437595163069283,2.0694745792319722e-07
