Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,600,True,optimal,9.553129784762859e-05,0.554531758883968,0.5546272901818157,1.2915701999954765,112885.30839252369,2.3287173618378554,112885.3086020423,1.8560309039387316e-07
Ablated PINN,1,601,True,optimal,9.553129784762859e-05,0.4809723747894168,0.4810679060872644,1.398942799998622,106870.0486303588,2.9079944479706312,106870.04883889233,1.9512813154700424e-07
Ablated PINN,1,602,True,optimal,9.553129784762859e-05,0.4862523600459099,0.4863478913437575,1.3699842999994871,111905.32270412149,2.8168813402568307,111905.32291269558,1.863844317458626e-07
Ablated PINN,1,603,True,optimal,9.553129784762859e-05,0.4850279570091516,0.4851234883069992,1.1119648000021698,106307.86909488412,2.292127317691302,106307.86929189866,1.8532451101563798e-07
Ablated PINN,1,604,True,optimal,9.553129784762859e-05,0.5205050900112838,0.5206006213091314,1.6873927999986336,116799.23644027609,3.2412423860644295,116799.2366488948,1.786130820249116e-07
Ablated PINN,1,605,True,optimal,9.553129784762859e-05,0.5637199960183352,0.5638155273161829,1.2617599999939555,106094.4975542632,2.2378950895518197,106094.49774598541,1.8070891059306467e-07
Ablated PINN,1,606,True,optimal,9.553129784762859e-05,0.5004254509694874,0.5005209822673351,1.1156364999988,104452.56208641692,2.2289505126139213,104452.56227778368,1.8320925961567397e-07
Ablated PINN,1,607,True,optimal,9.553129784762859e-05,0.5235809688456357,0.5236765001434833,1.333471500001906,108631.58595621852,2.546364978448613,108631.58616591299,1.9303268425567345e-07
Ablated PINN,1,608,True,optimal,9.553129784762859e-05,0.49869891605339944,0.49879444735124706,1.2921609999975772,107310.7262989002,2.590568132543079,107310.7264998675,1.8727605038928405e-07
Ablated PINN,1,609,True,optimal,9.553129784762859e-05,0.5157084660604596,0.5158039973583073,1.1962841999993543,109879.15175689245,2.3192612041126663,109879.15196546706,1.8982182315527407e-07
Ablated PINN,2,600,True,optimal,7.41531839594245e-05,0.583929575048387,0.5840037282323465,1.2915701999954765,112885.30839252369,2.2115786895826526,112885.30860204168,1.8560253608582038e-07
Ablated PINN,2,601,True,optimal,7.41531839594245e-05,0.5888924899045378,0.5889666430884972,1.398942799998622,106870.0486303588,2.3752496281668347,106870.04883889221,1.951280226153407e-07
Ablated PINN,2,602,True,optimal,7.41531839594245e-05,0.5414408619981259,0.5415150151820853,1.3699842999994871,111905.32270412149,2.529910088529729,111905.32291269544,1.863843017081229e-07
Ablated PINN,2,603,True,optimal,7.41531839594245e-05,0.5332320369780064,0.5333061901619658,1.1119648000021698,106307.86909488412,2.085040114881218,106307.86929189858,1.8532442888484923e-07
Ablated PINN,2,604,True,optimal,7.41531839594245e-05,0.5376209998503327,0.5376951530342922,1.6873927999986336,116799.23644027609,3.1381960400357523,116799.23664889476,1.7861304464817268e-07
Ablated PINN,2,605,True,optimal,7.41531839594245e-05,0.49376159184612334,0.49383574503008276,1.2617599999939555,106094.4975542632,2.5550195843297927,106094.49774598557,1.807090614690019e-07
Ablated PINN,2,606,True,optimal,7.41531839594245e-05,0.44956661318428814,0.44964076636824757,1.1156364999988,104452.56208641692,2.4811729350294587,104452.56227787187,1.8329368512379214e-07
Ablated PINN,2,607,True,optimal,7.41531839594245e-05,0.4444230280350894,0.4444971812190488,1.333471500001906,108631.58595621852,2.9999549071263276,108631.58616592617,1.930448207213992e-07
Ablated PINN,2,608,True,optimal,7.41531839594245e-05,0.4831813210621476,0.48325547424610704,1.2921609999975772,107310.7262989002,2.673867279027489,107310.72649986754,1.872760910709076e-07
Ablated PINN,2,609,True,optimal,7.41531839594245e-05,0.5922999100293964,0.5923740632133558,1.1962841999993543,109879.15175689245,2.0194743056609616,109879.15196546716,1.8982191586021852e-07
Ablated PINN,3,600,True,optimal,5.414120387285948e-05,0.5621040719561279,0.5621582131600007,1.2915701999954765,112885.30839252369,2.297520822003665,112885.30860204189,1.8560271655820967e-07
Ablated PINN,3,601,True,optimal,5.414120387285948e-05,0.5647655199281871,0.56481966113206,1.398942799998622,106870.0486303588,2.476795508843904,106870.04883889263,1.951284174926211e-07
Ablated PINN,3,602,True,optimal,5.414120387285948e-05,0.625349547015503,0.6254036882193759,1.3699842999994871,111905.32270412149,2.190559994777215,111905.32291269542,1.8638428870434892e-07
Ablated PINN,3,603,True,optimal,5.414120387285948e-05,0.5634345461148769,0.5634886873187497,1.1119648000021698,106307.86909488412,1.9733578065129151,106307.86929189845,1.8532430568866613e-07
Ablated PINN,3,604,True,optimal,5.414120387285948e-05,0.5747530478984118,0.5748071891022846,1.6873927999986336,116799.23644027609,2.9355805424666825,116799.23664889454,1.78612857764478e-07
Ablated PINN,3,605,True,optimal,5.414120387285948e-05,0.7195578920654953,0.7196120332693681,1.2617599999939555,106094.4975542632,1.7533892453986362,106094.49774598559,1.807090751849962e-07
Ablated PINN,3,606,True,optimal,5.414120387285948e-05,0.5581296999007463,0.5581838411046192,1.1156364999988,104452.56208641692,1.9986900691911982,104452.56227788016,1.8330162613693196e-07
Ablated PINN,3,607,True,optimal,5.414120387285948e-05,0.5088904560543597,0.5089445972582325,1.333471500001906,108631.58595621852,2.6200720219558953,108631.58616592702,1.9304559766953615e-07
Ablated PINN,3,608,True,optimal,5.414120387285948e-05,0.4523291909135878,0.4523833321174607,1.2921609999975772,107310.7262989002,2.8563408690355314,107310.72649986755,1.8727610463144876e-07
Ablated PINN,3,609,True,optimal,5.414120387285948e-05,0.4359224229119718,0.4359765641158447,1.1962841999993543,109879.15175689245,2.7439185921046114,109879.15196546711,1.8982187612952803e-07
Ablated PINN,4,600,True,optimal,6.134719587862492e-05,0.4966231510043144,0.49668449820019306,1.2915701999954765,112885.30839252369,2.600383552689212,112885.30860204267,1.8560341266599687e-07
Ablated PINN,4,601,True,optimal,6.134719587862492e-05,0.518797546159476,0.5188588933553546,1.398942799998622,106870.0486303588,2.6961912340982424,106870.04883889234,1.951281451634622e-07
