Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,231,True,optimal,0.00013861070490545698,0.7008437812328339,0.7009823919377394,1.27836770000431,109486.25992717376,1.823680187558625,109486.26013572943,1.90485707731267e-07
Ablated PINN,1,232,True,optimal,0.00013861070490545698,0.6082287821918726,0.6083673928967781,1.3770292999979574,108480.9249553736,2.2634830795929894,108480.92516538862,1.9359626219618178e-07
Ablated PINN,1,233,True,optimal,0.00013861070490545698,0.5358853954821825,0.536024006187088,1.3505681999959052,108991.78319580849,2.5196039438661213,108991.78340437377,1.9135872011574084e-07
Ablated PINN,1,234,True,optimal,0.00013861070490545698,0.5168906580656767,0.5170292687705822,1.3200348000027589,107267.51303189714,2.5531142620641245,107267.51324045182,1.9442483718115103e-07
Ablated PINN,1,235,True,optimal,0.00013861070490545698,0.5315070049837232,0.5316456156886287,1.2440225999962422,112308.51682036526,2.3399470686594257,112308.51702864525,1.8545342504158333e-07
Ablated PINN,1,236,True,optimal,0.00013861070490545698,0.6985842101275921,0.6987228208324976,1.4200431999997818,105536.28041565068,2.0323412341217977,105536.28062250235,1.9600053754659785e-07
Ablated PINN,1,237,True,optimal,0.00013861070490545698,0.6336379190906882,0.6337765297955937,1.3943829999989248,108185.3939573091,2.2001177614586687,108185.39416586758,1.9277876932332875e-07
Ablated PINN,1,238,True,optimal,0.00013861070490545698,0.712710427120328,0.7128490378252335,1.2546041000023251,110217.16952231716,1.7599856820034199,110217.16973211677,1.9035112167143526e-07
Ablated PINN,1,239,True,optimal,0.00013861070490545698,0.6307138362899423,0.6308524469948478,1.3698290999964229,106121.82623025189,2.171393812486251,106121.82642666939,1.8508680972666566e-07
Ablated PINN,2,231,True,optimal,8.638265232245128e-05,0.8276069890707731,0.8276933717230955,1.27836770000431,109486.25992717376,1.5444943063190162,109486.26013573018,1.9048638557675841e-07
Ablated PINN,2,232,True,optimal,8.638265232245128e-05,0.7785975318402052,0.7786839144925276,1.3770292999979574,108480.9249553736,1.7684059916601393,108480.92516538495,1.9359288180221937e-07
Ablated PINN,2,233,True,optimal,8.638265232245128e-05,0.7550786519423127,0.7551650345946351,1.3505681999959052,108991.78319580849,1.7884411196565482,108991.7834043738,1.9135874681851567e-07
Ablated PINN,2,234,True,optimal,8.638265232245128e-05,0.7635396420955658,0.7636260247478882,1.3200348000027589,107267.51303189714,1.728640404101693,107267.51324045203,1.944250271052086e-07
Ablated PINN,2,235,True,optimal,8.638265232245128e-05,0.7977610109373927,0.7978473935897151,1.2440225999962422,112308.51682036526,1.5592237437777081,112308.5170286453,1.85453476869942e-07
Ablated PINN,2,236,True,optimal,8.638265232245128e-05,0.7801436986774206,0.780230081329743,1.4200431999997818,105536.28041565068,1.8200313394474714,105536.28062250264,1.960008133174545e-07
Ablated PINN,2,237,True,optimal,8.638265232245128e-05,0.8060688488185406,0.806155231470863,1.3943829999989248,108185.3939573091,1.7296705963872694,108185.39416586775,1.9277893073419608e-07
Ablated PINN,2,238,True,optimal,8.638265232245128e-05,0.7924032462760806,0.792489628928403,1.2546041000023251,110217.16952231716,1.5831173736605095,110217.16973211573,1.9035017105920217e-07
Ablated PINN,2,239,True,optimal,8.638265232245128e-05,0.7370730200782418,0.7371594027305642,1.3698290999964229,106121.82623025189,1.858253581141802,106121.82642666936,1.850867823017414e-07
Ablated PINN,3,231,True,optimal,9.011146095063951e-05,0.7399151120334864,0.740005223494437,1.27836770000431,109486.25992717376,1.7275117248059808,109486.26013572901,1.9048532228971304e-07
Ablated PINN,3,232,True,optimal,9.011146095063951e-05,0.7005196493119001,0.7006097607728508,1.3770292999979574,108480.9249553736,1.9654726169942887,108480.92516538702,1.9359478662738867e-07
Ablated PINN,3,233,True,optimal,9.011146095063951e-05,0.6561469836160541,0.6562370950770047,1.3505681999959052,108991.78319580849,2.0580491565132046,108991.78340437371,1.9135866671019117e-07
Ablated PINN,3,234,True,optimal,9.011146095063951e-05,0.7026815488934517,0.7027716603544023,1.3200348000027589,107267.51303189714,1.8783267375025845,107267.51324045176,1.9442478291713458e-07
Ablated PINN,3,235,True,optimal,9.011146095063951e-05,0.7263646200299263,0.7264547314908769,1.2440225999962422,112308.51682036526,1.7124571512435185,112308.51702864544,1.85453593483749e-07
Ablated PINN,3,236,True,optimal,9.011146095063951e-05,0.731258612126112,0.7313487235870626,1.4200431999997818,105536.28041565068,1.9416772795266037,105536.28062250253,1.9600070300911184e-07
Ablated PINN,3,237,True,optimal,9.011146095063951e-05,0.8081608572974801,0.8082509687584307,1.3943829999989248,108185.3939573091,1.7251856835270638,108185.39416586791,1.9277907869415785e-07
Ablated PINN,3,238,True,optimal,9.011146095063951e-05,0.8665250390768051,0.8666151505377557,1.2546041000023251,110217.16952231716,1.4477061694845894,110217.16973211753,1.903518082247147e-07
Ablated PINN,3,239,True,optimal,9.011146095063951e-05,0.6414012052118778,0.6414913166728284,1.3698290999964229,106121.82623025189,2.135382139077432,106121.82642666934,1.8508676858927929e-07
Ablated PINN,4,231,True,optimal,8.80247809820705e-05,0.6923636607825756,0.6924516855635576,1.27836770000431,109486.25992717376,1.8461471416072874,109486.26013572916,1.9048545520059372e-07
Ablated PINN,4,232,True,optimal,8.80247809820705e-05,0.6808134373277426,0.6809014621087246,1.3770292999979574,108480.9249553736,2.022362084130871,108480.92516538757,1.9359529636933537e-07
Ablated PINN,4,233,True,optimal,8.80247809820705e-05,0.69005321059376,0.690141235374742,1.3505681999959052,108991.78319580849,1.9569446524414031,108991.7834043735,1.913584797907673e-07
Ablated PINN,4,234,True,optimal,8.80247809820705e-05,0.6808225549757481,0.6809105797567301,1.3200348000027589,107267.51303189714,1.9386316489227846,107267.51324045208,1.9442508136922505e-07
Ablated PINN,4,235,True,optimal,8.80247809820705e-05,0.7399126179516315,0.7400006427326136,1.2440225999962422,112308.51682036526,1.6811101614755601,112308.51702894972,1.857245262286911e-07
Ablated PINN,4,236,True,optimal,8.80247809820705e-05,0.6828433917835355,0.6829314165645175,1.4200431999997818,105536.28041565068,2.079335004301458,105536.28062250244,1.9600062027785485e-07
Ablated PINN,4,237,True,optimal,8.80247809820705e-05,0.6721027418971062,0.6721907666780882,1.3943829999989248,108185.3939573091,2.074385827835529,108185.39416586708,1.9277831199253788e-07
Ablated PINN,4,238,True,optimal,8.80247809820705e-05,0.7267197156324983,0.7268077404134803,1.2546041000023251,110217.16952231716,1.7261842853910472,110217.1697321183,1.9035250798094184e-07
Ablated PINN,4,239,True,optimal,8.80247809820705e-05,0.647554175928235,0.6476422007092171,1.3698290999964229,106121.82623025189,2.115101669558217,106121.82642666936,1.850867823017414e-07
Ablated PINN,5,231,True,optimal,8.116714242431853e-05,0.6441998183727264,0.6442809855151508,1.27836770000431,109486.25992717376,1.9841772902581623,109486.26013572916,1.9048545520059372e-07
Ablated PINN,5,232,True,optimal,8.116714242431853e-05,0.5932129453867674,0.5932941125291917,1.3770292999979574,108480.9249553736,2.3209893220206257,108480.92516538737,1.935951085696708e-07
Ablated PINN,5,233,True,optimal,8.116714242431853e-05,0.6561850141733885,0.6562661813158128,1.3505681999959052,108991.78319580849,2.057957942138688,108991.78340437385,1.9135880022406534e-07
Ablated PINN,5,234,True,optimal,8.116714242431853e-05,0.6939956042915583,0.6940767714339826,1.3200348000027589,107267.51303189714,1.9018570485733572,107267.51324045181,1.9442482361514692e-07
Ablated PINN,5,235,True,optimal,8.116714242431853e-05,0.716116757132113,0.7161979242745373,1.2440225999962422,112308.51682036526,1.7369815770638508,112308.51702864577,1.8545389149681134e-07
Ablated PINN,5,236,True,optimal,8.116714242431853e-05,0.6747642764821649,0.6748454436245892,1.4200431999997818,105536.28041565068,2.104249518782763,105536.28062250238,1.960005651236835e-07
Ablated PINN,5,237,True,optimal,8.116714242431853e-05,0.603257030248642,0.6033381973910663,1.3943829999989248,108185.3939573091,2.311113412060543,108185.39416586788,1.927790517923466e-07
Ablated PINN,5,238,True,optimal,8.116714242431853e-05,0.6808441812172532,0.6809253483596776,1.2546041000023251,110217.16952231716,1.8424987453097719,110217.1697321181,1.903523231396743e-07
Ablated PINN,5,239,True,optimal,8.116714242431853e-05,0.6325142411515117,0.632595408293936,1.3698290999964229,106121.82623025189,2.165411070072027,106121.82642666934,1.8508676858927929e-07
