Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,40,True,optimal,9.95471038752132e-05,0.44605837389826775,0.44615792100214297,1.1329340000011143,108164.81906769662,2.5393116353428424,108164.81927624319,1.9280443437095426e-07
Ablated PINN,1,41,True,optimal,9.95471038752132e-05,0.43312539625912905,0.43322494336300427,1.256789300001401,107715.63232353824,2.9010086313250953,107715.63253208842,1.93611801711758e-07
Ablated PINN,1,42,True,optimal,9.95471038752132e-05,0.4554658830165863,0.4555654301204615,1.4792301999987103,107196.835598295,3.247020300920483,107196.83580684697,1.9455048760385736e-07
Ablated PINN,1,43,True,optimal,9.95471038752132e-05,0.44438281562179327,0.4444823627256685,1.3360697999960394,107683.84174353733,3.0059005981766087,107683.84195104882,1.927043895367883e-07
Ablated PINN,1,44,True,optimal,9.95471038752132e-05,0.3967134961858392,0.3968130432897144,1.378085899996222,110358.5590939562,3.472884582047565,110358.55930252791,1.8899459635367387e-07
Ablated PINN,1,46,True,optimal,9.95471038752132e-05,0.40154292061924934,0.40164246772312456,1.2783684999958496,106119.37469018484,3.182851921119813,106119.37488483144,1.8342230892125317e-07
Ablated PINN,1,47,True,optimal,9.95471038752132e-05,0.4124917685985565,0.41259131570243174,1.3863576999938232,109093.61472085156,3.360123316298032,109093.61492887068,1.906794631425037e-07
Ablated PINN,1,48,True,optimal,9.95471038752132e-05,0.4366287346929312,0.4367282817968064,1.337400799995521,114876.92250598798,3.062317820346163,114876.92270828913,1.7610251310462517e-07
Ablated PINN,1,49,True,optimal,9.95471038752132e-05,0.38614184129983187,0.3862413884037071,1.344855399998778,116480.76338186552,3.481903908736753,116480.76359186154,1.802838679650762e-07
Ablated PINN,2,40,True,optimal,5.8517998291386495e-05,0.4469299493357539,0.4469884673340453,1.1329340000011143,108164.81906769662,2.534593357090901,108164.81927624285,1.9280412494127726e-07
