Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,20,True,optimal,9.282026439905167e-05,0.4745277436450124,0.47462056390941143,1.283980899999733,105053.42757572276,2.705278695519818,105053.42777183032,1.8667411989908212e-07
Ablated PINN,1,21,True,optimal,9.282026439905167e-05,0.4657909367233515,0.46588375698775053,1.2553584999986924,108219.6993997058,2.694574518148954,108219.69960825857,1.9271238773029967e-07
Ablated PINN,1,22,True,optimal,9.282026439905167e-05,0.4815555876120925,0.48164840787649155,1.294100499995693,108265.78206815437,2.686815691348735,108265.78227578464,1.9177830075152338e-07
Ablated PINN,1,23,True,optimal,9.282026439905167e-05,0.43293091654777527,0.4330237368121743,1.3003291999993962,105270.67699640666,3.0029051284165953,105270.67718761758,1.8163739427890032e-07
Ablated PINN,1,24,True,optimal,9.282026439905167e-05,0.46605144813656807,0.4661442684009671,1.3277163000020664,106589.74604891746,2.8482948091512172,106589.74625659679,1.9483987845939522e-07
Ablated PINN,1,25,True,optimal,9.282026439905167e-05,0.43520805053412914,0.4353008707985282,1.3147222999978112,110737.47416280225,3.0202611301604967,110737.47437137786,1.883514273659466e-07
Ablated PINN,1,26,True,optimal,9.282026439905167e-05,0.46115692891180515,0.4612497491762042,1.4214618999976665,111660.31324364616,3.081761892632807,111660.31352560937,2.5251873129419497e-07
Ablated PINN,1,27,True,optimal,9.282026439905167e-05,0.45151202101260424,0.4516048412770033,1.2976337000000058,103882.4835823104,2.873383058362896,103882.48377557765,1.8604412761823593e-07
Ablated PINN,1,28,True,optimal,9.282026439905167e-05,0.46933612413704395,0.469428944401443,1.3562190999946324,109737.50820332248,2.889082823224531,109737.50841280686,1.9089587849262226e-07
Ablated PINN,1,29,True,optimal,9.282026439905167e-05,0.42472669016569853,0.4248195104300976,1.1308921000018015,105262.71294438971,2.6620531125250317,105262.71313526478,1.813320839311016e-07
