Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,900,True,optimal,0.0001034703105688095,0.4053545920178294,0.4054580623283982,1.3305342000021485,103907.64669422156,3.2815581280129797,103907.6468850809,1.8368170816703462e-07
Ablated PINN,1,901,True,optimal,0.0001034703105688095,0.47377519961446524,0.473878669925034,1.1776702999995905,110205.69000826232,2.485172629073796,110205.69021683205,1.8925495972598624e-07
Ablated PINN,1,902,True,optimal,0.0001034703105688095,0.47330579813569784,0.47340926844626663,1.284329100002651,109008.88978420854,2.712936111744982,109008.88999276816,1.9132349762726522e-07
Ablated PINN,1,903,True,optimal,0.0001034703105688095,0.4911990063264966,0.4913024766370654,1.1996425999968778,108273.26907911456,2.4417597244946863,108273.26928715003,1.9213927592153674e-07
Ablated PINN,1,904,True,optimal,0.0001034703105688095,0.5540386606007814,0.5541421309113502,1.140327699999034,107699.9263679549,2.0578253057994966,107699.92657650205,1.936372258565433e-07
Ablated PINN,1,905,True,optimal,0.0001034703105688095,0.5242050681263208,0.5243085384368896,1.092186900001252,102840.17583140208,2.083099587234201,102840.17602173262,1.8507410822465037e-07
Ablated PINN,1,906,True,optimal,0.0001034703105688095,0.4767948882654309,0.4768983585759997,1.3565969000046607,109003.64901090082,2.8446248044455578,109003.64921945534,1.913280237697475e-07
Ablated PINN,1,907,True,optimal,0.0001034703105688095,0.4973068041726947,0.49741027448326347,1.162821600002644,111295.13038883964,2.3377514692687953,111295.13059741899,1.874110325655037e-07
Ablated PINN,1,908,True,optimal,0.0001034703105688095,0.4755494240671396,0.4756528943777084,1.320964599995932,109854.92589670586,2.777160857444452,109854.92610526805,1.8985238453931524e-07
Ablated PINN,1,909,True,optimal,0.0001034703105688095,0.4983584275469184,0.4984618978574872,1.3495767999993404,110551.70243216692,2.7074823688634098,110551.7026419069,1.897211712685527e-07
Ablated PINN,2,900,True,optimal,5.076313391327858e-05,0.4544093068689108,0.45446007000282407,1.3305342000021485,103907.64669422156,2.9277252014547295,103907.64688507987,1.836807138359973e-07
Ablated PINN,2,901,True,optimal,5.076313391327858e-05,0.47938812524080276,0.47943888837471604,1.1776702999995905,110205.69000826232,2.456351223389197,110205.69021683201,1.8925492011301737e-07
Ablated PINN,2,902,True,optimal,5.076313391327858e-05,0.47005322854965925,0.47010399168357253,1.284329100002651,109008.88978420854,2.7320106247196776,109008.88999276806,1.9132340418221977e-07
Ablated PINN,2,903,True,optimal,5.076313391327858e-05,0.48265064414590597,0.48270140727981925,1.1996425999968778,108273.26907911456,2.4852684949837984,108273.26928714964,1.9213891304183938e-07
Ablated PINN,2,904,True,optimal,5.076313391327858e-05,0.47252355609089136,0.47257431922480464,1.140327699999034,107699.9263679549,2.413012416479994,107699.92657650201,1.9363718532193278e-07
Ablated PINN,2,905,True,optimal,5.076313391327858e-05,0.4418303221464157,0.441881085280329,1.092186900001252,102840.17583140208,2.4716760603327694,102840.17602173268,1.8507416482476841e-07
Ablated PINN,2,906,True,optimal,5.076313391327858e-05,0.4427143447101116,0.4427651078440249,1.3565969000046607,109003.64901090082,3.063920069515857,109003.64921945774,1.9133022650886172e-07
Ablated PINN,2,907,True,optimal,5.076313391327858e-05,0.4548971178010106,0.4549478809349239,1.162821600002644,111295.13038883964,2.5559446449404932,111295.13059741922,1.8741124176660967e-07
Ablated PINN,2,908,True,optimal,5.076313391327858e-05,0.41633782256394625,0.4163885856978595,1.320964599995932,109854.92589670586,3.1724323033063455,109854.92610526783,1.898521858420546e-07
Ablated PINN,2,909,True,optimal,5.076313391327858e-05,0.41971089132130146,0.41976165445521474,1.3495767999993404,110551.70243216692,3.2151026318754172,110551.70264190619,1.897205262817904e-07
Ablated PINN,3,900,True,optimal,5.9625133872032166e-05,0.3996146460995078,0.39967427123337984,1.3305342000021485,103907.64669422156,3.329046415462696,103907.64688508103,1.836818342089971e-07
Ablated PINN,3,901,True,optimal,5.9625133872032166e-05,0.41992112156003714,0.41998074669390917,1.1776702999995905,110205.69000826232,2.804105448333567,110205.69021683198,1.8925489370437144e-07
Ablated PINN,3,902,True,optimal,5.9625133872032166e-05,0.4479110985994339,0.44797072373330593,1.284329100002651,109008.88978420854,2.866993381396194,109008.88999276806,1.9132340418221977e-07
Ablated PINN,3,903,True,optimal,5.9625133872032166e-05,0.4578903252258897,0.4579499503597617,1.1996425999968778,108273.26907911456,2.6195932526129733,108273.26928714965,1.9213892648182815e-07
Ablated PINN,3,904,True,optimal,5.9625133872032166e-05,0.48807042837142944,0.4881300535053015,1.140327699999034,107699.9263679549,2.336114508439397,107699.92657650211,1.9363727990269067e-07
Ablated PINN,3,905,True,optimal,5.9625133872032166e-05,0.6308745602145791,0.6309341853484511,1.092186900001252,102840.17583140208,1.7310631209466978,102840.17602173287,1.8507434877515204e-07
Ablated PINN,3,906,True,optimal,5.9625133872032166e-05,0.5155570656061172,0.5156166907399893,1.3565969000046607,109003.64901090082,2.6310182047399113,109003.6492194576,1.9133009300952147e-07
Ablated PINN,3,907,True,optimal,5.9625133872032166e-05,0.5556670445948839,0.555726669728756,1.162821600002644,111295.13038883964,2.0924343986769687,111295.13059741925,1.8741126791674791e-07
