Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,150,True,optimal,0.00010504031088203192,0.5025018688756973,0.5026069091865792,1.2707376000034856,107852.700466126,2.5282931387872316,107852.70067468159,1.9337076297387894e-07
Ablated PINN,1,151,True,optimal,0.00010504031088203192,0.5060422690585256,0.5061473093694075,1.2391549999956624,104518.60493410577,2.448210189123568,104518.60512555488,1.831722831137135e-07
Ablated PINN,1,152,True,optimal,0.00010504031088203192,0.5097016599029303,0.5098067002138122,1.2702168000032543,105211.67674420138,2.4915655276216007,105211.6769518098,1.9732450483964277e-07
Ablated PINN,1,153,True,optimal,0.00010504031088203192,0.49646436190232635,0.4965694022132084,1.2957361999942805,107444.87092843812,2.6093758379376335,107444.87113699342,1.9410447138037922e-07
Ablated PINN,1,154,True,optimal,0.00010504031088203192,0.5676971261855215,0.5678021664964035,1.380484500004968,107773.32025539038,2.4312772677906156,107773.3204639412,1.9350876103369783e-07
Ablated PINN,1,155,True,optimal,0.00010504031088203192,0.529450026107952,0.529555066418834,1.381213700005901,109912.07683478754,2.6082532065012405,109912.0770446275,1.9091619630176614e-07
Ablated PINN,1,156,True,optimal,0.00010504031088203192,0.5167642899323255,0.5168693302432075,1.3367932999972254,111392.16124916996,2.58632737865915,111392.16145913495,1.8849170719942172e-07
Ablated PINN,1,157,True,optimal,0.00010504031088203192,0.4989616188686341,0.49906665917951615,1.0381645999950706,104581.10695975114,2.0802122940888323,104581.10715169045,1.8353153483702944e-07
Ablated PINN,1,158,True,optimal,0.00010504031088203192,0.5209503520745784,0.5210553923854604,1.2098350999949616,109063.561817688,2.3218934448719106,109063.56202613254,1.9112207655808173e-07
Ablated PINN,1,159,True,optimal,0.00010504031088203192,0.5793920189607888,0.5794970592716708,1.3692418999999063,114265.444291757,2.3628107823718905,114265.44450178822,1.8380992437812987e-07
Ablated PINN,2,150,True,optimal,7.368018850684166e-05,0.5705280539114028,0.5706017340999097,1.2707376000034856,107852.700466126,2.2270132109009424,107852.7006746814,1.9337058757270942e-07
Ablated PINN,2,151,True,optimal,7.368018850684166e-05,0.5518074198625982,0.551881100051105,1.2391549999956624,104518.60493410577,2.2453296550306123,104518.6051255546,1.8317201858053347e-07
Ablated PINN,2,152,True,optimal,7.368018850684166e-05,0.5787290970329195,0.5788027772214264,1.2702168000032543,105211.67674420138,2.1945589240276244,105211.67695181027,1.973249474343259e-07
Ablated PINN,2,153,True,optimal,7.368018850684166e-05,0.5329244958702475,0.5329981760587543,1.2957361999942805,107444.87092843812,2.4310330845324444,107444.8711369932,1.9410426822621603e-07
Ablated PINN,2,154,True,optimal,7.368018850684166e-05,0.5827234289608896,0.5827971091493964,1.380484500004968,107773.32025539038,2.368722284878543,107773.32046394135,1.9350889605705234e-07
Ablated PINN,2,155,True,optimal,7.368018850684166e-05,0.6145632402040064,0.6146369203925133,1.381213700005901,109912.07683478754,2.2472026234998124,109912.07704462652,1.9091530924881584e-07
Ablated PINN,2,156,True,optimal,7.368018850684166e-05,0.6149915109854192,0.615065191173926,1.3367932999972254,111392.16124916996,2.173417255894118,111392.16145913422,1.884910540154335e-07
Ablated PINN,2,157,True,optimal,7.368018850684166e-05,0.6041827008593827,0.6042563810478896,1.0381645999950706,104581.10695975114,1.7180862834989112,104581.10715169013,1.8353122871851117e-07
Ablated PINN,2,158,True,optimal,7.368018850684166e-05,0.6146944100037217,0.6147680901922286,1.2098350999949616,109063.561817688,1.9679536386097476,109063.56202613236,1.9112191644687703e-07
Ablated PINN,2,159,True,optimal,7.368018850684166e-05,0.582436267985031,0.5825099481735379,1.3692418999999063,114265.444291757,2.350589726910535,114265.44450179087,1.8381224218172132e-07
Ablated PINN,3,150,True,optimal,6.328311283141375e-05,0.576427310006693,0.5764905931195244,1.2707376000034856,107852.700466126,2.20426424155029,107852.70067468141,1.9337060106510708e-07
Ablated PINN,3,151,True,optimal,6.328311283141375e-05,0.5401779569219798,0.5402412400348112,1.2391549999956624,104518.60493410577,2.2937067890555998,104518.60512555487,1.8317226919091455e-07
Ablated PINN,3,152,True,optimal,6.328311283141375e-05,0.5438322171103209,0.5438955002231524,1.2702168000032543,105211.67674420138,2.3354059731733448,105211.67695181038,1.9732505808299668e-07
Ablated PINN,3,153,True,optimal,6.328311283141375e-05,0.5422467230819166,0.542310006194748,1.2957361999942805,107444.87092843812,2.3892905998289304,107444.87113699332,1.9410437657510307e-07
Ablated PINN,3,154,True,optimal,6.328311283141375e-05,0.5781064350157976,0.578169718128629,1.380484500004968,107773.32025539038,2.387680393350941,107773.32046394136,1.935089095593878e-07
Ablated PINN,3,155,True,optimal,6.328311283141375e-05,0.7065683130640537,0.7066315961768851,1.381213700005901,109912.07683478754,1.9546446938952806,109912.07704462734,1.9091605066620715e-07
Ablated PINN,3,156,True,optimal,6.328311283141375e-05,0.6226739732082933,0.6227372563211248,1.3367932999972254,111392.16124916996,2.146640957206334,111392.16145913416,1.8849100176071443e-07
Ablated PINN,3,157,True,optimal,6.328311283141375e-05,0.5730532410088927,0.5731165241217241,1.0381645999950706,104581.10695975114,1.8114372144233883,104581.10715169036,1.8353145135016083e-07
Ablated PINN,3,158,True,optimal,6.328311283141375e-05,0.5528953429311514,0.5529586260439828,1.2098350999949616,109063.561817688,2.1879306027838874,109063.56202613271,1.9112223666928646e-07
Ablated PINN,3,159,True,optimal,6.328311283141375e-05,0.5387938730418682,0.5388571561546996,1.3692418999999063,114265.444291757,2.5410108863930776,114265.44450179061,1.838120129483991e-07
Ablated PINN,4,150,True,optimal,6.113818380981684e-05,0.5537307059857994,0.5537918441696092,1.2707376000034856,107852.700466126,2.2946123410483055,107852.70067468147,1.9337065503469768e-07
Ablated PINN,4,151,True,optimal,6.113818380981684e-05,0.4899075529538095,0.4899686911376193,1.2391549999956624,104518.60493410577,2.5290493503137252,104518.60512555481,1.8317221349971876e-07
Ablated PINN,4,152,True,optimal,6.113818380981684e-05,0.5061817388050258,0.5062428769888356,1.2702168000032543,105211.67674420138,2.5091055257084967,105211.67695178954,1.9730525197092635e-07
Ablated PINN,4,153,True,optimal,6.113818380981684e-05,0.4425871369894594,0.4426482751732692,1.2957361999942805,107444.87092843812,2.927236527663144,107444.8711369932,1.9410426822621603e-07
Ablated PINN,4,154,True,optimal,6.113818380981684e-05,0.4369597809854895,0.4370209191692993,1.380484500004968,107773.32025539038,3.1588522183995873,107773.32046394119,1.9350874753136237e-07
Ablated PINN,4,155,True,optimal,6.113818380981684e-05,0.5081682750023901,0.5082294131862,1.381213700005901,109912.07683478754,2.7176972921476032,109912.07704462788,1.9091654053126924e-07
Ablated PINN,4,156,True,optimal,6.113818380981684e-05,0.503071310929954,0.5031324491137639,1.3367932999972254,111392.16124916996,2.6569411341922047,111392.16145913543,1.8849213830085394e-07
Ablated PINN,4,157,True,optimal,6.113818380981684e-05,0.47629184392280877,0.4763529821066186,1.0381645999950706,104581.10695975114,2.1794019120105053,104581.10715070508,1.8258932986672553e-07
Ablated PINN,4,158,True,optimal,6.113818380981684e-05,0.523368407972157,0.5234295461559668,1.2098350999949616,109063.561817688,2.311361880275795,109063.56202613258,1.9112211658588293e-07
Ablated PINN,4,159,True,optimal,6.113818380981684e-05,0.49531487794592977,0.4953760161297396,1.3692418999999063,114265.444291757,2.764045604584337,114265.44450178984,1.8381133798361697e-07
Ablated PINN,5,150,True,optimal,8.299630135297776e-05,0.582361628068611,0.582444624369964,1.2707376000034856,107852.700466126,2.181731184107081,107852.70067468159,1.9337076297387894e-07
Ablated PINN,5,151,True,optimal,8.299630135297776e-05,0.4822028810158372,0.4822858773171902,1.2391549999956624,104518.60493410577,2.569337105388002,104518.60512555472,1.8317212996292507e-07
Ablated PINN,5,152,True,optimal,8.299630135297776e-05,0.5528254830278456,0.5529084793291986,1.2702168000032543,105211.67674420138,2.297336444440698,105211.67695181009,1.9732478146131971e-07
Ablated PINN,5,153,True,optimal,8.299630135297776e-05,0.5289692650549114,0.5290522613562644,1.2957361999942805,107444.87092843812,2.449164845591181,107444.87113699348,1.9410452555482273e-07
Ablated PINN,5,154,True,optimal,8.299630135297776e-05,0.4570419180672616,0.4571249143686146,1.380484500004968,107773.32025539038,3.0199283754019546,107773.32046394126,1.9350881504303963e-07
Ablated PINN,5,155,True,optimal,8.299630135297776e-05,0.5129768589977175,0.5130598552990705,1.381213700005901,109912.07683478754,2.6921102591446573,109912.07704462802,1.9091667292723198e-07
Ablated PINN,5,156,True,optimal,8.299630135297776e-05,0.47042678692378104,0.47050978322513404,1.3367932999972254,111392.16124916996,2.8411594140170804,111392.16145913527,1.8849199460037653e-07
Ablated PINN,5,157,True,optimal,8.299630135297776e-05,0.42726124310866,0.427344239410013,1.0381645999950706,104581.10695975114,2.4293403403035216,104581.10715169032,1.8353140960672653e-07
Ablated PINN,5,158,True,optimal,8.299630135297776e-05,0.4227271100971848,0.4228101063985378,1.2098350999949616,109063.561817688,2.8614148093578913,109063.56202613258,1.9112211658588293e-07
Ablated PINN,5,159,True,optimal,8.299630135297776e-05,0.45253887586295605,0.45262187216430905,1.3692418999999063,114265.444291757,3.0251341886166063,114265.44450178975,1.8381126157250957e-07
