Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.0001004253514111042,0.48732936177402736,0.48742978712543844,1.27080311000027,2.636365082986818,1.8675165792439033e-07
Ablated PINN,2,10,1.0,6.418917328119278e-05,0.44395281877368686,0.4440170079469681,1.27080311000027,2.8620730401505527,1.8682289199682425e-07
Ablated PINN,3,10,1.0,5.8025121688842773e-05,0.5144687091000378,0.5145267342217267,1.27080311000027,2.4803407788745666,1.8675158774227224e-07
Ablated PINN,4,10,1.0,6.140312179923058e-05,0.4525528784841299,0.45261428160592915,1.27080311000027,2.828939040481597,1.868231139967815e-07
Ablated PINN,5,10,1.0,6.995918229222298e-05,0.46145858662202954,0.4615285458043218,1.27080311000027,2.762937835740927,1.867599599386487e-07
