Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,120,True,optimal,0.00010694749653339386,0.4766977811232209,0.4768047286197543,1.200470600000699,108024.71618238172,2.517740550677422,108024.71639094368,1.9306874471767004e-07
Ablated PINN,1,121,True,optimal,0.00010694749653339386,0.48376514110714197,0.48387208860367537,1.4658414000004996,103480.64681957154,3.029398542558062,103480.64702715346,2.0059975223511034e-07
Ablated PINN,1,122,True,optimal,0.00010694749653339386,0.4630674356594682,0.46317438315600157,1.431579399999464,108353.3905666269,3.0908000357120233,108353.39077420512,1.9157520024003448e-07
Ablated PINN,1,123,True,optimal,0.00010694749653339386,0.4763869298622012,0.4764938773587346,1.262700399995083,111855.5981687728,2.6499824236869314,111855.59837742797,1.865397637231884e-07
Ablated PINN,1,124,True,optimal,0.00010694749653339386,0.4493909506127238,0.4494978981092572,1.082298699999228,105965.965932393,2.40779479626434,105965.96613127827,1.876878796275274e-07
Ablated PINN,1,125,True,optimal,0.00010694749653339386,0.43857315741479397,0.43868010491132736,1.2638567999965744,104843.12639293632,2.8810442640247937,104843.12658404768,1.8228316109889435e-07
Ablated PINN,1,126,True,optimal,0.00010694749653339386,0.45421581994742155,0.45432276744395494,1.40664359999937,108765.01604652456,3.096132751420812,108765.0162550821,1.9175057138474527e-07
Ablated PINN,1,127,True,optimal,0.00010694749653339386,0.48401744198054075,0.48412438947707415,1.4131454000016674,108008.3347179585,2.9189717161906947,108008.33492694527,1.9349134316822656e-07
Ablated PINN,1,128,True,optimal,0.00010694749653339386,0.445627105422318,0.4457340529188514,1.3168779000043287,105553.9278617178,2.9544027237337294,105553.92805566192,1.8373936194583152e-07
Ablated PINN,1,129,True,optimal,0.00010694749653339386,0.42847350519150496,0.42858045268803835,1.1326466999962577,105571.68657704056,2.642786652756433,105571.6867684244,1.8128331165472387e-07
Ablated PINN,2,120,True,optimal,5.9670303016901016e-05,0.5068642040714622,0.506923874374479,1.200470600000699,108024.71618238172,2.368147685847357,108024.7163909092,1.9303683212544644e-07
Ablated PINN,2,121,True,optimal,5.9670303016901016e-05,0.4862532215192914,0.4863128918223083,1.4658414000004996,103480.64681957154,3.0141939986573436,103480.64702715373,2.006000053592279e-07
Ablated PINN,2,122,True,optimal,5.9670303016901016e-05,0.5014695134013891,0.501529183704406,1.431579399999464,108353.3905666269,2.854428907656979,108353.39077420495,1.9157503907942673e-07
Ablated PINN,2,123,True,optimal,5.9670303016901016e-05,0.514413945376873,0.5144736156798899,1.262700399995083,111855.5981687728,2.4543540455935577,111855.59837735315,1.8647286859292288e-07
Ablated PINN,2,124,True,optimal,5.9670303016901016e-05,0.4656220069155097,0.4656816772185266,1.082298699999228,105965.965932393,2.324116994389166,105965.96613127817,1.8768778349910947e-07
Ablated PINN,2,125,True,optimal,5.9670303016901016e-05,0.443895798176527,0.4439554684795439,1.2638567999965744,104843.12639293632,2.8468098485756324,104843.12658404777,1.8228324437711617e-07
Ablated PINN,2,126,True,optimal,5.9670303016901016e-05,0.5033766804262996,0.5034363507293165,1.40664359999937,108765.01604652456,2.7940842928040426,108765.01625508188,1.9175037069638393e-07
Ablated PINN,2,127,True,optimal,5.9670303016901016e-05,0.5395234068855643,0.5395830771885812,1.4131454000016674,108008.3347179585,2.618957969113218,108008.33492694513,1.9349120843866826e-07
Ablated PINN,2,128,True,optimal,5.9670303016901016e-05,0.4937672708183527,0.4938269411213696,1.3168779000043287,105553.9278617178,2.666678932125485,105553.92805566224,1.837396652430574e-07
Ablated PINN,2,129,True,optimal,5.9670303016901016e-05,0.47810033708810806,0.47816000739112496,1.1326466999962577,105571.68657704056,2.368760838398131,105571.6867684421,1.8130007289961007e-07
Ablated PINN,3,120,True,optimal,6.13202340900898e-05,0.5194348441436887,0.5194961643777788,1.200470600000699,108024.71618238172,2.3108363108677623,108024.71639090938,1.93036993776399e-07
Ablated PINN,3,121,True,optimal,6.13202340900898e-05,0.5165235539898276,0.5165848742239177,1.4658414000004996,103480.64681957154,2.8375615956674705,103480.64702715361,2.0059989285962008e-07
Ablated PINN,3,122,True,optimal,6.13202340900898e-05,0.5364234065636992,0.5364847267977894,1.431579399999464,108353.3905666269,2.6684439062121736,108353.39077420502,1.9157510622967995e-07
Ablated PINN,3,123,True,optimal,6.13202340900898e-05,0.606047198176384,0.6061085184104741,1.262700399995083,111855.5981687728,2.083290964638689,111855.59837735363,1.8647329790822798e-07
Ablated PINN,3,124,True,optimal,6.13202340900898e-05,0.5935764377936721,0.5936377580277622,1.082298699999228,105965.965932393,1.8231635123664303,105965.96613127805,1.876876736380604e-07
Ablated PINN,3,125,True,optimal,6.13202340900898e-05,0.6826059510931373,0.6826672713272274,1.2638567999965744,104843.12639293632,1.8513510945667726,104843.12658404763,1.822831055800798e-07
Ablated PINN,3,126,True,optimal,6.13202340900898e-05,0.5661221658810973,0.5661834861151874,1.40664359999937,108765.01604652456,2.4844306386449335,108765.01625508192,1.917504108340562e-07
Ablated PINN,3,127,True,optimal,6.13202340900898e-05,0.5721665704622865,0.5722278906963766,1.4131454000016674,108008.3347179585,2.469550021901118,108008.33492694529,1.9349135664118238e-07
Ablated PINN,3,128,True,optimal,6.13202340900898e-05,0.5664014266803861,0.5664627469144762,1.3168779000043287,105553.9278617178,2.3247387532143384,105553.92805566228,1.8373970660177003e-07
Ablated PINN,3,129,True,optimal,6.13202340900898e-05,0.5035387007519603,0.5036000209860504,1.1326466999962577,105571.68657704056,2.249099787125767,105571.68676844207,1.8130004533177308e-07
Ablated PINN,4,120,True,optimal,5.922624841332435e-05,0.5569546390324831,0.5570138652808965,1.200470600000699,108024.71618238172,2.1551897983640207,108024.71639090961,1.9303720931100247e-07
Ablated PINN,4,121,True,optimal,5.922624841332435e-05,0.565290623344481,0.5653498495928944,1.4658414000004996,103480.64681957154,2.5928040859231585,103480.64702715327,2.0059956942324765e-07
Ablated PINN,4,122,True,optimal,5.922624841332435e-05,0.5351471295580268,0.5352063558064402,1.431579399999464,108353.3905666269,2.6748176371007095,108353.39077420344,1.9157364235415969e-07
Ablated PINN,4,123,True,optimal,5.922624841332435e-05,0.539457468315959,0.5395166945643723,1.262700399995083,111855.5981687728,2.3404287813830087,111855.59837742796,1.865397507136337e-07
Ablated PINN,4,124,True,optimal,5.922624841332435e-05,0.48794948775321245,0.48800871400162577,1.082298699999228,105965.965932393,2.217785602893194,105965.96613127814,1.876877560338472e-07
Ablated PINN,4,125,True,optimal,5.922624841332435e-05,0.4623878840357065,0.46244711028411983,1.2638567999965744,104843.12639293632,2.7329758839234217,104843.12658404699,1.8228249487311972e-07
