Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,820,True,optimal,9.420120622962713e-05,0.5175539718475193,0.5176481730537489,1.1727193000042462,110557.3097056766,2.2654755895032963,110557.30991424933,1.8865575916298724e-07
Ablated PINN,1,821,True,optimal,9.420120622962713e-05,0.4808335448615253,0.4809277460677549,1.2954120999929728,110004.96106710438,2.6935690664236915,110004.96127580729,1.897213646953075e-07
Ablated PINN,1,822,True,optimal,9.420120622962713e-05,0.487503414042294,0.48759761524852363,1.1989796999987448,105979.24644855148,2.4589531665113595,105979.24665861564,1.9821254138578148e-07
Ablated PINN,1,823,True,optimal,9.420120622962713e-05,0.4791757990606129,0.4792700002668425,1.1028905999992276,110613.6543924504,2.3011884728549097,110613.65460085736,1.8840980547450117e-07
Ablated PINN,1,824,True,optimal,9.420120622962713e-05,0.5212513729929924,0.521345574199222,1.2519442999982855,105388.70202954712,2.401371301408381,105388.70222123242,1.8188411412329002e-07
Ablated PINN,1,825,True,optimal,9.420120622962713e-05,0.5766966640949249,0.5767908653011545,1.3622996999984025,112669.78917050494,2.3618607400918483,112669.78940431321,2.0751638229207663e-07
Ablated PINN,1,826,True,optimal,9.420120622962713e-05,0.5342045400757343,0.5342987412819639,1.201228000005358,108436.34369480256,2.24823288395403,108436.34390335252,1.9232477883527413e-07
Ablated PINN,1,827,True,optimal,9.420120622962713e-05,0.54798070108518,0.5480749022914096,1.2053718000024674,112494.58577257152,2.1992829720226363,112494.58598275691,1.8684044951093947e-07
Ablated PINN,1,828,True,optimal,9.420120622962713e-05,0.646049516974017,0.6461437181802466,1.3575889999992796,109303.50685143238,2.1010635278211742,109303.50705999482,1.9081038636284117e-07
Ablated PINN,1,829,True,optimal,9.420120622962713e-05,0.6431008179206401,0.6431950191268697,1.0789784000007785,104652.69788496156,1.677529159764763,104652.6980827907,1.8903396112278824e-07
Ablated PINN,2,820,True,optimal,7.00382050126791e-05,0.7198863530065864,0.7199563912115992,1.1727193000042462,110557.3097056766,1.6288754629022766,110557.30991424913,1.886555748904016e-07
Ablated PINN,2,821,True,optimal,7.00382050126791e-05,0.6672817489597946,0.6673517871648074,1.2954120999929728,110004.96106710438,1.941123294951275,110004.96127580706,1.8972115304063173e-07
Ablated PINN,2,822,True,optimal,7.00382050126791e-05,0.6630093669518828,0.6630794051568956,1.1989796999987448,105979.24644855148,1.8081992754925729,105979.24665861645,1.9821331031675627e-07
Ablated PINN,2,823,True,optimal,7.00382050126791e-05,0.5456822840496898,0.5457523222547025,1.1028905999992276,110613.6543924504,2.020862862191375,110613.65460085413,1.8840688492622127e-07
Ablated PINN,2,824,True,optimal,7.00382050126791e-05,0.6183893571142107,0.6184593953192234,1.2519442999982855,105388.70202954712,2.024295062009824,105388.70222123724,1.8188868452205937e-07
Ablated PINN,2,825,True,optimal,7.00382050126791e-05,0.6172183030284941,0.6172883412335068,1.3622996999984025,112669.78917050494,2.206909816693061,112669.78940431293,2.075161368967569e-07
Ablated PINN,2,826,True,optimal,7.00382050126791e-05,0.517241211142391,0.5173112493474037,1.201228000005358,108436.34369480256,2.3220604646056433,108436.34390335283,1.9232506065058565e-07
