Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.00011236029677093029,0.35343261137604715,0.35354497167281806,1.2959085700007562,3.6684439770666444,1.8104271467571504e-07
Ablated PINN,2,10,1.0,5.037009250372648e-05,0.3554013459244743,0.355451716016978,1.2959085700007562,3.645639089678921,1.8104362662970638e-07
Ablated PINN,3,10,1.0,5.215019918978214e-05,0.36471717229578643,0.36476932249497623,1.2959085700007562,3.5609152073072563,1.810427992742717e-07
Ablated PINN,4,10,1.0,5.44301001355052e-05,0.34425027763936666,0.34430470773950217,1.2959085700007562,3.764699201272504,1.8104369871945513e-07
Ablated PINN,5,10,1.0,5.4348097182810304e-05,0.3474830549675971,0.3475374030647799,1.2959085700007562,3.729195638185847,1.8104339916894242e-07
