Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,9,1.0,0.00010737021350198322,0.34929638143835795,0.34940375165185994,0.7088195666672417,2.028926283402577,1.91662156389564e-07
Ablated PINN,2,9,1.0,5.9763435274362564e-05,0.3623515386134386,0.36241130204871297,0.7088195666672417,1.9558937594558594,1.9165003264162757e-07
Ablated PINN,3,9,1.0,6.701354868710041e-05,0.3812193322616319,0.381286345810319,0.7088195666672417,1.8663664133328663,1.9165014107852526e-07
Ablated PINN,4,9,1.0,6.0800230130553246e-05,0.35357370959698325,0.3536345098271138,0.7088195666672417,2.0046718935142582,1.9164995737566118e-07
Ablated PINN,5,9,1.0,7.847021333873272e-05,0.36813487640271586,0.3682133466160546,0.7088195666672417,1.9248142509636095,1.916502763112615e-07
