Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,650,True,optimal,0.004984969599172473,0.6262236488983035,0.631208618497476,1.2140579000042635,107675.5589686645,1.9233861269103032,107675.55916660419,1.8382973167699193e-07
Ablated PINN,1,651,True,optimal,0.004984969599172473,0.8415494780056179,0.8465344476047904,1.25756349999574,109851.24130167947,1.4855432092030363,109851.24151025222,1.898683565300282e-07
Ablated PINN,1,652,True,optimal,0.004984969599172473,0.596637903014198,0.6016228726133704,1.3569287999998778,109874.34372452593,2.2554474933866095,109874.34393310218,1.898316262273578e-07
Ablated PINN,1,653,True,optimal,0.004984969599172473,0.7972506489604712,0.8022356185596436,1.2888221000030171,109624.11790979326,1.6065381169649442,109624.11811836128,1.9025741879766839e-07
Ablated PINN,1,654,True,optimal,0.004984969599172473,0.580132053932175,0.5851170235313475,1.225104299999657,104887.93052487283,2.093776545084613,104887.93071643915,1.8263904636408637e-07
Ablated PINN,1,655,True,optimal,0.004984969599172473,0.6055541490204632,0.6105391186196357,1.2155189999975846,107748.33381809984,1.9908945437365984,107748.33402665186,1.9355475594836165e-07
Ablated PINN,1,656,True,optimal,0.004984969599172473,0.624893344938755,0.6298783145379275,1.428521499998169,106756.50812725732,2.267932499067091,106756.50834307517,2.0215896700552587e-07
Ablated PINN,1,657,True,optimal,0.004984969599172473,0.691585771040991,0.6965707406401634,1.2464891000054197,110330.69486576992,1.789465200418653,110330.69507479364,1.8945200208750886e-07
Ablated PINN,1,658,True,optimal,0.004984969599172473,0.8660525688901544,0.8710375384893269,1.3632896999988589,112390.25040408192,1.5651331197083234,112390.25061266842,1.8559127441863007e-07
Ablated PINN,1,659,True,optimal,0.004984969599172473,0.8806840730831027,0.8856690426822752,1.2612159999989672,110614.88739296068,1.424026288848639,110614.88760161742,1.8863350590483993e-07
Ablated PINN,2,650,True,optimal,0.00508165389765054,0.8571921139955521,0.8622737678932026,1.2140579000042635,107675.5589686645,1.407972670872937,107675.55916660394,1.838295019288845e-07
