Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,700,True,optimal,0.00010999839287251234,0.5989497201517224,0.5990597185445949,1.2888039000026763,106131.6672059655,2.151378001401601,106131.66741450981,1.9649584100122022e-07
Ablated PINN,1,701,True,optimal,0.00010999839287251234,0.5510726498905569,0.5511826482834294,1.1797279999955208,110648.08324260944,2.1403576539820253,110648.0834513864,1.8868555820887116e-07
Ablated PINN,1,702,True,optimal,0.00010999839287251234,0.571537408977747,0.5716474073706195,1.3408396000013454,107997.67426857882,2.3455710333205992,107997.67447713704,1.9311362498165857e-07
Ablated PINN,1,703,True,optimal,0.00010999839287251234,0.5448002009652555,0.544910199358128,1.1296913999976823,107111.50070941984,2.0731698568468566,107111.50063935589,-6.541216377051415e-08
Ablated PINN,1,704,True,optimal,0.00010999839287251234,0.54492008080706,0.5450300791999325,1.2254660999969929,102875.218326066,2.2484375574204907,102875.2185169322,1.855317655444922e-07
Ablated PINN,1,705,True,optimal,0.00010999839287251234,0.5855201100930572,0.5856301084859297,1.3503524999978254,107850.64438552532,2.3058112628276333,107850.64458940261,1.8903669580658986e-07
Ablated PINN,1,706,True,optimal,0.00010999839287251234,0.5758699330035597,0.5759799313964322,1.2712354000032065,102088.56959488818,2.207082800473907,102088.56978555098,1.8676214482545368e-07
Ablated PINN,1,707,True,optimal,0.00010999839287251234,0.5243744018953294,0.5244844002882019,1.2219984999974258,110529.87443412714,2.3299043771863244,110529.87482721021,3.556351381903208e-07
Ablated PINN,1,708,True,optimal,0.00010999839287251234,0.5461327449884266,0.5462427433812991,0.9330963000029442,105170.25389733857,1.7082081387973809,105170.25409371185,1.8671941166421343e-07
Ablated PINN,1,709,True,optimal,0.00010999839287251234,0.5288906050845981,0.5290006034774706,1.184835000000021,106010.84676965453,2.2397611500087478,106010.84697064038,1.8958989973656015e-07
Ablated PINN,2,700,True,optimal,6.373620126396418e-05,0.53344317805022,0.533506914251484,1.2888039000026763,106131.6672059655,2.4157210817237154,106131.66741450959,1.964956353333605e-07
Ablated PINN,2,701,True,optimal,6.373620126396418e-05,0.5549498409964144,0.5550135771976784,1.1797279999955208,110648.08324260944,2.1255840369745385,110648.08345138672,1.8868584754251854e-07
Ablated PINN,2,702,True,optimal,6.373620126396418e-05,0.5041466730181128,0.5042104092193768,1.3408396000013454,107997.67426857882,2.659285836794297,107997.67447713704,1.9311362498165857e-07
Ablated PINN,2,703,True,optimal,6.373620126396418e-05,0.497071421938017,0.497135158139281,1.1296913999976823,107111.50070941984,2.2724029501876024,107111.50063935586,-6.541219094204126e-08
Ablated PINN,2,704,True,optimal,6.373620126396418e-05,0.427924619987607,0.427988356188871,1.2254660999969929,102875.218326066,2.863316448394674,102875.2185169321,1.855316665280252e-07
Ablated PINN,2,705,True,optimal,6.373620126396418e-05,0.49691356206312776,0.49697729826439174,1.3503524999978254,107850.64438552532,2.7171311541064362,107850.64458941013,1.890436715091607e-07
Ablated PINN,2,706,True,optimal,6.373620126396418e-05,0.5157631968613714,0.5158269330626354,1.2712354000032065,102088.56959488818,2.4644610789426227,102088.56978555172,1.8676287178997045e-07
