Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,280,True,optimal,9.799329563975334e-05,0.5792920889798552,0.5793900822754949,1.2348357000009855,105801.40355046514,2.1312682729246855,105801.40375166529,1.9016775094873948e-07
Ablated PINN,1,281,True,optimal,9.799329563975334e-05,0.5434858261141926,0.5435838194098324,1.3588678000014625,112455.23231041351,2.4998312155000897,112455.23251900675,1.8549002238347596e-07
Ablated PINN,1,282,True,optimal,9.799329563975334e-05,0.5274000898934901,0.5274980831891298,1.3545688000012888,105653.52838721928,2.5679122695799825,105653.52858211161,1.8446362737248155e-07
Ablated PINN,1,283,True,optimal,9.799329563975334e-05,0.5110745839774609,0.5111725772731006,1.1592851000023074,108646.8444826572,2.2678937633677956,108646.84469122012,1.9196408780914681e-07
Ablated PINN,1,284,True,optimal,9.799329563975334e-05,0.4870244050398469,0.48712239833548665,1.3765449999991688,107704.49591639989,2.8258708790703704,107704.49612582957,1.9444840987312315e-07
Ablated PINN,1,285,True,optimal,9.799329563975334e-05,0.45675700693391263,0.4568550002295524,1.2040302000023075,106782.82955339712,2.6354755872154794,106782.8297617298,1.9509940864202264e-07
Ablated PINN,1,286,True,optimal,9.799329563975334e-05,0.4717824109829962,0.471880404278636,1.2338311999992584,108086.00333354594,2.614711670185621,108086.00354210357,1.9295525841936967e-07
Ablated PINN,1,287,True,optimal,9.799329563975334e-05,0.4851010099519044,0.48519900324754417,1.3019518000000971,103107.08819187808,2.683335685534896,103107.08838237062,1.847521330777651e-07
Ablated PINN,1,288,True,optimal,9.799329563975334e-05,0.5373797779902816,0.5374777712859213,1.313050499993551,104901.1464534074,2.4429856826489096,104901.1466442823,1.8195692117270713e-07
Ablated PINN,1,289,True,optimal,9.799329563975334e-05,0.5331907970830798,0.5332887903787196,1.21431339999981,106393.53523684232,2.2770277978981235,106393.53543589817,1.8709393544685374e-07
Ablated PINN,2,280,True,optimal,6.4539210870862e-05,0.5691623000893742,0.5692268393002451,1.2348357000009855,105801.40355046514,2.169320936305425,105801.40375166516,1.9016762716282298e-07
