Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,70,True,optimal,9.384416043758392e-05,0.4064443875104189,0.40653823167085645,1.2083668000050238,103775.3026837851,2.9723325037320176,103775.30287806722,1.8721420788228588e-07
Ablated PINN,1,71,True,optimal,9.384416043758392e-05,0.40081512928009033,0.4009089734405279,1.2569570999985444,108843.15172467651,3.135268061504254,108843.15193322767,1.9160704935545663e-07
Ablated PINN,1,72,True,optimal,9.384416043758392e-05,0.39716806542128325,0.3972619095817208,1.1669418000019505,109935.70511266663,2.9374620920254593,109935.70532123573,1.8971915788675013e-07
Ablated PINN,1,73,True,optimal,9.384416043758392e-05,0.4252652721479535,0.42535911630839107,1.2764260999974797,112755.29693500802,3.0008198979613585,112755.29713413885,1.7660440707958812e-07
Ablated PINN,1,74,True,optimal,9.384416043758392e-05,0.3701513931155205,0.37024523727595804,1.3148953999989317,105305.53990394047,3.5514174596090466,105305.54010074155,1.8688577705054757e-07
Ablated PINN,1,75,True,optimal,9.384416043758392e-05,0.36163617204874754,0.3617300162091851,1.1288251999940258,101321.13261360888,3.120629058721067,101321.13280426234,1.8816751742652256e-07
Ablated PINN,1,76,True,optimal,9.384416043758392e-05,0.3632794199511409,0.36337326411157844,1.1116286999967997,109768.2583591285,3.0591923231189067,109768.25856769615,1.9000725385897466e-07
Ablated PINN,1,77,True,optimal,9.384416043758392e-05,0.3433038629591465,0.34339770711958406,1.099572499995702,104739.48131582917,3.2020379787008575,104739.48150978655,1.851807766010574e-07
Ablated PINN,1,78,True,optimal,9.384416043758392e-05,0.3650845792144537,0.36517842337489126,1.1594650999977605,104805.85828768424,3.175064641777744,104805.85849527954,1.9807604053163842e-07
Ablated PINN,1,79,True,optimal,9.384416043758392e-05,0.40520588494837284,0.4052997291088104,1.1943287000030978,108064.88216149047,2.9467789248940197,108064.88236910732,1.9212240052012347e-07
Ablated PINN,2,70,True,optimal,5.003418773412705e-05,0.4153491137549281,0.41539914794266225,1.2083668000050238,103775.3026837851,2.9089294140098123,103775.30287806805,1.8721500716607169e-07
Ablated PINN,2,71,True,optimal,5.003418773412705e-05,0.4475590605288744,0.44760909471660854,1.2569570999985444,108843.15172467651,2.8081580889109334,108843.15193322768,1.9160706272507613e-07
Ablated PINN,2,72,True,optimal,5.003418773412705e-05,0.41654838994145393,0.41659842412918807,1.1669418000019505,109935.70511266663,2.801119093143951,109935.7053212361,1.897195020422686e-07
Ablated PINN,2,73,True,optimal,5.003418773412705e-05,0.4539469722658396,0.4539970064535737,1.2764260999974797,112755.29693500802,2.811529771899517,112755.29713413806,1.7660371016916023e-07
Ablated PINN,2,74,True,optimal,5.003418773412705e-05,0.45539780892431736,0.4554478431120515,1.3148953999989317,105305.53990394047,2.887038373075432,105305.54010074119,1.8688543158165673e-07
Ablated PINN,2,75,True,optimal,5.003418773412705e-05,0.42756797280162573,0.42761800698935987,1.1288251999940258,101321.13261360888,2.639798094428969,101321.13280427453,1.8817955292656762e-07
Ablated PINN,2,76,True,optimal,5.003418773412705e-05,0.5137248439714313,0.5137748781591653,1.1116286999967997,109768.2583591285,2.16364938663354,109768.25856769609,1.9000720083120344e-07
Ablated PINN,2,77,True,optimal,5.003418773412705e-05,0.46798519045114517,0.4680352246388793,1.099572499995702,104739.48131582917,2.3493370629189205,104739.48150978846,1.8518259664147667e-07
Ablated PINN,2,78,True,optimal,5.003418773412705e-05,0.4969906024634838,0.49704063665121795,1.1594650999977605,104805.85828768424,2.3327370329508437,104805.8584952796,1.98076096070195e-07
Ablated PINN,2,79,True,optimal,5.003418773412705e-05,0.4729144349694252,0.47296446915715934,1.1943287000030978,108064.88216149047,2.5251975103572515,108064.88236910738,1.9212245438374665e-07
Ablated PINN,3,70,True,optimal,6.636036559939384e-05,0.4438776830211282,0.44394404338672755,1.2083668000050238,103775.3026837851,2.7218898823075186,103775.30287806819,1.8721514739129725e-07
Ablated PINN,3,71,True,optimal,6.636036559939384e-05,0.5601498894393444,0.5602162498049438,1.2569570999985444,108843.15172467651,2.243699822052988,108843.15193322777,1.9160714294279308e-07
Ablated PINN,3,72,True,optimal,6.636036559939384e-05,0.5544865820556879,0.5545529424212873,1.1669418000019505,109935.70511266663,2.104292865000144,109935.70532123634,1.8971971383028e-07
Ablated PINN,3,73,True,optimal,6.636036559939384e-05,0.5422367928549647,0.5423031532205641,1.2764260999974797,112755.29693500802,2.3537132181828473,112755.29713414151,1.7660676883159373e-07
Ablated PINN,3,74,True,optimal,6.636036559939384e-05,0.47325318586081266,0.47331954622641204,1.3148953999989317,105305.53990394047,2.7780289457345853,105305.54010074082,1.8688508611276588e-07
Ablated PINN,3,75,True,optimal,6.636036559939384e-05,0.5787470694631338,0.5788134298287332,1.1288251999940258,101321.13261360888,1.950240166901513,101321.13280426437,1.8816952813058737e-07
Ablated PINN,3,76,True,optimal,6.636036559939384e-05,0.4705968648195267,0.47066322518512604,1.1116286999967997,109768.2583591285,2.361834620836507,109768.25856769575,1.9000689592151894e-07
Ablated PINN,3,77,True,optimal,6.636036559939384e-05,0.5085325688123703,0.5085989291779697,1.099572499995702,104739.48131582917,2.1619638518958384,104739.48150978786,1.8518202701050577e-07
