Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,460,True,optimal,0.00017381198704242707,0.5548359509557486,0.555009762942791,1.3323084000003291,115424.40051264304,2.4005134485132653,115424.4022086046,1.4693267220271567e-06
Ablated PINN,1,461,True,optimal,0.00017381198704242707,0.4922421583905816,0.492415970377624,1.404534599998442,104742.84649600324,2.8523335644888452,104742.84670573697,2.0023680318453721e-07
Ablated PINN,1,462,True,optimal,0.00017381198704242707,0.42058094404637814,0.42075475603342055,1.105533499998273,103204.35310093538,2.627500899622536,103204.35343710949,3.257363676022622e-07
Ablated PINN,1,463,True,optimal,0.00017381198704242707,0.4380536451935768,0.43822745718061923,1.0845040999993216,106727.31725880342,2.4747515981234693,106727.31746038297,1.8887343214028555e-07
Ablated PINN,1,464,True,optimal,0.00017381198704242707,0.4905435396358371,0.4907173516228795,1.2100054000038654,109838.47966196832,2.4657889027200426,109838.47987038664,1.897498237451442e-07
Ablated PINN,1,465,True,optimal,0.00017381198704242707,0.41095283813774586,0.4111266501247883,1.2569308999954956,107070.82296843926,3.0572839284779576,107070.82317194605,1.9006745497685185e-07
Ablated PINN,1,466,True,optimal,0.00017381198704242707,0.4493381706997752,0.44951198268681763,1.1404259000046295,103307.55572707116,2.537031144727421,103307.55582422603,9.404430470567883e-08
Ablated PINN,1,467,True,optimal,0.00017381198704242707,0.44179470650851727,0.4419685184955597,1.362528099998599,102788.42134250478,3.0828623374275193,102788.42153276333,1.850972585307329e-07
Ablated PINN,1,468,True,optimal,0.00017381198704242707,0.44299450423568487,0.4431683162227273,1.2237382999956026,104447.54703550375,2.7613397781365236,104447.54723770396,1.9359018628328976e-07
Ablated PINN,1,469,True,optimal,0.00017381198704242707,0.45460081100463867,0.4547746229916811,1.3907509999989998,109807.5264678538,3.0581103907032205,109807.5266764087,1.8992769671423109e-07
Ablated PINN,2,460,True,optimal,5.844738334417343e-05,0.5152016319334507,0.5152600793167949,1.3323084000003291,115424.40051264304,2.585700801364028,115424.4022086047,1.4693268102783464e-06
Ablated PINN,2,461,True,optimal,5.844738334417343e-05,0.5044048400595784,0.5044632874429226,1.404534599998442,104742.84649600324,2.7842156901405,104742.84670573549,2.0023538609935865e-07
Ablated PINN,2,462,True,optimal,5.844738334417343e-05,0.46169644221663475,0.4617548895999789,1.105533499998273,103204.35310093538,2.3941998772465705,103204.35343710947,3.257363535021639e-07
Ablated PINN,2,463,True,optimal,5.844738334417343e-05,0.4706895835697651,0.47074803095310924,1.0845040999993216,106727.31725880342,2.3037889246261085,106727.31746038265,1.8887313217759253e-07
Ablated PINN,2,464,True,optimal,5.844738334417343e-05,0.5027549099177122,0.5028133573010564,1.2100054000038654,109838.47966196832,2.406470278551853,109838.47987038664,1.897498237451442e-07
Ablated PINN,2,465,True,optimal,5.844738334417343e-05,0.45028849598020315,0.4503469433635473,1.2569308999954956,107070.82296843926,2.7910279363899777,107070.82317194622,1.9006761806795163e-07
Ablated PINN,2,466,True,optimal,5.844738334417343e-05,0.560457413084805,0.5605158604681492,1.1404259000046295,103307.55572707116,2.0346005892716987,103307.55582421686,9.403543051779456e-08
Ablated PINN,2,467,True,optimal,5.844738334417343e-05,0.5059432983398438,0.5060017457231879,1.362528099998599,102788.42134250478,2.6927339905739776,102788.42153276324,1.8509717358780817e-07
Ablated PINN,2,468,True,optimal,5.844738334417343e-05,0.4833939876407385,0.48345243502408264,1.2237382999956026,104447.54703550375,2.531248601394765,104447.54723770404,1.9359026987691531e-07
Ablated PINN,2,469,True,optimal,5.844738334417343e-05,0.4885634481906891,0.48862189557403324,1.3907509999989998,109807.5264678538,2.84627236846426,109807.52667640864,1.8992764370542307e-07
Ablated PINN,3,460,True,optimal,5.685435608029366e-05,0.56268803589046,0.5627448902465403,1.3323084000003291,115424.40051264304,2.3675175431919793,115424.40220860505,1.4693271128538538e-06
Ablated PINN,3,461,True,optimal,5.685435608029366e-05,0.5331182656809688,0.533175120037049,1.404534599998442,104742.84649600324,2.6342838351137696,104742.84670573598,2.0023585846108483e-07
Ablated PINN,3,462,True,optimal,5.685435608029366e-05,0.5432215938344598,0.54327844819054,1.105533499998273,103204.35310093538,2.034929792780106,103204.3534371093,3.257361843009844e-07
Ablated PINN,3,463,True,optimal,5.685435608029366e-05,0.5347661152482033,0.5348229696042835,1.0845040999993216,106727.31725880342,2.0277814559867315,106727.31746038268,1.8887315944692827e-07
Ablated PINN,3,464,True,optimal,5.685435608029366e-05,0.6192984338849783,0.6193552882410586,1.2100054000038654,109838.47966196832,1.9536531341166503,109838.47987038648,1.8974967801200223e-07
Ablated PINN,3,465,True,optimal,5.685435608029366e-05,0.6821678876876831,0.6822247420437634,1.2569308999954956,107070.82296843926,1.84240005167515,107070.82317194616,1.900675637042517e-07
Ablated PINN,3,466,True,optimal,5.685435608029366e-05,0.5072047766298056,0.5072616309858858,1.1404259000046295,103307.55572707116,2.248200593820117,103307.55582421717,9.403572632405736e-08
Ablated PINN,3,467,True,optimal,5.685435608029366e-05,0.5000315541401505,0.5000884084962308,1.362528099998599,102788.42134250478,2.724574448937399,102788.42153276323,1.8509715943065405e-07
Ablated PINN,3,468,True,optimal,5.685435608029366e-05,0.4867775170132518,0.48683437136933205,1.2237382999956026,104447.54703550375,2.5136645478698663,104447.54723770406,1.9359028380918624e-07
