Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,8.908659219741821e-05,0.5316465511918068,0.5317356377840042,1.24700045000136,2.35361847359092,1.8685445802882946e-07
Ablated PINN,2,10,1.0,5.5738352239131926e-05,0.4878319131210446,0.4878876514732838,1.24700045000136,2.5804596513094205,1.8692952519207178e-07
Ablated PINN,3,10,1.0,5.645034834742546e-05,0.46750519452616573,0.4675616448745131,1.24700045000136,2.6995621048794045,1.8685513849521478e-07
Ablated PINN,4,10,1.0,5.943244323134422e-05,0.42403730368241666,0.424096736125648,1.24700045000136,2.952410699655996,1.8693018668801716e-07
Ablated PINN,5,10,1.0,6.781844422221184e-05,0.42491996483877303,0.42498778328299525,1.24700045000136,2.950685481057944,1.8693060472483525e-07
