Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,740,True,optimal,0.00010156731586903333,0.40042612003162503,0.40052768734749405,1.3234584000019822,106808.67221499883,3.3042869239992445,106808.67242259126,1.943591501599e-07
Ablated PINN,1,741,True,optimal,0.00010156731586903333,0.391430253861472,0.39153182117734103,1.356186199998774,109859.45835650778,3.4637956013912365,109859.45856612832,1.9080791561086405e-07
Ablated PINN,1,742,True,optimal,0.00010156731586903333,0.3859281379263848,0.38602970524225383,1.4286071000024094,107955.95112325584,3.7007698646037714,107955.95133180969,1.9318420279706664e-07
Ablated PINN,1,743,True,optimal,0.00010156731586903333,0.3877881031949073,0.38788967051077633,1.221070999999938,110668.9886306999,3.147985349524832,110668.98883927612,1.8846853755128137e-07
Ablated PINN,1,744,True,optimal,0.00010156731586903333,0.36766276392154396,0.367764331237413,1.2489179999975022,112916.1402951294,3.395973709019796,112916.14050371574,1.8472676929177232e-07
Ablated PINN,1,745,True,optimal,0.00010156731586903333,0.37807971402071416,0.3781812813365832,1.0987080999984755,104940.19118257324,2.9052418885339275,104940.19137880506,1.8699396098253164e-07
Ablated PINN,1,746,True,optimal,0.00010156731586903333,0.3733183399308473,0.3734199072467163,1.425153299998783,104561.49812714368,3.8164898880369353,104561.49831781621,1.8235442901225415e-07
Ablated PINN,1,747,True,optimal,0.00010156731586903333,0.39516361407004297,0.395265181385912,1.1867813999997452,108042.09991578812,3.00249416313006,108042.09940555254,-4.722562587950259e-07
Ablated PINN,1,748,True,optimal,0.00010156731586903333,0.38280472811311483,0.38290629542898386,1.195088600004965,105088.8053089727,3.121099376718431,105088.80550134853,1.8306024508346614e-07
Ablated PINN,1,749,True,optimal,0.00010156731586903333,0.39175930386409163,0.39186087117996066,1.2621467999997549,111307.45217219398,3.220905410124806,111307.45238077414,1.873910051319022e-07
Ablated PINN,2,740,True,optimal,5.535411182790995e-05,0.3957111651543528,0.39576651926618067,1.3234584000019822,106808.67221499883,3.3440383043414137,106808.67242259128,1.943591637841825e-07
Ablated PINN,2,741,True,optimal,5.535411182790995e-05,0.38689589011482894,0.38695124422665683,1.356186199998774,109859.45835650778,3.5047986541797695,109859.45856612863,1.9080819377555224e-07
Ablated PINN,2,742,True,optimal,5.535411182790995e-05,0.3919561239890754,0.3920114781009033,1.4286071000024094,107955.95112325584,3.6442991591044374,107955.95133180957,1.9318409496112004e-07
Ablated PINN,2,743,True,optimal,5.535411182790995e-05,0.39786967216059566,0.39792502627242354,1.221070999999938,110668.9886306999,3.0685956383250454,110668.98883927592,1.8846835346464996e-07
Ablated PINN,2,744,True,optimal,5.535411182790995e-05,0.3909598409663886,0.39101519507821647,1.2489179999975022,112916.1402951294,3.1940395557969956,112916.14050371629,1.847272590116452e-07
Ablated PINN,2,745,True,optimal,5.535411182790995e-05,0.3930849679745734,0.39314032208640126,1.0987080999984755,104940.19118257324,2.794697054139896,104940.19137880666,1.8699548633774312e-07
Ablated PINN,2,746,True,optimal,5.535411182790995e-05,0.3881484840530902,0.3882038381649181,1.425153299998783,104561.49812714368,3.6711468560837477,104561.49831781624,1.8235445684642923e-07
Ablated PINN,2,747,True,optimal,5.535411182790995e-05,0.39565573586151004,0.3957110899733379,1.1867813999997452,108042.09991578812,2.9991107908542762,108042.09940582623,-4.7200293863387717e-07
