Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.0001008693128824234,0.5323106354102493,0.5324115047231317,1.2880593900008535,2.4238489677461597,1.899872861925998e-07
Ablated PINN,2,10,1.0,7.091120351105928e-05,0.5638785547111184,0.5639494659146294,1.2880593900008535,2.2926969362545924,1.8998238999977702e-07
Ablated PINN,3,10,1.0,6.407620385289192e-05,0.5783865474397316,0.5784506236435846,1.2880593900008535,2.243520417146171,1.899644375561438e-07
Ablated PINN,4,10,1.0,6.741608958691359e-05,0.5226856384193524,0.5227530545089394,1.2880593900008535,2.4747274040808014,1.8996435750485598e-07
Ablated PINN,5,10,1.0,7.959629874676466e-05,0.5666106685763225,0.5666902648750692,1.2880593900008535,2.2938687010719616,1.8998238505096256e-07
