Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,290,True,optimal,0.00010778331197798252,0.598337332950905,0.598445116262883,1.3023604000045452,105163.7856569148,2.1762403345145667,105163.78586585508,1.9868083190909632e-07
Ablated PINN,1,291,True,optimal,0.00010778331197798252,0.5871804419439286,0.5872882252559066,1.2997895999942557,107350.86743265782,2.213205618804773,107350.8676422281,1.9521992256625617e-07
Ablated PINN,1,292,True,optimal,0.00010778331197798252,0.5363722660113126,0.5364800493232906,1.2139929000040866,106482.82311576912,2.2628854540544467,106482.82331364753,1.858312986345556e-07
Ablated PINN,1,293,True,optimal,0.00010778331197798252,0.5491177530493587,0.5492255363613368,1.3297383000026457,109740.14093419736,2.421115210360153,109740.14114276647,1.90057263215645e-07
Ablated PINN,1,294,True,optimal,0.00010778331197798252,0.5599682540632784,0.5600760373752565,1.2955245999983165,108781.25157729792,2.3131227075339096,108781.25177794664,1.8445156349932083e-07
Ablated PINN,1,295,True,optimal,0.00010778331197798252,0.6184761410113424,0.6185839243233204,1.3588361000001896,110396.31942936676,2.1966883499060272,110396.31963977074,1.9058966380324567e-07
Ablated PINN,1,296,True,optimal,0.00010778331197798252,0.5229902279097587,0.5230980112217367,1.1716297999955714,114083.7236779021,2.2397902015707105,114083.72388649825,1.8284479086250797e-07
Ablated PINN,1,297,True,optimal,0.00010778331197798252,0.5467124250717461,0.5468202083837241,1.2152608999967924,109260.82678025418,2.2224140245087622,109260.82698882079,1.9088873087019378e-07
Ablated PINN,1,298,True,optimal,0.00010778331197798252,0.5549572089221328,0.5550649922341109,1.3651996000044164,112032.01112832324,2.4595310803326855,112032.01133690999,1.8618495136257574e-07
Ablated PINN,1,299,True,optimal,0.00010778331197798252,0.5072664320468903,0.5073742153588683,1.2011496999984956,106637.22244566143,2.3673841981680455,106637.22265436742,1.957158851633767e-07
Ablated PINN,2,290,True,optimal,6.061820313334465e-05,0.47949309297837317,0.4795537111815065,1.3023604000045452,105163.7856569148,2.715775875857239,105163.78586585502,1.986807765595665e-07
Ablated PINN,2,291,True,optimal,6.061820313334465e-05,0.4392674081027508,0.43932802630588413,1.2997895999942557,107350.86743265782,2.9585856630263585,107350.8676422287,1.9522047834054905e-07
Ablated PINN,2,292,True,optimal,6.061820313334465e-05,0.47559356200508773,0.4756541802082211,1.2139929000040866,106482.82311576912,2.5522594996908308,106482.82331364763,1.8583139429637563e-07
Ablated PINN,2,293,True,optimal,6.061820313334465e-05,0.5033703520894051,0.5034309702925384,1.3297383000026457,109740.14093419736,2.6413518008833443,109740.14114276656,1.9005734277768188e-07
Ablated PINN,2,294,True,optimal,6.061820313334465e-05,0.5492093830835074,0.5492700012866407,1.2955245999983165,108781.25157729792,2.358629812230064,108781.25177794625,1.844512023141851e-07
Ablated PINN,2,295,True,optimal,6.061820313334465e-05,0.6190480929799378,0.6191087111830711,1.3588361000001896,110396.31942936676,2.1948263292945014,110396.31963977103,1.905899274336874e-07
Ablated PINN,2,296,True,optimal,6.061820313334465e-05,0.5527101028710604,0.5527707210741937,1.1716297999955714,114083.7236779021,2.119558354535774,114083.72388649825,1.8284479086250797e-07
Ablated PINN,2,297,True,optimal,6.061820313334465e-05,0.5333890269976109,0.5334496452007442,1.2152608999967924,109260.82678025418,2.2781173648348263,109260.82698882045,1.9088842454444087e-07
Ablated PINN,2,298,True,optimal,6.061820313334465e-05,0.5974283898249269,0.5974890080280602,1.3651996000044164,112032.01112832324,2.2848949213477447,112032.01133690978,1.861847695156097e-07
Ablated PINN,2,299,True,optimal,6.061820313334465e-05,0.5931052379310131,0.5931658561341464,1.2011496999984956,106637.22244566143,2.024981187937513,106637.22265436749,1.9571595339431376e-07
Ablated PINN,3,290,True,optimal,5.658410955220461e-05,0.5284164641052485,0.5284730482148007,1.3023604000045452,105163.7856569148,2.46438376451545,105163.78586585498,1.9868073504741912e-07
Ablated PINN,3,291,True,optimal,5.658410955220461e-05,0.5816941258963197,0.581750710005872,1.2997895999942557,107350.86743265782,2.2342724772628744,107350.86764222858,1.9522036989678458e-07
Ablated PINN,3,292,True,optimal,5.658410955220461e-05,0.5452868218999356,0.5453434060094878,1.2139929000040866,106482.82311576912,2.226107231931884,106482.82331364765,1.858314079623499e-07
Ablated PINN,3,293,True,optimal,5.658410955220461e-05,0.5889289469923824,0.5889855311019346,1.3297383000026457,109740.14093419736,2.2576756639757085,109740.1411427669,1.9005764776548978e-07
Ablated PINN,3,294,True,optimal,5.658410955220461e-05,0.5635548431891948,0.563611427298747,1.2955245999983165,108781.25157729792,2.2986130820793536,108781.25177794805,1.8445286109036403e-07
Ablated PINN,3,295,True,optimal,5.658410955220461e-05,0.7624614429660141,0.7625180270755664,1.3588361000001896,110396.31942936676,1.782038000087213,110396.319639773,1.9059172012069116e-07
Ablated PINN,3,296,True,optimal,5.658410955220461e-05,0.5708469750825316,0.5709035591920838,1.1716297999955714,114083.7236779021,2.052237687313786,114083.72388649822,1.8284476535156782e-07
Ablated PINN,3,297,True,optimal,5.658410955220461e-05,0.5524057121947408,0.552462296304293,1.2152608999967924,109260.82678025418,2.1997173528877956,109260.82698882058,1.9088854441103983e-07
Ablated PINN,3,298,True,optimal,5.658410955220461e-05,0.5870180011261255,0.5870745852356777,1.3651996000044164,112032.01112832324,2.3254278661311236,112032.01133690987,1.8618484745002373e-07
Ablated PINN,3,299,True,optimal,5.658410955220461e-05,0.5804541120305657,0.580510696140118,1.2011496999984956,106637.22244566143,2.069125871383727,106637.22265436743,1.957158988095641e-07
Ablated PINN,4,290,True,optimal,6.371818017214537e-05,0.5303844991140068,0.5304482172941789,1.3023604000045452,105163.7856569148,2.4552074218439213,105163.78586585526,1.986809979576858e-07
Ablated PINN,4,291,True,optimal,6.371818017214537e-05,0.49914821004495025,0.4992119282251224,1.2997895999942557,107350.86743265782,2.6036829781200828,107350.86764223057,1.95222226996251e-07
