Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,840,True,optimal,0.00010035529267042876,0.6471969799604267,0.6472973352530971,1.169104000000516,109026.32376750027,1.8061313345950814,109026.32397605776,1.9129094178485807e-07
Ablated PINN,1,841,True,optimal,0.00010035529267042876,0.5607396878767759,0.5608400431694462,1.2347471000030057,106413.90226801684,2.201602961559491,106413.90247657157,1.9598447831657394e-07
Ablated PINN,1,842,True,optimal,0.00010035529267042876,0.5122262770310044,0.5123266323236748,1.2991677000027266,112400.83904771744,2.535819178695254,112400.83956418006,4.5948288675962536e-07
Ablated PINN,1,843,True,optimal,0.00010035529267042876,0.590624975040555,0.5907253303332254,1.3254909000024782,111032.82822539489,2.2438362330844606,111032.82843397046,1.8785036181865381e-07
Ablated PINN,1,844,True,optimal,0.00010035529267042876,0.5731852040626109,0.5732855593552812,1.2414187000031234,106077.45730618238,2.1654456138738727,106077.45751112634,1.9320218422950688e-07
Ablated PINN,1,845,True,optimal,0.00010035529267042876,0.5252097039483488,0.5253100592410191,1.3602603000035742,108079.30823334015,2.58944270355095,108079.30844189416,1.9296385869740957e-07
Ablated PINN,1,846,True,optimal,0.00010035529267042876,0.4820271881762892,0.48212754346895964,1.1635977000041748,103163.60795551978,2.413464477951133,103163.60814655016,1.8517225925063877e-07
Ablated PINN,1,847,True,optimal,0.00010035529267042876,0.541350930929184,0.5414512862218543,1.2236104999974486,107122.24729449334,2.2598718132808835,107122.24750303428,1.9467565446730996e-07
Ablated PINN,1,848,True,optimal,0.00010035529267042876,0.525993465911597,0.5260938212042674,1.1372444000007818,103845.9743508025,2.1616760246253146,103845.97459688247,2.369663097994689e-07
Ablated PINN,1,849,True,optimal,0.00010035529267042876,0.5765546141192317,0.5766549694119021,1.3105718000006163,110206.7330040487,2.272713961586414,110206.73321265048,1.8928224426229156e-07
Ablated PINN,2,840,True,optimal,5.9334211982786655e-05,0.6798255660105497,0.6798849002225325,1.169104000000516,109026.32376750027,1.7195616487700458,109026.32397605812,1.9129127546379737e-07
Ablated PINN,2,841,True,optimal,5.9334211982786655e-05,0.615205517038703,0.6152648512506858,1.2347471000030057,106413.90226801684,2.0068546049608735,106413.90247657146,1.9598436891797156e-07
Ablated PINN,2,842,True,optimal,5.9334211982786655e-05,0.5115483840927482,0.511607718304731,1.2991677000027266,112400.83904771744,2.539382525947152,112400.83956495463,4.601720002487575e-07
Ablated PINN,2,843,True,optimal,5.9334211982786655e-05,0.631720304954797,0.6317796391667798,1.3254909000024782,111032.82822539489,2.0980272516388734,111032.82843397047,1.8785037492461128e-07
Ablated PINN,2,844,True,optimal,5.9334211982786655e-05,0.6241346329916269,0.6241939672036096,1.2414187000031234,106077.45730618238,1.9888348257588613,106077.45751112628,1.932021293567164e-07
Ablated PINN,2,845,True,optimal,5.9334211982786655e-05,0.6024618288502097,0.6025211630621925,1.3602603000035742,108079.30823334015,2.2576141443568973,108079.30844189445,1.9296412797957774e-07
Ablated PINN,2,846,True,optimal,5.9334211982786655e-05,0.5090020969510078,0.5090614311629906,1.1635977000041748,103163.60795551978,2.285770692440488,103163.6081465524,1.8517443152339033e-07
Ablated PINN,2,847,True,optimal,5.9334211982786655e-05,0.60796929593198,0.6080286301439628,1.2236104999974486,107122.24729449334,2.0124225066634356,107122.24750304053,1.9468149575957766e-07
Ablated PINN,2,848,True,optimal,5.9334211982786655e-05,0.5993402798194438,0.5993996140314266,1.1372444000007818,103845.9743508025,1.8973058596950578,103845.97459677905,2.368667195532658e-07
Ablated PINN,2,849,True,optimal,5.9334211982786655e-05,0.6003289029467851,0.6003882371587679,1.3105718000006163,110206.7330040487,2.1828738787466384,110206.73321261794,1.892527196755774e-07
Ablated PINN,3,840,True,optimal,6.44412124529481e-05,0.6468471100088209,0.6469115512212739,1.169104000000516,109026.32376750027,1.8072084163490658,109026.32397605843,1.9129155575410638e-07
Ablated PINN,3,841,True,optimal,6.44412124529481e-05,0.5817694899160415,0.5818339311284945,1.2347471000030057,106413.90226801684,2.122164132999523,106413.9024765719,1.959847791627305e-07
Ablated PINN,3,842,True,optimal,6.44412124529481e-05,0.5163606079295278,0.5164250491419807,1.2991677000027266,112400.83904771744,2.515694585615553,112400.83956495464,4.6017201319520464e-07
Ablated PINN,3,843,True,optimal,6.44412124529481e-05,0.6128624901175499,0.6129269313300029,1.3254909000024782,111032.82822539489,2.1625594051256125,111032.82843397047,1.8785037492461128e-07
Ablated PINN,3,844,True,optimal,6.44412124529481e-05,0.5839822459965944,0.5840466872090474,1.2414187000031234,106077.45730618238,2.1255470276450406,106077.45751112618,1.9320203332933303e-07
Ablated PINN,3,845,True,optimal,6.44412124529481e-05,0.6958870519883931,0.695951493200846,1.3602603000035742,108079.30823334015,1.9545332013692713,108079.3084418942,1.929638990897348e-07
Ablated PINN,3,846,True,optimal,6.44412124529481e-05,0.3938017599284649,0.39386620114091786,1.1635977000041748,103163.60795551978,2.954296907512157,103163.60814655239,1.8517441741772313e-07
Ablated PINN,3,847,True,optimal,6.44412124529481e-05,0.5414772909134626,0.5415417321259156,1.2236104999974486,107122.24729449334,2.259494379489378,107122.24750303428,1.9467565446730996e-07
