Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,160,True,optimal,9.87013103440404e-05,0.5579335768707097,0.5580322781810537,1.3803774999978486,110268.5619515622,2.4736517115054495,110268.56216013452,1.8914940105359547e-07
Ablated PINN,1,161,True,optimal,9.87013103440404e-05,0.5028893300332129,0.502988031343557,1.2206796999962537,115519.6401957998,2.4268563542866697,115519.640404402,1.8057725873296236e-07
Ablated PINN,1,162,True,optimal,9.87013103440404e-05,0.49731070385314524,0.4974094051634893,1.2154670000018086,105403.37617422924,2.4435947277722,105403.37636943508,1.8519884699811566e-07
Ablated PINN,1,163,True,optimal,9.87013103440404e-05,0.5288302740082145,0.5289289753185585,1.1166310000044175,104800.79801672728,2.111117091537485,104800.79821518318,1.893648803541865e-07
Ablated PINN,1,164,True,optimal,9.87013103440404e-05,0.5235638988669962,0.5236626001773402,1.4452577999982168,107666.45423600888,2.75990265393934,107666.4544436067,1.9281568553164883e-07
Ablated PINN,1,165,True,optimal,9.87013103440404e-05,0.4722861018963158,0.4723848032066599,1.3513536999962523,107685.67067720272,2.8607052784571887,107685.67088939686,1.9704955615416684e-07
Ablated PINN,1,166,True,optimal,9.87013103440404e-05,0.4290525990072638,0.42915130031760784,1.1813255000015488,104569.3426808937,2.7527016675174214,104569.3428821413,1.9245373284387094e-07
Ablated PINN,1,167,True,optimal,9.87013103440404e-05,0.46838256204500794,0.468481263355352,1.2951403999977629,105718.21514890576,2.7645511172031103,105718.21535345112,1.9348166079102474e-07
Ablated PINN,1,168,True,optimal,9.87013103440404e-05,0.4889411199837923,0.48903982129413637,1.272805700005847,111826.73473336056,2.602662696542066,111826.73494087726,1.8556984601410295e-07
Ablated PINN,1,169,True,optimal,9.87013103440404e-05,0.5543970880098641,0.5544957893202082,1.218346499998006,108716.16078766044,2.1972150617981336,108716.16099622642,1.9184450438248547e-07
Ablated PINN,2,160,True,optimal,6.115718279033899e-05,0.5720916979480535,0.5721528551308438,1.3803774999978486,110268.5619515622,2.412602659619997,110268.56216013475,1.8914961220230325e-07
Ablated PINN,2,161,True,optimal,6.115718279033899e-05,0.5498871151357889,0.5499482723185792,1.2206796999962537,115519.6401957998,2.219626392951239,115519.6404044021,1.805773469113937e-07
Ablated PINN,2,162,True,optimal,6.115718279033899e-05,0.577031462918967,0.5770926201017573,1.2154670000018086,105403.37617422924,2.106190510264173,105403.37636943493,1.8519870893882614e-07
Ablated PINN,2,163,True,optimal,6.115718279033899e-05,0.5336581780575216,0.5337193352403119,1.1166310000044175,104800.79801672728,2.0921689102787413,104800.79821518328,1.8936497755135344e-07
