Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,350,True,optimal,0.00011343564838171006,0.48319386411458254,0.48330729976296427,1.224152499999036,109485.36008131538,2.5328657369740033,109485.36028988409,1.904991822211764e-07
Ablated PINN,1,351,True,optimal,0.00011343564838171006,0.5349380997940898,0.5350515354424715,1.3172523999965051,113176.65032270049,2.4619168673297556,113176.65053129631,1.843099484126076e-07
Ablated PINN,1,352,True,optimal,0.00011343564838171006,0.5240463800728321,0.5241598157212138,1.2803963999976986,109763.04708400414,2.442759558429611,109763.04729257301,1.9001738856453317e-07
Ablated PINN,1,353,True,optimal,0.00011343564838171006,0.4943097550421953,0.49442319069057705,1.198151799995685,104730.07694285344,2.4233325267817376,104730.07713036274,1.790405447767989e-07
Ablated PINN,1,354,True,optimal,0.00011343564838171006,0.5234322370961308,0.5235456727445126,1.4329371999992873,112822.54586352872,2.7369860445748593,112822.54607261662,1.8532457075667182e-07
Ablated PINN,1,355,True,optimal,0.00011343564838171006,0.49988165590912104,0.49999509155750277,1.250701700002537,108993.62907802175,2.5014279562356427,108993.62857284598,-4.634911053708939e-07
Ablated PINN,1,356,True,optimal,0.00011343564838171006,0.5229265233501792,0.5230399589985609,1.410539599994081,104788.44160031488,2.6968103979947773,104788.44145280402,-1.407701613997632e-07
Ablated PINN,1,357,True,optimal,0.00011343564838171006,0.4475697763264179,0.44768321197479966,1.2126318000009633,106557.4660322615,2.7086827639836155,106557.46623254099,1.879544447150511e-07
Ablated PINN,1,358,True,optimal,0.00011343564838171006,0.44115056842565536,0.4412640040740371,1.2973378999959095,111883.17913442737,2.940049240404927,111883.17934300282,1.8642252996133042e-07
Ablated PINN,1,359,True,optimal,0.00011343564838171006,0.4329754654318094,0.43308890108019116,1.135071999997308,109770.937996394,2.620875291807898,109770.93820637095,1.9128646610098992e-07
Ablated PINN,2,350,True,optimal,5.602827295660973e-05,0.45184514950960875,0.45190117778256533,1.224152499999036,109485.36008131538,2.7088942454317824,109485.36028988403,1.9049912905638718e-07
Ablated PINN,2,351,True,optimal,5.602827295660973e-05,0.47105660662055016,0.47111263489350674,1.3172523999965051,113176.65032270049,2.796045578981903,113176.6505312964,1.8431002555881323e-07
Ablated PINN,2,352,True,optimal,5.602827295660973e-05,0.432250440120697,0.4323064683936536,1.2803963999976986,109763.04708400414,2.96177941716982,109763.04729257243,1.900168582616447e-07
Ablated PINN,2,353,True,optimal,5.602827295660973e-05,0.4422211553901434,0.4422771836631,1.198151799995685,104730.07694285344,2.7090517988564486,104730.07713036379,1.790415451941833e-07
Ablated PINN,2,354,True,optimal,5.602827295660973e-05,0.5302107436582446,0.5302667719312012,1.4329371999992873,112822.54586352872,2.7022949123902524,112822.54607261663,1.8532458365472788e-07
Ablated PINN,2,355,True,optimal,5.602827295660973e-05,0.4998137466609478,0.4998697749339044,1.250701700002537,108993.62907802175,2.502055060576351,108993.62857284567,-4.6349138574528123e-07
Ablated PINN,2,356,True,optimal,5.602827295660973e-05,0.4793342323973775,0.4793902606703341,1.410539599994081,104788.44160031488,2.9423618202458175,104788.4414528035,-1.4077066132985112e-07
Ablated PINN,2,357,True,optimal,5.602827295660973e-05,0.4709637351334095,0.4710197634063661,1.2126318000009633,106557.4660322615,2.574481782317022,106557.4662325524,1.8796515133370848e-07
Ablated PINN,2,358,True,optimal,5.602827295660973e-05,0.47318518813699484,0.4732412164099514,1.2973378999959095,111883.17913442737,2.7413882286873203,111883.17934300269,1.8642241290420167e-07
