Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,240,True,optimal,0.00011352347210049629,0.7039241660386324,0.7040376895107329,1.3668656000008923,111677.32161225563,1.9414665157355255,111677.32182085326,1.867860253549303e-07
Ablated PINN,1,241,True,optimal,0.00011352347210049629,0.6310316268354654,0.6311451503075659,1.4526793000040925,112365.58090745016,2.3016564403547766,112365.58110571584,1.7644698807016755e-07
Ablated PINN,1,242,True,optimal,0.00011352347210049629,0.5909474706277251,0.5910609940998256,1.204912900000636,113875.840162628,2.0385593230284043,113875.840371345,1.832847066813478e-07
Ablated PINN,1,243,True,optimal,0.00011352347210049629,0.5600479580461979,0.5601614815182984,1.218347599999106,104152.18680382524,2.17499353346613,104152.18699548178,1.8401585585241886e-07
Ablated PINN,1,244,True,optimal,0.00011352347210049629,0.5530647858977318,0.5531783093698323,1.176353900002141,106678.97156732754,2.126536561677944,106678.97177588641,1.9550139586834644e-07
Ablated PINN,1,245,True,optimal,0.00011352347210049629,0.7612664615735412,0.7613799850456416,1.0934688999986977,110355.64123324573,1.4361671195403811,110355.64144180632,1.889895190743432e-07
Ablated PINN,1,246,True,optimal,0.00011352347210049629,0.7274578139185905,0.727571337390691,1.1502973000024213,110167.0523731914,1.5810096424740478,110167.05258176014,1.893204367528315e-07
Ablated PINN,1,247,True,optimal,0.00011352347210049629,0.7164201540872455,0.7165336775593459,1.3528581999999003,111024.47030655964,1.888059476294262,111024.47051416317,1.869889855382615e-07
Ablated PINN,1,248,True,optimal,0.00011352347210049629,0.8153369724750519,0.8154504959471524,1.1912818999990122,109054.8762924704,1.46088806852135,109054.87650223696,1.9234954331273884e-07
Ablated PINN,1,249,True,optimal,0.00011352347210049629,0.7495450861752033,0.7496586096473038,1.120562999996764,107783.6138107738,1.4947643975221756,107783.61401308644,1.8770259816905983e-07
Ablated PINN,2,240,True,optimal,7.653534412384033e-05,0.771890071220696,0.7719666065648199,1.3668656000008923,111677.32161225563,1.7706278851663262,111677.32182086002,1.8679207142459646e-07
Ablated PINN,2,241,True,optimal,7.653534412384033e-05,0.8038522098213434,0.8039287451654673,1.4526793000040925,112365.58090745016,1.8069751936847303,112365.5811057171,1.764481018139844e-07
Ablated PINN,2,242,True,optimal,7.653534412384033e-05,0.7363160355016589,0.7363925708457828,1.204912900000636,113875.840162628,1.6362371752565819,113875.84037134501,1.8328471946010332e-07
Ablated PINN,2,243,True,optimal,7.653534412384033e-05,0.6767537696287036,0.6768303049728275,1.218347599999106,104152.18680382524,1.8000783816085462,104152.18699547122,1.840057123395652e-07
Ablated PINN,2,244,True,optimal,7.653534412384033e-05,0.8358170371502638,0.8358935724943877,1.176353900002141,106678.97156732754,1.407301047299343,106678.97177588643,1.9550140950919338e-07
Ablated PINN,2,245,True,optimal,7.653534412384033e-05,0.7995127597823739,0.7995892951264978,1.0934688999986977,110355.64123324573,1.367538193249207,110355.64144182295,1.8900459110774372e-07
Ablated PINN,2,246,True,optimal,7.653534412384033e-05,0.7434132294729352,0.7434897648170591,1.1502973000024213,110167.0523731914,1.5471595635018056,110167.05258176007,1.8932037070806168e-07
Ablated PINN,2,247,True,optimal,7.653534412384033e-05,0.8156772535294294,0.8157537888735533,1.3528581999999003,111024.47030655964,1.6584148531728136,111024.470514179,1.870032458934109e-07
Ablated PINN,2,248,True,optimal,7.653534412384033e-05,0.7097857519984245,0.7098622873425484,1.1912818999990122,109054.8762924704,1.6781873346994018,109054.87650104015,1.912521070891333e-07
Ablated PINN,2,249,True,optimal,7.653534412384033e-05,0.6698799775913358,0.6699565129354597,1.120562999996764,107783.6138107738,1.672590650827382,107783.61401332467,1.8792362379232557e-07
Ablated PINN,3,240,True,optimal,8.41422937810421e-05,0.700700931251049,0.7007850735448301,1.3668656000008923,111677.32161225563,1.9504776166061593,111677.32181907434,1.8519310751338447e-07
Ablated PINN,3,241,True,optimal,8.41422937810421e-05,0.6722042979672551,0.6722884402610362,1.4526793000040925,112365.58090745016,2.1607976770209616,112365.58110571506,1.7644628874265464e-07
Ablated PINN,3,242,True,optimal,8.41422937810421e-05,0.6793528310954571,0.6794369733892381,1.204912900000636,113875.840162628,1.773399074810669,113875.84037134507,1.8328477057512547e-07
Ablated PINN,3,243,True,optimal,8.41422937810421e-05,0.9095217185094953,0.9096058608032763,1.218347599999106,104152.18680382524,1.339423647647981,104152.18699550937,1.8404234634879696e-07
Ablated PINN,3,244,True,optimal,8.41422937810421e-05,0.6899043302983046,0.6899884725920856,1.176353900002141,106678.97156732754,1.7048892071818567,106678.9717758865,1.9550147771342807e-07
Ablated PINN,3,245,True,optimal,8.41422937810421e-05,0.8298940602689981,0.8299782025627792,1.0934688999986977,110355.64123324573,1.3174670089194158,110355.64144182325,1.8900485483536228e-07
Ablated PINN,3,246,True,optimal,8.41422937810421e-05,0.6893137078732252,0.6893978501670063,1.1502973000024213,110167.0523731914,1.6685536511663945,110167.0525817598,1.893201197379364e-07
Ablated PINN,3,247,True,optimal,8.41422937810421e-05,0.6402781894430518,0.6403623317368329,1.3528581999999003,111024.47030655964,2.1126448776750957,111024.4705141633,1.8698910350075813e-07
Ablated PINN,3,248,True,optimal,8.41422937810421e-05,0.7022620672360063,0.7023462095297873,1.1912818999990122,109054.8762924704,1.6961462649546606,109054.876501041,1.9125288102159e-07
Ablated PINN,3,249,True,optimal,8.41422937810421e-05,0.6697933543473482,0.6698774966411293,1.120562999996764,107783.6138107738,1.6727879434903283,107783.61401332477,1.8792371829964721e-07
Ablated PINN,4,240,True,optimal,7.155435159802436e-05,0.6893621478229761,0.6894337021745741,1.3668656000008923,111677.32161225563,1.9825917933654817,111677.32181907081,1.851899541753258e-07
Ablated PINN,4,241,True,optimal,7.155435159802436e-05,0.6351603465154767,0.6352319008670747,1.4526793000040925,112365.58090745016,2.2868487839184772,112365.58110571506,1.7644628874265464e-07
Ablated PINN,4,242,True,optimal,7.155435159802436e-05,0.5751378238201141,0.5752093781717121,1.204912900000636,113875.840162628,2.094737926266814,113875.84037134479,1.832845277787703e-07
Ablated PINN,4,243,True,optimal,7.155435159802436e-05,0.6002522148191929,0.6003237691707909,1.218347599999106,104152.18680382524,2.0294841926415352,104152.18699546331,1.8399812566259616e-07
Ablated PINN,4,244,True,optimal,7.155435159802436e-05,0.7117046117782593,0.7117761661298573,1.176353900002141,106678.97156732754,1.6527020093947984,106678.97177588637,1.955013549458056e-07
Ablated PINN,4,245,True,optimal,7.155435159802436e-05,0.71422503516078,0.714296589512378,1.0934688999986977,110355.64123324573,1.5308331525776508,110355.64144182298,1.8900461748050557e-07
Ablated PINN,4,246,True,optimal,7.155435159802436e-05,0.7395336357876658,0.7396051901392638,1.1502973000024213,110167.0523731914,1.5552855974223574,110167.05258175998,1.893202914543379e-07
Ablated PINN,4,247,True,optimal,7.155435159802436e-05,0.7265150444582105,0.7265865988098085,1.3528581999999003,111024.47030655964,1.8619366256079612,111024.47051416304,1.8698886757576485e-07
Ablated PINN,4,248,True,optimal,7.155435159802436e-05,0.6787504591047764,0.6788220134563744,1.1912818999990122,109054.8762924704,1.7549252622691676,109054.87650223692,1.923495032817497e-07
Ablated PINN,4,249,True,optimal,7.155435159802436e-05,0.6643347395583987,0.6644062939099967,1.120562999996764,107783.6138107738,1.6865628912127073,107783.61401332488,1.8792382630801484e-07
Ablated PINN,5,240,True,optimal,8.81844200193882e-05,0.7347343498840928,0.7348225343041122,1.3668656000008923,111677.32161225563,1.8601302167404736,111677.32182085908,1.8679123748395286e-07
Ablated PINN,5,241,True,optimal,8.81844200193882e-05,0.6708394046872854,0.6709275891073048,1.4526793000040925,112365.58090745016,2.165180451048285,112365.58110571429,1.764456023656512e-07
Ablated PINN,5,242,True,optimal,8.81844200193882e-05,0.6925082262605429,0.6925964106805622,1.204912900000636,113875.840162628,1.7397042222853263,113875.84037134511,1.8328480891139208e-07
Ablated PINN,5,243,True,optimal,8.81844200193882e-05,0.6691310266032815,0.6692192110233008,1.218347599999106,104152.18680382524,1.8205508448212877,104152.1869954608,1.8399570854451947e-07
Ablated PINN,5,244,True,optimal,8.81844200193882e-05,0.6738689923658967,0.673957176785916,1.176353900002141,106678.97156732754,1.74544309419204,106678.9717758863,1.9550128674157092e-07
Ablated PINN,5,245,True,optimal,8.81844200193882e-05,0.5219230484217405,0.5220112328417599,1.0934688999986977,110355.64123324573,2.094722931623517,110355.64144182319,1.8900480208983855e-07
Ablated PINN,5,246,True,optimal,8.81844200193882e-05,0.43686132598668337,0.43694951040670277,1.1502973000024213,110167.0523731914,2.6325634257645705,110167.05258175987,1.8932018578270623e-07
Ablated PINN,5,247,True,optimal,8.81844200193882e-05,0.4132237946614623,0.4133119790814817,1.3528581999999003,111024.47030655964,3.273213137945836,111024.47051416361,1.8698937874658363e-07
Ablated PINN,5,248,True,optimal,8.81844200193882e-05,0.42072804644703865,0.42081623086705805,1.1912818999990122,109054.8762924704,2.8308839170591673,109054.87650103957,1.9125157334261142e-07
Ablated PINN,5,249,True,optimal,8.81844200193882e-05,0.41579804848879576,0.41588623290881516,1.120562999996764,107783.6138107738,2.694397917813385,107783.6140133249,1.8792383980906079e-07
