Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,660,True,optimal,0.00010935231111943721,0.38128355401568115,0.38139290632680056,1.2141803999984404,102969.03371785622,3.1835421683434695,102969.03390939938,1.8602016261448969e-07
Ablated PINN,1,661,True,optimal,0.00010935231111943721,0.3826788680162281,0.3827882203273475,1.364504199998919,108008.52468408683,3.5646452203572023,108008.52489257534,1.9302967618517476e-07
Ablated PINN,1,662,True,optimal,0.00010935231111943721,0.37929083802737296,0.37940019033849237,1.1982410999989952,107087.46988505054,3.1582511830844133,107087.47009364552,1.9478934560477768e-07
Ablated PINN,1,663,True,optimal,0.00010935231111943721,0.38209014595486224,0.38219949826598165,1.3321337000015774,108113.70238899098,3.4854407346042984,108113.70259754313,1.9290076180808208e-07
Ablated PINN,1,664,True,optimal,0.00010935231111943721,0.3593279200140387,0.3594372723251581,1.3636760000008508,109003.81691675168,3.7939192871662657,109003.81712436293,1.904623743139263e-07
Ablated PINN,1,665,True,optimal,0.00010935231111943721,0.37143911491148174,0.37154846722260115,1.2978605999960564,108224.76515984556,3.4931125128783953,108224.7653684009,1.9270574723695605e-07
Ablated PINN,1,666,True,optimal,0.00010935231111943721,0.3633110411465168,0.3634203934576362,1.2757034999958703,106048.43402957571,3.510269437162388,106048.43423147599,1.9038496249108105e-07
Ablated PINN,1,667,True,optimal,0.00010935231111943721,0.3822478470392525,0.38235719935037193,1.1650634000034188,109794.67857753696,3.047054957989208,109794.67877526348,1.8008752581572742e-07
Ablated PINN,1,668,True,optimal,0.00010935231111943721,0.3663109301123768,0.3664202824234962,1.1222813999993375,113009.82237162848,3.062825541688335,113009.82258022184,1.8457984237276868e-07
Ablated PINN,1,669,True,optimal,0.00010935231111943721,0.3728417290840298,0.3729510813951492,1.4406850000013949,107314.08926174312,3.862932893536673,107314.08947029214,1.9433516488681926e-07
Ablated PINN,2,660,True,optimal,5.4998183622956275e-05,0.3631681010592729,0.36322309924289586,1.2141803999984404,102969.03371785622,3.3427951100282014,102969.03390939914,1.860199223650186e-07
Ablated PINN,2,661,True,optimal,5.4998183622956275e-05,0.37656189990229905,0.376616898085922,1.364504199998919,108008.52468408683,3.6230562328289864,108008.52489257495,1.9302931241600715e-07
Ablated PINN,2,662,True,optimal,5.4998183622956275e-05,0.3729935500305146,0.3730485482141376,1.1982410999989952,107087.46988505054,3.212024562849069,107087.4700936458,1.947896037922105e-07
Ablated PINN,2,663,True,optimal,5.4998183622956275e-05,0.38644984900020063,0.3865048471838236,1.3321337000015774,108113.70238899098,3.4466157661614214,108113.7025975431,1.9290073488843192e-07
Ablated PINN,2,664,True,optimal,5.4998183622956275e-05,0.36701375199481845,0.3670687501784414,1.3636760000008508,109003.81691675168,3.71504248002025,109003.81712436311,1.9046253451288783e-07
