Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,9.384416043758392e-05,0.38383541665971277,0.3839292608201504,1.1917407399989315,3.110100294204473,1.8855845881929448e-07
Ablated PINN,2,10,1.0,5.003418773412705e-05,0.4567984390072525,0.45684847319498656,1.1917407399989315,2.622749382832917,1.8855986145374228e-07
Ablated PINN,3,10,1.0,6.636036559939384e-05,0.5159013352356852,0.5159676956012845,1.1917407399989315,2.3258452831696275,1.885590533256211e-07
Ablated PINN,4,10,1.0,7.60314054787159e-05,0.4843542894348502,0.48443032084032894,1.1917407399989315,2.4847563200078584,1.8856136109264664e-07
Ablated PINN,5,10,1.0,7.84412957727909e-05,0.5007840943522751,0.500862535648048,1.1917407399989315,2.3876240880124007,1.8849322531886911e-07
