Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,590,True,optimal,9.825529996305704e-05,0.5781940289307386,0.5782922842307017,1.1150771000029636,104752.00718765966,1.9282240666349943,104752.00739503183,1.979648652018173e-07
Ablated PINN,1,591,True,optimal,9.825529996305704e-05,0.5003664018586278,0.5004646571585909,1.237955000004149,106186.50897060898,2.4736112376699895,106186.50917915434,1.963953441963114e-07
Ablated PINN,1,592,True,optimal,9.825529996305704e-05,0.48888031812384725,0.4889785734238103,1.0766910000020289,108200.05387919852,2.201918567644135,108200.05408775309,1.927490455578311e-07
Ablated PINN,1,593,True,optimal,9.825529996305704e-05,0.4949018661864102,0.49500012148637323,1.2088659000000916,114393.5708090274,2.4421527339632587,114393.57101687802,1.8169781813440805e-07
Ablated PINN,1,594,True,optimal,9.825529996305704e-05,0.4632800528779626,0.46337830817792564,1.3278483000030974,106025.51691586654,2.8655814840025635,106025.51710522342,1.7859557748808116e-07
Ablated PINN,1,595,True,optimal,9.825529996305704e-05,0.4764757810626179,0.47657403636258094,1.2141282000011415,106632.66299676085,2.547617174590317,106632.66320118957,1.9171304465535677e-07
Ablated PINN,1,596,True,optimal,9.825529996305704e-05,0.49413672322407365,0.4942349785240367,1.3068530000018654,108783.41653932672,2.644193666552291,108783.41674790446,1.9173670438899475e-07
Ablated PINN,1,597,True,optimal,9.825529996305704e-05,0.4190893841441721,0.4191876394441351,1.097993100003805,113569.00325429968,2.6193355831288385,113569.00346289156,1.836697305415177e-07
Ablated PINN,1,598,True,optimal,9.825529996305704e-05,0.40457910182885826,0.4046773571288213,1.186297399995965,104563.5828964215,2.9314647313423317,104563.58308787324,1.830959966920731e-07
Ablated PINN,1,599,True,optimal,9.825529996305704e-05,0.4684652080759406,0.46856346337590365,1.3421753000002354,107551.6787710622,2.864447198529176,107551.67897961376,1.9390823209992947e-07
Ablated PINN,2,590,True,optimal,5.746020469814539e-05,0.5052640459034592,0.5053215061081573,1.1150771000029636,104752.00718765966,2.206668599147839,104752.00739521596,1.9814063785603924e-07
Ablated PINN,2,591,True,optimal,5.746020469814539e-05,0.5396431358531117,0.5397005960578098,1.237955000004149,106186.50897060898,2.293781050172392,106186.50917915453,1.96395522349732e-07
Ablated PINN,2,592,True,optimal,5.746020469814539e-05,0.53878513420932,0.538842594414018,1.0766910000020289,108200.05387919852,1.9981549550159665,108200.05408775307,1.9274903210874792e-07
Ablated PINN,2,593,True,optimal,5.746020469814539e-05,0.5519893120508641,0.5520467722555622,1.2088659000000916,114393.5708090274,2.189788910568006,114393.57101687364,1.8169398913733e-07
