Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,670,True,optimal,9.1563630849123e-05,0.45507913921028376,0.45517070284113287,1.375613299998804,106974.0297017274,3.022192094992834,106974.02991028057,1.9495682713164588e-07
Ablated PINN,1,671,True,optimal,9.1563630849123e-05,0.5928386747837067,0.5929302384145558,1.3334451999980956,105480.33235834834,2.2489073985560473,105480.33255338883,1.8490696758179346e-07
Ablated PINN,1,672,True,optimal,9.1563630849123e-05,0.5166216436773539,0.516713207308203,1.3408140999963507,110105.60553546168,2.5948903202634757,110105.60574401778,1.8941460617020402e-07
Ablated PINN,1,673,True,optimal,9.1563630849123e-05,0.5179321924224496,0.5180237560532988,1.3805758000016797,107701.36667939492,2.665082023496301,107701.3668879494,1.9364144603155045e-07
Ablated PINN,1,674,True,optimal,9.1563630849123e-05,0.5023882826790214,0.5024798463098705,1.1613641999938409,105201.63090374344,2.311265234860082,105201.6310945765,1.8139743458903024e-07
Ablated PINN,1,675,True,optimal,9.1563630849123e-05,0.5081638302654028,0.508255393896252,1.319661299996369,106372.86694836958,2.596453113620563,106372.86713992473,1.8007894840677117e-07
Ablated PINN,1,676,True,optimal,9.1563630849123e-05,0.5103287836536765,0.5104203472845257,1.4014611000020525,104374.4712227542,2.745699906866821,104374.47141408267,1.8330963765930427e-07
Ablated PINN,1,677,True,optimal,9.1563630849123e-05,0.5227551842108369,0.522846747841686,1.0202341000040178,114889.88876615575,1.9513061986433868,114889.88897475335,1.8156306303256957e-07
Ablated PINN,1,678,True,optimal,9.1563630849123e-05,0.5337180439382792,0.5338096075691283,1.0663746999998691,103999.3471472546,1.9976686160744561,103999.34734412112,1.8929592967800446e-07
Ablated PINN,1,679,True,optimal,9.1563630849123e-05,0.5341884177178144,0.5342799813486636,1.2505373999956646,112557.61580119187,2.340603136278807,112557.61598819276,1.6613792337223314e-07
Ablated PINN,2,670,True,optimal,5.9182289987802505e-05,0.5172281274572015,0.5172873097471893,1.375613299998804,106974.0297017274,2.6592829054149796,106974.0299102879,1.9496368315576273e-07
Ablated PINN,2,671,True,optimal,5.9182289987802505e-05,0.5138485468924046,0.5139077291823924,1.3334451999980956,105480.33235834834,2.5947171530569433,105480.33255338772,1.8490591909670377e-07
Ablated PINN,2,672,True,optimal,5.9182289987802505e-05,0.43448097538203,0.4345401576720178,1.3408140999963507,110105.60553546168,3.085593071948877,110105.60574401787,1.8941468546815707e-07
Ablated PINN,2,673,True,optimal,5.9182289987802505e-05,0.39487014152109623,0.39492932381108403,1.3805758000016797,107701.36667939492,3.4957540926033728,107701.36688794917,1.9364122984985207e-07
Ablated PINN,2,674,True,optimal,5.9182289987802505e-05,0.4315126072615385,0.4315717895515263,1.1613641999938409,105201.63090374344,2.691010460161653,105201.63109457593,1.8139689512525098e-07
Ablated PINN,2,675,True,optimal,5.9182289987802505e-05,0.4332954678684473,0.4333546501584351,1.319661299996369,106372.86694836958,3.045222428128783,106372.86713992473,1.8007894840677117e-07
Ablated PINN,2,676,True,optimal,5.9182289987802505e-05,0.4271755898371339,0.4272347721271217,1.4014611000020525,104374.4712227542,3.2803067339871257,104374.47141406339,1.8329116447572624e-07
Ablated PINN,2,677,True,optimal,5.9182289987802505e-05,0.4656902775168419,0.4657494598068297,1.0202341000040178,114889.88876615575,2.1905212738779376,114889.88897475316,1.8156289837500046e-07
