Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,300,True,optimal,0.00010287631303071976,0.3998628749977797,0.39996575131081047,1.3570268000039505,106208.92505283066,3.392857502315029,106208.92526042242,1.9545603923849503e-07
Ablated PINN,1,301,True,optimal,0.00010287631303071976,0.3668862609192729,0.36698913723230364,1.2817897999993877,105189.37868460888,3.4927186392114282,105189.37887601054,1.8195911368079006e-07
Ablated PINN,1,302,True,optimal,0.00010287631303071976,0.3839802690781653,0.38408314539119603,1.3335866999987047,108946.7920220174,3.4721302301365533,108946.79223058248,1.9143755750592405e-07
Ablated PINN,1,303,True,optimal,0.00010287631303071976,0.3829316559713334,0.3830345322843641,1.2461303000018231,109321.46949883128,3.253310589439749,109321.469707563,1.9093386922641075e-07
Ablated PINN,1,304,True,optimal,0.00010287631303071976,0.3721432650927454,0.37224614140577617,1.2121127999998862,108478.98569935032,3.256213201894798,108478.98590791321,1.922611033797432e-07
Ablated PINN,1,305,True,optimal,0.00010287631303071976,0.37004377879202366,0.3701466551050544,1.320834999998624,110172.4214727438,3.5684099309873454,110172.42168133977,1.893359232334243e-07
Ablated PINN,1,306,True,optimal,0.00010287631303071976,0.36237348709255457,0.3624763634055853,1.1094986000025528,109504.2953383283,3.0608853762999786,109504.29554689288,1.904624674479689e-07
Ablated PINN,1,307,True,optimal,0.00010287631303071976,0.40236239205114543,0.4024652683641762,1.2317356999992626,105961.1082199605,3.060477007135706,105961.1084269882,1.9538083393597757e-07
Ablated PINN,1,308,True,optimal,0.00010287631303071976,0.41067153587937355,0.4107744121924043,1.171948600000178,114574.61843587924,2.853022401627208,114574.61864585312,1.832638681337681e-07
Ablated PINN,1,309,True,optimal,0.00010287631303071976,0.37960961693897843,0.3797124932520092,1.425754099996993,115449.96239706047,3.7548253621740666,115449.96260557056,1.8060645634794074e-07
Ablated PINN,2,300,True,optimal,5.5540096946060656e-05,0.4147461471147835,0.4148016872117296,1.3570268000039505,106208.92505283066,3.2715074259359884,106208.92526042252,1.954561351470136e-07
Ablated PINN,2,301,True,optimal,5.5540096946060656e-05,0.38665007683448493,0.386705616931431,1.2817897999993877,105189.37868460888,3.3146397256150255,105189.37887600459,1.8195345556834296e-07
Ablated PINN,2,302,True,optimal,5.5540096946060656e-05,0.40908818086609244,0.4091437209630385,1.3335866999987047,108946.7920220174,3.259457818049172,108946.79223058239,1.9143747736451762e-07
