Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,680,True,optimal,0.00022148957941681147,1.398376110009849,1.3985975995892659,0.9235000917688012,565183.8328543892,0.6603043591952472,565183.8328543683,-3.707600378980927e-12
Ablated PINN,1,681,True,optimal,0.00022148957941681147,1.317666708957404,1.3178881985368207,0.86877700407058,573710.7084505097,0.659219048349576,573710.7084505104,1.2174985069532884e-13
Ablated PINN,1,682,True,optimal,0.00022148957941681147,1.219926998950541,1.2201484885299578,0.8244810923933983,566451.45053741,0.6757219306862708,566451.4505373996,-1.8291000283903294e-12
Ablated PINN,1,683,True,optimal,0.00022148957941681147,1.4143270459026098,1.4145485354820266,0.8990875771269202,566095.1049750182,0.6356003732459727,566095.1049746904,-5.7909977207648774e-11
Ablated PINN,1,684,True,optimal,0.00022148957941681147,1.4411019431427121,1.441323432722129,0.9426535433158278,567802.153712264,0.6540194392978838,567802.1537122875,4.141564954499557e-12
Ablated PINN,1,685,True,optimal,0.00022148957941681147,1.4514597030356526,1.4516811926150694,0.9205090273171664,565548.8235911983,0.6340986106315496,565548.8235911799,-3.2523488833125675e-12
Ablated PINN,1,686,True,optimal,0.00022148957941681147,1.3283508201129735,1.3285723096923903,0.9003671230748296,562161.1594798408,0.6776952345810182,562161.1594798228,-3.1891138793609347e-12
Ablated PINN,1,687,True,optimal,0.00022148957941681147,1.278308686800301,1.2785301763797179,0.8136541675776243,564033.1538046646,0.6363980941627557,564033.1538046637,-1.651184098546826e-13
Ablated PINN,1,688,True,optimal,0.00022148957941681147,1.2692335098981857,1.2694549994776025,0.7952654985710979,562814.4319992614,0.6264621423353802,562814.4319992323,-5.171123695842238e-12
Ablated PINN,1,689,True,optimal,0.00022148957941681147,1.2966152189765126,1.2968367085559294,0.7518702074885368,567590.7711805,0.5797724590367042,567590.7711804928,-1.2716468131182203e-12
Ablated PINN,2,680,True,optimal,0.00015381351113319397,0.7984159889165312,0.7985698024276644,0.9235000917688012,565183.8328543892,1.156442541354991,565183.8328543815,-1.3594534722930068e-12
Ablated PINN,2,681,True,optimal,0.00015381351113319397,0.7651092640589923,0.7652630775701255,0.86877700407058,573710.7084505097,1.1352658053608615,573710.7084505131,5.884576116940893e-13
Ablated PINN,2,682,True,optimal,0.00015381351113319397,0.5616519108880311,0.5618057243991643,0.8244810923933983,566451.45053741,1.467555520683165,566451.4505366852,-1.2795479524447405e-10
Ablated PINN,2,683,True,optimal,0.00015381351113319397,0.597877245163545,0.5980310586746782,0.8990875771269202,566095.1049750182,1.5034128480206799,566095.104974673,-6.097410597325235e-11
Ablated PINN,2,684,True,optimal,0.00015381351113319397,0.6510799769312143,0.6512337904423475,0.9426535433158278,567802.153712264,1.4474886855541307,567802.15371224,-4.22357614171737e-12
Ablated PINN,2,685,True,optimal,0.00015381351113319397,0.6513141279574484,0.6514679414685816,0.9205090273171664,565548.8235911983,1.4129767080204974,565548.823591178,-3.581700668964473e-12
Ablated PINN,2,686,True,optimal,0.00015381351113319397,0.6386097520589828,0.638763565570116,0.9003671230748296,562161.1594798408,1.4095467738070258,562161.1594796468,-3.4500413785813746e-11
Ablated PINN,2,687,True,optimal,0.00015381351113319397,0.6211386709474027,0.6212924844585359,0.8136541675776243,564033.1538046646,1.3096153388797773,564033.1538046484,-2.8689323712251105e-12
Ablated PINN,2,688,True,optimal,0.00015381351113319397,0.6221393540035933,0.6222931675147265,0.7952654985710979,562814.4319992614,1.277959553609076,562814.4319992443,-3.040620733155236e-12
Ablated PINN,2,689,True,optimal,0.00015381351113319397,0.6242764999624342,0.6244303134735674,0.7518702074885368,567590.7711805,1.2040898580116164,567590.771180472,-4.94301422518534e-12
Ablated PINN,3,680,True,optimal,0.0001213473966345191,0.6511407168582082,0.6512620642548427,0.9235000917688012,565183.8328543892,1.418016098980748,565183.8328543731,-2.8424936238853778e-12
Ablated PINN,3,681,True,optimal,0.0001213473966345191,1.2611341970041394,1.261255544400774,0.86877700407058,573710.7084505097,0.6888191754061532,573710.7084503346,-3.051862924096243e-11
Ablated PINN,3,682,True,optimal,0.0001213473966345191,0.6059830880258232,0.6061044354224577,0.8244810923933983,566451.45053741,1.360295427996218,566451.4505374106,1.0275842856125445e-13
Ablated PINN,3,683,True,optimal,0.0001213473966345191,0.5957143879495561,0.5958357353461906,0.8990875771269202,566095.1049750182,1.5089520882874459,566095.1049750332,2.652836313844706e-12
Ablated PINN,3,684,True,optimal,0.0001213473966345191,1.4709086678922176,1.4710300152888522,0.9426535433158278,567802.153712264,0.6408119028969833,567802.1537122797,2.7678775686011892e-12
Ablated PINN,3,685,True,optimal,0.0001213473966345191,1.4654026231728494,1.465523970569484,0.9205090273171664,565548.8235911983,0.6281091580914014,565548.823591178,-3.581700668964473e-12
Ablated PINN,3,686,True,optimal,0.0001213473966345191,1.4842116869986057,1.4843330343952403,0.9003671230748296,562161.1594798408,0.6065802634660522,562161.1594790572,-1.3938912676609384e-10
Ablated PINN,3,687,True,optimal,0.0001213473966345191,1.3980967099778354,1.39821805737447,0.8136541675776243,564033.1538046646,0.5819222282863937,564033.1538045873,-1.3704828017938658e-11
Ablated PINN,3,688,True,optimal,0.0001213473966345191,1.3959902040660381,1.3961115514626727,0.7952654985710979,562814.4319992614,0.5696289080467225,562814.4319992322,-5.191808190625607e-12
Ablated PINN,3,689,True,optimal,0.0001213473966345191,1.4063833439722657,1.4065046913689003,0.7518702074885368,567590.7711805,0.5345664412656659,567590.7711804828,-3.0355440055080096e-12
Ablated PINN,4,680,True,optimal,0.00015552050899714231,1.4732066849246621,1.4733622054336593,0.9235000917688012,565183.8328543892,0.6267977340283305,565183.832854396,1.1946712332271877e-12
Ablated PINN,4,681,True,optimal,0.00015552050899714231,1.4732355650048703,1.4733910855138674,0.86877700407058,573710.7084505097,0.5896445367507982,573710.7084505066,-5.478743281289797e-13
Ablated PINN,4,682,True,optimal,0.00015552050899714231,1.3921822719275951,1.3923377924365923,0.8244810923933983,566451.45053741,0.5921559386465807,566451.4505367234,-1.2121384233085575e-10
Ablated PINN,4,683,True,optimal,0.00015552050899714231,1.3708445220254362,1.3710000425344333,0.8990875771269202,566095.1049750182,0.655789605567674,566095.1049746774,-6.01926503149105e-11
Ablated PINN,4,684,True,optimal,0.00015552050899714231,1.4399539390578866,1.4401094595668837,0.9426535433158278,567802.153712264,0.6545707599194113,567802.1537122547,-1.6402237443562602e-12
Ablated PINN,4,685,True,optimal,0.00015552050899714231,1.4756864230148494,1.4758419435238466,0.9205090273171664,565548.8235911983,0.6237178929332231,565548.8235911771,-3.746376561790426e-12
Ablated PINN,4,686,True,optimal,0.00015552050899714231,1.4948091069236398,1.494964627432637,0.9003671230748296,562161.1594798408,0.6022665062123017,562161.1594798077,-5.881222998301984e-12
Ablated PINN,4,687,True,optimal,0.00015552050899714231,1.5598849039524794,1.5600404244614765,0.8136541675776243,564033.1538046646,0.5215596691082518,564033.1538045803,-1.4943216091848776e-11
Ablated PINN,4,688,True,optimal,0.00015552050899714231,1.502255248837173,1.5024107693461701,0.7952654985710979,562814.4319992614,0.5293262766727819,562814.4319992468,-2.585561847921119e-12
Ablated PINN,4,689,True,optimal,0.00015552050899714231,1.410380014916882,1.410535535425879,0.7518702074885368,567590.7711805,0.5330388271724943,567590.7711804791,-3.691877844536768e-12
Ablated PINN,5,680,True,optimal,0.00015577650628983974,1.5017282071057707,1.5018839836120605,0.9235000917688012,565183.8328543892,0.6148944271632522,565183.832854379,-1.8126046297240091e-12
Ablated PINN,5,681,True,optimal,0.00015577650628983974,1.3706926610320807,1.3708484375383705,0.86877700407058,573710.7084505097,0.6337513180017486,573710.7084505329,4.038036714728406e-12
Ablated PINN,5,682,True,optimal,0.00015577650628983974,0.8327360081020743,0.8328917846083641,0.8244810923933983,566451.45053741,0.9899018187351666,566451.4505374351,4.439164113846193e-12
Ablated PINN,5,683,True,optimal,0.00015577650628983974,1.9992925841361284,1.9994483606424183,0.8990875771269202,566095.1049750182,0.44966781579597553,566095.1049746895,-5.805392956576438e-11
Ablated PINN,5,684,True,optimal,0.00015577650628983974,1.6301730449777097,1.6303288214839995,0.9426535433158278,567802.153712264,0.5781984167204881,567802.1537122875,4.141564954499557e-12
Ablated PINN,5,685,True,optimal,0.00015577650628983974,1.9384498791769147,1.9386056556832045,0.9205090273171664,565548.8235911983,0.47483046622638686,565548.8235912095,1.9761107139114336e-12
Ablated PINN,5,686,True,optimal,0.00015577650628983974,2.0865738741122186,2.0867296506185085,0.9003671230748296,562161.1594798408,0.43147281815253835,562161.1594798424,2.899194435782668e-13
Ablated PINN,5,687,True,optimal,0.00015577650628983974,1.8836664918344468,1.8838222683407366,0.8136541675776243,564033.1538046646,0.4319166310175788,564033.1538046359,-5.0980309042633256e-12
Ablated PINN,5,688,True,optimal,0.00015577650628983974,1.893447499955073,1.8936032764613628,0.7952654985710979,562814.4319992614,0.4199747161703459,562814.4319992437,-3.1440432070720806e-12
Ablated PINN,5,689,True,optimal,0.00015577650628983974,1.8953167751897126,1.8954725516960025,0.7518702074885368,567590.7711805,0.39666636523741255,567590.7711804917,-1.4767511378147075e-12
