Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,120,True,optimal,0.0003882773744408041,1.453135390067473,1.4535236674419139,0.9007878941483796,560234.7693045726,0.6197270222188365,560234.7693045626,-1.7870575383145322e-12
Ablated PINN,1,122,True,optimal,0.0003882773744408041,1.381138962926343,1.3815272403007839,0.60696253599599,581781.438220093,0.439341706982081,581781.4382197887,-5.230652462660464e-11
Ablated PINN,1,123,True,optimal,0.0003882773744408041,1.405822333181277,1.4062106105557177,0.6893999059684575,566486.656630611,0.49025366527138836,566486.6566305951,-2.8154059594540226e-12
Ablated PINN,1,124,True,optimal,0.0003882773744408041,1.1342589859850705,1.1346472633595113,0.7053834469988942,563674.7076749738,0.6216764185464699,563674.7076749856,2.106598480411924e-12
Ablated PINN,1,126,True,optimal,0.0003882773744408041,1.423873014980927,1.424261292355368,0.7184547500219196,571077.7096248443,0.5044402694071516,571077.7096248578,2.3646829677165447e-12
Ablated PINN,1,127,True,optimal,0.0003882773744408041,1.5470015278551728,1.5473898052296136,0.8893959450069815,593338.2767706717,0.5747717491747376,593338.2767706735,2.9430594582707987e-13
Ablated PINN,1,128,True,optimal,0.0003882773744408041,1.091472493018955,1.0918607703933958,0.6969374848995358,563392.8168040421,0.6383025233596682,563392.8168040479,1.0331629935159975e-12
Ablated PINN,1,129,True,optimal,0.0003882773744408041,1.1259512619581074,1.1263395393325482,0.6480035800486803,557932.1169106982,0.5753181500071262,557932.1169106866,-2.086549927821561e-12
Ablated PINN,2,120,True,optimal,0.00019234686624258757,1.3563645421527326,1.3565568890189752,0.9007878941483796,560234.7693045726,0.664025151794264,560234.7693045805,1.4130222395975372e-12
Ablated PINN,2,122,True,optimal,0.00019234686624258757,1.3147322430741042,1.3149245899403468,0.60696253599599,581781.438220093,0.4615949390858419,581781.4382197951,-5.120596653384899e-11
Ablated PINN,2,123,True,optimal,0.00019234686624258757,1.3338779869955033,1.334070333861746,0.6893999059684575,566486.656630611,0.5167642878114568,566486.6566306105,-1.0275204231584024e-13
Ablated PINN,2,124,True,optimal,0.00019234686624258757,1.3166828090324998,1.3168751558987424,0.7053834469988942,563674.7076749738,0.5356494454612771,563674.7076749919,3.2218564994535306e-12
Ablated PINN,2,126,True,optimal,0.00019234686624258757,1.3575759748928249,1.3577683217590675,0.7184547500219196,571077.7096248443,0.5291438447253799,571077.7096248473,5.300151479364669e-13
Ablated PINN,2,127,True,optimal,0.00019234686624258757,1.7905714749358594,1.790763821802102,0.8893959450069815,593338.2767706717,0.49665731135441094,593338.276770663,-1.4715297291353993e-12
Ablated PINN,2,128,True,optimal,0.00019234686624258757,1.4273424551356584,1.427534802001901,0.6969374848995358,563392.8168040421,0.4882105038155194,563392.8168040321,-1.7770403488475155e-12
Ablated PINN,2,129,True,optimal,0.00019234686624258757,1.3435149658471346,1.3437073127133772,0.6480035800486803,557932.1169106982,0.4822505421512909,557932.1169107202,3.9435793635827504e-12
Ablated PINN,3,120,True,optimal,0.0001785642234608531,1.465161204105243,1.465339768328704,0.9007878941483796,560234.7693045726,0.6147297122603688,560234.769304583,1.849396754767365e-12
Ablated PINN,3,122,True,optimal,0.0001785642234608531,1.4346660862211138,1.4348446504445747,0.60696253599599,581781.438220093,0.42301620304883025,581781.4382200806,-2.141085744088254e-12
Ablated PINN,3,123,True,optimal,0.0001785642234608531,1.6476078059058636,1.6477863701293245,0.6893999059684575,566486.656630611,0.41837942009093737,566486.6566306046,-1.1302724654742426e-12
Ablated PINN,3,124,True,optimal,0.0001785642234608531,1.5681636980734766,1.5683422622969374,0.7053834469988942,563674.7076749738,0.4497637180074553,563674.707674979,9.293816825346723e-13
Ablated PINN,3,126,True,optimal,0.0001785642234608531,1.6647612750530243,1.6649398392764851,0.7184547500219196,571077.7096248443,0.43151994629075047,571077.7096248402,-7.134819299144747e-13
Ablated PINN,3,127,True,optimal,0.0001785642234608531,1.9266831649001688,1.9268617291236296,0.8893959450069815,593338.2767706717,0.46157746119722576,593338.2767706583,-2.2563455846742788e-12
Ablated PINN,3,128,True,optimal,0.0001785642234608531,1.3952685839030892,1.39544714812655,0.6969374848995358,563392.8168040421,0.4994366757889795,563392.816804063,3.719386776657591e-12
Ablated PINN,3,129,True,optimal,0.0001785642234608531,1.4693850649055094,1.4695636291289702,0.6480035800486803,557932.1169106982,0.4409496582551928,557932.1169107154,3.0672283938976947e-12
