Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,521,True,optimal,0.00015095097478479147,0.8369520995765924,0.8371030505513772,6.314803766086698,562632.5806554728,7.543639653358456,562632.5806554873,2.565706360218672e-12
Ablated PINN,1,522,True,optimal,0.00015095097478479147,0.759415234439075,0.7595661854138598,0.7600669069215655,573791.5015784835,1.0006592203777909,573791.501578491,1.2984822146071354e-12
Ablated PINN,1,523,True,optimal,0.00015095097478479147,0.7031791284680367,0.7033300794428214,0.7502673990093172,560288.3838048963,1.0667358341956303,560288.383804889,-1.2882205239120796e-12
Ablated PINN,1,524,True,optimal,0.00015095097478479147,0.8928082725033164,0.8929592234781012,0.7604156180750579,573270.4909386799,0.8515681322078938,573270.4909386745,-9.34132296827365e-13
Ablated PINN,1,525,True,optimal,0.00015095097478479147,1.012244401499629,1.0123953524744138,0.7460016668774188,562538.9959126872,0.7368679291682865,562538.9959127008,2.4212708368159874e-12
Ablated PINN,1,526,True,optimal,0.00015095097478479147,1.39141296595335,1.3915639169281349,1.6380586260929704,595194.8105784127,1.1771350249645525,595194.8105783858,-4.5181743630943705e-12
Ablated PINN,1,527,True,optimal,0.00015095097478479147,1.0806310744956136,1.0807820254703984,0.779510861961171,578951.9662361728,0.7212470633214848,578951.9662361568,-2.774895906573958e-12
Ablated PINN,1,528,True,optimal,0.00015095097478479147,0.7596055353060365,0.7597564862808213,0.7939409730024636,566301.5268327944,1.0449940044460602,566301.5268327909,-6.167137980963318e-13
Ablated PINN,2,521,True,optimal,7.690675556659698e-05,0.7898955252021551,0.7899724319577217,6.314803766086698,562632.5806554728,7.993701438969528,562632.5806554703,-4.552059671355709e-13
Ablated PINN,2,522,True,optimal,7.690675556659698e-05,0.8709156503900886,0.8709925571456552,0.7600669069215655,573791.5015784835,0.8726445486657131,573791.5015784907,1.2579046454006623e-12
Ablated PINN,2,523,True,optimal,7.690675556659698e-05,0.742358329705894,0.7424352364614606,0.7502673990093172,560288.3838048963,1.0105492872148494,560288.3838049005,7.479990138844333e-13
Ablated PINN,2,524,True,optimal,7.690675556659698e-05,1.070698601193726,1.0707755079492927,0.7604156180750579,573270.4909386799,0.7101541008641261,573270.4909386666,-2.315023518224339e-12
Ablated PINN,2,525,True,optimal,7.690675556659698e-05,1.266473287716508,1.2665501944720745,0.7460016668774188,562538.9959126872,0.5890028442089248,562538.9959127093,3.931978282008869e-12
Ablated PINN,2,526,True,optimal,7.690675556659698e-05,2.740169744938612,2.7402466516941786,1.6380586260929704,595194.8105784127,0.5977778040820625,595194.8105783674,-7.608527390665412e-12
Ablated PINN,2,527,True,optimal,7.690675556659698e-05,0.7936806967481971,0.7937576035037637,0.779510861961171,578951.9662361728,0.9820515211700582,578951.9662361196,-9.189329197857239e-12
Ablated PINN,2,528,True,optimal,7.690675556659698e-05,0.7657378287985921,0.7658147355541587,0.7939409730024636,566301.5268327944,1.0367272084781083,566301.5268327993,8.633993173348647e-13
Ablated PINN,3,521,True,optimal,8.467293810099363e-05,1.0449002729728818,1.0449849459109828,6.314803766086698,562632.5806554728,6.042961471164222,562632.5806554651,-1.3656179014067127e-12
Ablated PINN,3,522,True,optimal,8.467293810099363e-05,1.1478961324319243,1.1479808053700253,0.7600669069215655,573791.5015784835,0.6620902574033678,573791.5015784875,6.898186765100407e-13
Ablated PINN,3,523,True,optimal,8.467293810099363e-05,0.7755526211112738,0.7756372940493748,0.7502673990093172,560288.3838048963,0.9672915482085591,560288.3838048956,-1.2466650231407223e-13
Ablated PINN,3,524,True,optimal,8.467293810099363e-05,0.747940992936492,0.748025665874593,0.7604156180750579,573270.4909386799,1.016563538880686,573270.4909386624,-3.0460835766109725e-12
Ablated PINN,3,525,True,optimal,8.467293810099363e-05,1.0301272431388497,1.0302119160769507,0.7460016668774188,562538.9959126872,0.7241244788918718,562538.9959127107,4.180313752451534e-12
Ablated PINN,3,526,True,optimal,8.467293810099363e-05,2.3751454623416066,2.3752301352797076,1.6380586260929704,595194.8105784127,0.6896420695252219,595194.810578384,-4.8311215051268806e-12
Ablated PINN,3,527,True,optimal,8.467293810099363e-05,1.0461024595424533,1.0461871324805543,0.779510861961171,578951.9662361728,0.7450969695191314,578951.9662361369,-6.213353877763428e-12
Ablated PINN,3,528,True,optimal,8.467293810099363e-05,0.7317523853853345,0.7318370583234355,0.7939409730024636,566301.5268327944,1.0848603032228266,566301.5268328404,8.12006500826837e-12
Ablated PINN,4,521,True,optimal,7.626914884895086e-05,1.0243349317461252,1.0244112008949742,6.314803766086698,562632.5806554728,6.164325185599089,562632.5806554579,-2.6484710815160488e-12
Ablated PINN,4,522,True,optimal,7.626914884895086e-05,1.1659337310120463,1.1660100001608953,0.7600669069215655,573791.5015784835,0.6518528201444974,573791.5015784898,1.0955943685747705e-12
Ablated PINN,4,523,True,optimal,7.626914884895086e-05,0.704625591635704,0.704701860784553,0.7502673990093172,560288.3838048963,1.0646593130519557,560288.3838049032,1.2466650231407223e-12
Ablated PINN,4,524,True,optimal,7.626914884895086e-05,0.7058334182947874,0.7059096874436364,0.7604156180750579,573270.4909386799,1.0772137450455,573270.4909386652,-2.558710204353217e-12
Ablated PINN,4,525,True,optimal,7.626914884895086e-05,0.7120797606185079,0.7121560297673568,0.7460016668774188,562538.9959126872,1.0475255922794313,562538.9959126865,-1.2416773522133269e-13
Ablated PINN,4,526,True,optimal,7.626914884895086e-05,1.9742381060495973,1.9743143751984462,1.6380586260929704,595194.8105784127,0.8296847992753548,595194.8105784063,-1.0757558007367548e-12
Ablated PINN,4,527,True,optimal,7.626914884895086e-05,1.0082542160525918,1.0083304852014408,0.779510861961171,578951.9662361728,0.7730708070434299,578951.9662361677,-8.84749419487349e-13
Ablated PINN,4,528,True,optimal,7.626914884895086e-05,0.7684084922075272,0.7684847613563761,0.7939409730024636,566301.5268327944,1.033125200298256,566301.5268327971,4.728139118738544e-13
Ablated PINN,5,521,True,optimal,7.693422958254814e-05,1.0478959875181317,1.0479729217477143,6.314803766086698,562632.5806554728,6.025731805699178,562632.5806554689,-7.035001310277004e-13
Ablated PINN,5,522,True,optimal,7.693422958254814e-05,1.0960100358352065,1.096086970064789,0.7600669069215655,573791.5015784835,0.6934366776357522,573791.5015784858,4.0577569206472977e-13
Ablated PINN,5,523,True,optimal,7.693422958254814e-05,0.8331819595769048,0.8332588938064873,0.7502673990093172,560288.3838048963,0.9004013093481079,560288.3838048951,-2.0777750385678706e-13
Ablated PINN,5,524,True,optimal,7.693422958254814e-05,0.8602240141481161,0.8603009483776987,0.7604156180750579,573270.4909386799,0.8838948969067182,573270.4909386965,2.9039330097024605e-12
Ablated PINN,5,525,True,optimal,7.693422958254814e-05,0.8749670926481485,0.8750440268777311,0.7460016668774188,562538.9959126872,0.8525304372846793,562538.9959127099,4.0354513946933126e-12
Ablated PINN,5,526,True,optimal,7.693422958254814e-05,2.1736976336687803,2.173774567898363,1.6380586260929704,595194.8105784127,0.7535549685249421,595194.8105784474,5.828640520355508e-12
Ablated PINN,5,527,True,optimal,7.693422958254814e-05,0.8872208781540394,0.8872978123836219,0.779510861961171,578951.9662361728,0.8785222403142257,578951.9662361273,-7.862205068626215e-12
Ablated PINN,5,528,True,optimal,7.693422958254814e-05,2.1182952476665378,2.1183721818961203,0.7939409730024636,566301.5268327944,0.37478823588583005,566301.5268327965,3.7002827885779913e-13
