Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.00011332379654049873,0.8965519098564982,0.8966652336530387,0.8577977391891182,0.9650279389487346,1.9534626756881315e-10
Ablated PINN,2,10,1.0,6.498340517282485e-05,0.7724327686242759,0.7724977520294487,0.8577977391891182,1.1113195826395883,2.174851484059171e-10
Ablated PINN,3,10,1.0,6.562629714608192e-05,0.8155452113598585,0.8156108376570046,0.8577977391891182,1.0553965322522783,1.8294761339182037e-10
Ablated PINN,4,10,1.0,6.793420761823654e-05,0.7888543791137635,0.7889223133213819,0.8577977391891182,1.0897018686325948,2.681963710740163e-11
Ablated PINN,5,10,1.0,6.884941831231117e-05,0.7586416927166283,0.7587105421349406,0.8577977391891182,1.150393472437233,1.804493843385315e-10
