Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.00011667478829622269,0.8263328841887414,0.8264495589770376,0.9224823429482057,1.128892505164912,-2.2944253810494318e-11
Ablated PINN,2,10,1.0,7.265061140060425e-05,1.0401112506166101,1.0401839012280107,0.9224823429482057,0.9217657141014151,2.091861775293776e-12
Ablated PINN,3,10,1.0,7.362151518464088e-05,0.7617703807540238,0.7618440022692085,0.9224823429482057,1.210436798482856,-2.2341930395503595e-11
Ablated PINN,4,10,1.0,6.484230980277061e-05,0.8650872549042106,0.8651520972140133,0.9224823429482057,1.0714278049030803,3.6288177829792145e-15
Ablated PINN,5,10,1.0,7.147043943405152e-05,0.818993397243321,0.819064867682755,0.9224823429482057,1.1234848709254999,-2.4338212644400563e-11
