Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,7,1.0,0.00015224236994981766,0.9071893519056695,0.9073415942756193,0.9292094578434315,1.0419549338440723,-1.0486051934143206e-11
Ablated PINN,2,7,1.0,9.265342461211341e-05,0.8952106277325323,0.8953032811571445,0.9292094578434315,1.0685139680575595,-1.1960310280636563e-11
Ablated PINN,3,7,1.0,9.333062916994095e-05,0.8670108380860516,0.8671041687152216,0.9292094578434315,1.1070929402854857,-1.0732102126603927e-11
Ablated PINN,4,7,1.0,9.310325341565269e-05,0.9414388750280652,0.9415319782814809,0.9292094578434315,1.0592965040967575,-1.0899970013396254e-11
Ablated PINN,5,7,1.0,9.290634521416255e-05,0.9691410727266755,0.9692339790718896,0.9292094578434315,0.9815946940685611,-7.346206247279946e-12
