Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,8,1.0,0.00016062462236732244,0.8591296626254916,0.8592902872478589,0.8347283073235303,0.9725770315729975,2.2725645021416024e-12
Ablated PINN,2,8,1.0,7.386412471532822e-05,0.8128880183212459,0.8129618824459612,0.8347283073235303,1.0278591828559167,-6.980252588964221e-13
Ablated PINN,3,8,1.0,7.839174941182137e-05,0.7583452446851879,0.7584236364345998,0.8347283073235303,1.1055582674351092,7.148682847750419e-14
Ablated PINN,4,8,1.0,8.069293107837439e-05,0.7319462263258174,0.7320269192568958,0.8347283073235303,1.1465807562072865,6.396233626503408e-13
Ablated PINN,5,8,1.0,7.389287929981947e-05,0.7481853768695146,0.7482592697488144,0.8347283073235303,1.117814845368168,-4.823655472402929e-13
