Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,120,True,optimal,0.00021540187299251556,0.6272206879220903,0.6274360897950828,0.9007878941483796,560234.7693045726,1.4356647773362414,560234.7693045738,2.077973881761084e-13
PINN Baseline,1,122,True,optimal,0.00021540187299251556,0.5930848799180239,0.5933002817910165,0.60696253599599,581781.438220093,1.0230275538783344,581781.4382197933,-5.152612888810518e-11
PINN Baseline,1,123,True,optimal,0.00021540187299251556,0.6454931739717722,0.6457085758447647,0.6893999059684575,566486.656630611,1.0676641626859802,566486.6566305928,-3.2264141287173837e-12
PINN Baseline,1,124,True,optimal,0.00021540187299251556,0.5944922741036862,0.5947076759766787,0.7053834469988942,563674.7076749738,1.1861011308462674,563674.7076749867,2.2924748169188584e-12
PINN Baseline,1,126,True,optimal,0.00021540187299251556,0.6378438139799982,0.6380592158529907,0.7184547500219196,571077.7096248443,1.1260001143647018,571077.7096248466,4.077039599511284e-13
PINN Baseline,1,127,True,optimal,0.00021540187299251556,0.6956014821771532,0.6958168840501457,0.8893959450069815,593338.2767706717,1.2782040295286727,593338.276770659,-2.138623206343447e-12
PINN Baseline,1,128,True,optimal,0.00021540187299251556,0.547288223868236,0.5475036257412285,0.6969374848995358,563392.8168040421,1.2729367480553189,563392.8168040434,2.2729585857351945e-13
PINN Baseline,1,129,True,optimal,0.00021540187299251556,0.6125021099578589,0.6127175118308514,0.6480035800486803,557932.1169106982,1.057589456048663,557932.1169107282,5.362433314501412e-12
PINN Baseline,2,120,True,optimal,8.949026232585311e-05,0.7052516259718686,0.7053411162341945,0.9007878941483796,560234.7693045726,1.2770953988301044,560234.7693045739,2.2857712699371927e-13
PINN Baseline,2,122,True,optimal,8.949026232585311e-05,0.7065644089598209,0.7066538992221467,0.60696253599599,581781.438220093,0.858924767363638,581781.4382197845,-5.302688992368106e-11
PINN Baseline,2,123,True,optimal,8.949026232585311e-05,0.7483536859508604,0.7484431762131862,0.6893999059684575,566486.656630611,0.921111886484872,566486.6566306029,-1.4385285924217633e-12
PINN Baseline,2,124,True,optimal,8.949026232585311e-05,0.7329129260033369,0.7330024162656628,0.7053834469988942,563674.7076749738,0.9623207664069164,563674.7076749865,2.2511689643617616e-12
PINN Baseline,2,126,True,optimal,8.949026232585311e-05,0.7700099609792233,0.7700994512415491,0.7184547500219196,571077.7096248443,0.932937621061321,571077.70962485,9.988747018802646e-13
PINN Baseline,2,127,True,optimal,8.949026232585311e-05,0.8519536901731044,0.8520431804354303,0.8893959450069815,593338.2767706717,1.0438390511528564,593338.2767706644,-1.2360849724737354e-12
PINN Baseline,2,128,True,optimal,8.949026232585311e-05,0.6742019869852811,0.674291477247607,0.6969374848995358,563392.8168040421,1.0335848937975127,563392.81680404,-3.719386776657591e-13
PINN Baseline,2,129,True,optimal,8.949026232585311e-05,0.9654523190110922,0.965541809273418,0.6480035800486803,557932.1169106982,0.6711294879465768,557932.1169106938,-7.928889725721932e-13
PINN Baseline,3,120,True,optimal,0.00011471399920992553,0.9948513640556484,0.9949660780548584,0.9007878941483796,560234.7693045726,0.9053453318824742,560234.7693045621,-1.8701764935849757e-12
PINN Baseline,3,122,True,optimal,0.00011471399920992553,1.1832613029982895,1.1833760169974994,0.60696253599599,581781.438220093,0.5129075858204355,581781.4382197724,-5.510794522634628e-11
PINN Baseline,3,123,True,optimal,0.00011471399920992553,0.9866875528823584,0.9868022668815684,0.6893999059684575,566486.656630611,0.6986201077010661,566486.6566306002,-1.9111879870746285e-12
PINN Baseline,3,124,True,optimal,0.00011471399920992553,1.182081765960902,1.182196479960112,0.7053834469988942,563674.7076749738,0.596671922946932,563674.7076749732,-1.0326463139274137e-13
PINN Baseline,3,126,True,optimal,0.00011471399920992553,0.6710085421800613,0.6711232561792713,0.7184547500219196,571077.7096248443,1.0705257840595603,571077.7096248596,2.6908461356774475e-12
PINN Baseline,3,127,True,optimal,0.00011471399920992553,0.9199923099949956,0.9201070239942055,0.8893959450069815,593338.2767706717,0.9666222752502133,593338.2767706529,-3.1785042149324626e-12
PINN Baseline,3,128,True,optimal,0.00011471399920992553,4.0281242579221725,4.0282389719213825,0.6969374848995358,563392.8168040421,0.17301294430581207,563392.8168040555,2.376274885086794e-12
