Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,780,True,optimal,0.0002709987107664347,1.5324788289144635,1.53274982762523,1.4973198159132153,562242.0660871473,0.9768846741500481,562242.0660871397,-1.3665664140090812e-12
PINN Baseline,1,781,True,optimal,0.0002709987107664347,1.430924559943378,1.4311955586541445,1.5677753530908376,565863.4159004719,1.0954305605623378,565863.4159004795,1.357820814118351e-12
PINN Baseline,1,782,True,optimal,0.0002709987107664347,1.3178766008932143,1.3181475996039809,1.4445878369733691,580282.1158531596,1.0959226701223561,580282.1158531578,-3.0092773492366355e-13
PINN Baseline,1,783,True,optimal,0.0002709987107664347,1.2613655510358512,1.2616365497466178,1.5489377928897738,558808.585831859,1.227721084333564,558808.5858318493,-1.7499528964655014e-12
PINN Baseline,1,784,True,optimal,0.0002709987107664347,1.1820054110139608,1.1822764097247274,1.4145952868275344,562433.7738639311,1.1965013216806877,562433.7738639106,-3.642934971842112e-12
PINN Baseline,1,785,True,optimal,0.0002709987107664347,1.093125696061179,1.0933966947719456,1.3699345490895212,561506.963973802,1.2529163071736322,561506.9639737968,-9.329696367677616e-13
PINN Baseline,1,786,True,optimal,0.0002709987107664347,0.7080413561780006,0.708312354888767,1.2971768858842552,570371.4886000776,1.8313627835673758,570371.4886000807,5.510818391434604e-13
PINN Baseline,1,787,True,optimal,0.0002709987107664347,0.5677643639501184,0.5680353626608848,1.2616906019393355,573871.3902156078,2.221147986331549,573871.3902155785,-5.112061970778081e-12
PINN Baseline,1,788,True,optimal,0.0002709987107664347,0.5960151990875602,0.5962861977983266,1.3293528608046472,571343.504694501,2.22938727361631,571343.5046944934,-1.344797162730683e-12
PINN Baseline,1,789,True,optimal,0.0002709987107664347,1.8284575229045004,1.8287285216152669,1.4010831508785486,570792.5213977353,0.7661515278610131,570792.5213977508,2.7125859611943685e-12
PINN Baseline,2,780,True,optimal,0.00017971049528568982,1.565532635897398,1.5657123463926836,1.4973198159132153,562242.0660871473,0.9563185851877319,562242.0660871387,-1.5322108278283638e-12
PINN Baseline,2,781,True,optimal,0.00017971049528568982,1.843417237047106,1.8435969475423917,1.5677753530908376,565863.4159004719,0.8503894276787352,565863.4159004742,4.114608527631367e-13
PINN Baseline,2,782,True,optimal,0.00017971049528568982,1.7641938149463385,1.7643735254416242,1.4445878369733691,580282.1158531596,0.8187539747921504,580282.1158521401,-1.7568161164843478e-10
PINN Baseline,2,783,True,optimal,0.00017971049528568982,1.7445824921596795,1.7447622026549652,1.5489377928897738,558808.585831859,0.887764413129073,558808.585831853,-1.0833041740024531e-12
PINN Baseline,2,784,True,optimal,0.00017971049528568982,1.404733861098066,1.4049135715933516,1.4145952868275344,562433.7738639311,1.0068913244415474,562433.7738639251,-1.0556232020678848e-12
PINN Baseline,2,785,True,optimal,0.00017971049528568982,1.6081779960077256,1.6083577065030112,1.3699345490895212,561506.963973802,0.8517598688093557,561506.9639737979,-7.463757094142092e-13
PINN Baseline,2,786,True,optimal,0.00017971049528568982,1.5227687270380557,1.5229484375333413,1.2971768858842552,570371.4886000776,0.8517536470146295,570371.4886000758,-3.0615657730192245e-13
PINN Baseline,2,787,True,optimal,0.00017971049528568982,1.5523986259941012,1.5525783364893868,1.2616906019393355,573871.3902156078,0.8126421529184851,573871.3902156916,1.460589134508023e-11
PINN Baseline,2,788,True,optimal,0.00017971049528568982,1.5702719448599964,1.570451655355282,1.3293528608046472,571343.504694501,0.8464780537952369,571343.5046945115,1.833814312814568e-12
PINN Baseline,2,789,True,optimal,0.00017971049528568982,1.573100030887872,1.5732797413831576,1.4010831508785486,570792.5213977353,0.8905492863251252,570792.5213977289,-1.1217460741781222e-12
PINN Baseline,3,780,True,optimal,0.00017723250202834607,1.6052420078776777,1.605419240379706,1.4973198159132153,562242.0660871473,0.9326659219301972,562242.0660871564,1.6150330347380051e-12
PINN Baseline,3,781,True,optimal,0.00017723250202834607,1.7415929639246315,1.7417701964266599,1.5677753530908376,565863.4159004719,0.9001045926191742,565863.4159004643,-1.3372477714801943e-12
PINN Baseline,3,782,True,optimal,0.00017723250202834607,1.5963899940252304,1.5965672265272588,1.4445878369733691,580282.1158531596,0.9048086500657635,580282.1158531492,-1.7855045605470704e-12
PINN Baseline,3,783,True,optimal,0.00017723250202834607,1.4810826750472188,1.4812599075492472,1.5489377928897738,558808.585831859,1.0456894060222692,558808.5858318643,9.374747659636615e-13
PINN Baseline,3,784,True,optimal,0.00017723250202834607,1.070044580847025,1.0702218133490533,1.4145952868275344,562433.7738639311,1.3217776625210345,562433.7738639325,2.4838192989832584e-13
PINN Baseline,3,785,True,optimal,0.00017723250202834607,1.3820591890253127,1.382236421527341,1.3699345490895212,561506.963973802,0.9911000229438126,561506.963973803,1.6586126875871315e-13
PINN Baseline,3,786,True,optimal,0.00017723250202834607,1.3744582689832896,1.374635501485318,1.2971768858842552,570371.4886000776,0.9436515239731788,570371.4886000863,1.530782886509612e-12
PINN Baseline,3,787,True,optimal,0.00017723250202834607,1.3043859109748155,1.3045631434768439,1.2616906019393355,573871.3902156078,0.9671364764887906,573871.3902155673,-7.059514150122112e-12
PINN Baseline,3,788,True,optimal,0.00017723250202834607,1.3561418200843036,1.356319052586332,1.3293528608046472,571343.504694501,0.9801181058908938,571343.5046945193,3.1989871901320797e-12
PINN Baseline,3,789,True,optimal,0.00017723250202834607,1.4328507350292057,1.433027967531234,1.4010831508785486,570792.5213977353,0.9777081694311112,570792.5213977329,-4.2830304650437396e-13
PINN Baseline,4,780,True,optimal,0.0001757404999807477,1.3507507850881666,1.3509265255881473,1.4973198159132153,562242.0660871473,1.1083651016929534,562242.0660871371,-1.8220885520121083e-12
PINN Baseline,4,781,True,optimal,0.0001757404999807477,1.3320829751901329,1.3322587156901136,1.5677753530908376,565863.4159004719,1.1767799561954644,565863.4159004964,4.340911996651092e-12
PINN Baseline,4,782,True,optimal,0.0001757404999807477,1.2366998500656337,1.2368755905656144,1.4445878369733691,580282.1158531596,1.1679330144374258,580282.1158523095,-1.4649162136083942e-10
PINN Baseline,4,783,True,optimal,0.0001757404999807477,0.8719396700616926,0.8721154105616733,1.5489377928897738,558808.585831859,1.7760697427559535,558808.585831843,-2.874922615621895e-12
PINN Baseline,4,784,True,optimal,0.0001757404999807477,1.1750315139070153,1.175207254406996,1.4145952868275344,562433.7738639311,1.2036985659532304,562433.7738639252,-1.034924707909691e-12
PINN Baseline,4,785,True,optimal,0.0001757404999807477,1.1361902290955186,1.1363659695954993,1.3699345490895212,561506.963973802,1.2055399279311074,561506.9639737989,-5.59781782060657e-13
PINN Baseline,4,786,True,optimal,0.0001757404999807477,1.2131754960864782,1.213351236586459,1.2971768858842552,570371.4886000776,1.0690860542027585,570371.4886000758,-3.0615657730192245e-13
PINN Baseline,4,787,True,optimal,0.0001757404999807477,1.2364458988886327,1.2366216393886134,1.2616906019393355,573871.3902156078,1.0202721364014915,573871.390215584,-4.158621841307566e-12
PINN Baseline,4,788,True,optimal,0.0001757404999807477,1.3100958159193397,1.3102715564193204,1.3293528608046472,571343.504694501,1.0145628624019527,571343.5046944898,-1.976444314922368e-12
PINN Baseline,4,789,True,optimal,0.0001757404999807477,1.0928194329608232,1.0929951734608039,1.4010831508785486,570792.5213977353,1.2818749660551847,570792.5213977452,1.7336075691843707e-12
PINN Baseline,5,780,True,optimal,0.00016636950895190238,1.3776164569426328,1.3777828264515848,1.4973198159132153,562242.0660871473,1.086760400236293,562242.0660871416,-1.0145720346431057e-12
PINN Baseline,5,781,True,optimal,0.00016636950895190238,1.4124077609740198,1.4125741304829718,1.5677753530908376,565863.4159004719,1.1098712055237774,565863.4159004758,6.994834496973324e-13
PINN Baseline,5,782,True,optimal,0.00016636950895190238,0.7119021110702306,0.7120684805791825,1.4445878369733691,580282.1158531596,2.0287203778467626,580282.1158523296,-1.4302092148471982e-10
PINN Baseline,5,783,True,optimal,0.00016636950895190238,0.6980713428929448,0.6982377124018967,1.5489377928897738,558808.585831859,2.2183530986338718,558808.5858318565,-4.583209966933456e-13
PINN Baseline,5,784,True,optimal,0.00016636950895190238,0.634799704188481,0.6349660736974329,1.4145952868275344,562433.7738639311,2.227828139841062,562433.7738639315,8.279397663277528e-14
PINN Baseline,5,785,True,optimal,0.00016636950895190238,0.6292569988872856,0.6294233683962375,1.3699345490895212,561506.963973802,2.1764914012965493,561506.9639738079,1.0366329297419573e-12
PINN Baseline,5,786,True,optimal,0.00016636950895190238,0.6624264279380441,0.662592797446996,1.2971768858842552,570371.4886000776,1.957728624401509,570371.4886000829,9.388801703925622e-13
PINN Baseline,5,787,True,optimal,0.00016636950895190238,0.6201462848111987,0.6203126543201506,1.2616906019393355,573871.3902156078,2.0339591545526687,573871.3902155777,-5.254063692188583e-12
PINN Baseline,5,788,True,optimal,0.00016636950895190238,0.6389364639762789,0.6391028334852308,1.3293528608046472,571343.504694501,2.080029677783251,571343.5046945121,1.9356928857487107e-12
PINN Baseline,5,789,True,optimal,0.00016636950895190238,0.6274486440233886,0.6276150135323405,1.4010831508785486,570792.5213977353,2.232392662171954,570792.521397729,-1.1013506910112473e-12
DC3,1,780,True,optimal,0.00018385548610240222,0.6231161919422448,0.6233000474283472,1.4973198159132153,562242.0660871473,2.40224563128297,562242.0660871502,5.17638793185258e-13
DC3,1,781,True,optimal,0.00018385548610240222,0.643543996848166,0.6437278523342684,1.5677753530908376,565863.4159004719,2.435462979278919,565863.4159004736,3.085956395723525e-13
DC3,1,782,True,optimal,0.00018385548610240222,0.6185752300079912,0.6187590854940936,1.4445878369733691,580282.1158531596,2.334653132114952,580282.1158531357,-4.112679043956735e-12
DC3,1,783,True,optimal,0.00018385548610240222,0.6466281260363758,0.6468119815224782,1.5489377928897738,558808.585831859,2.3947265003407248,558808.5858318659,1.229133582041245e-12
DC3,1,784,True,optimal,0.00018385548610240222,0.6065177780110389,0.6067016334971413,1.4145952868275344,562433.7738639311,2.33161608396131,562433.7738639623,5.547196434395944e-12
DC3,1,785,True,optimal,0.00018385548610240222,0.6782871908508241,0.6784710463369266,1.3699345490895212,561506.963973802,2.019149610710456,561506.9639738209,3.3586906923639416e-12
DC3,1,786,True,optimal,0.00018385548610240222,0.6567741029430181,0.6569579584291205,1.2971768858842552,570371.4886000776,1.9745203924250934,570371.4886000688,-1.530782886509612e-12
DC3,1,787,True,optimal,0.00018385548610240222,0.9498537390027195,0.950037594488822,1.2616906019393355,573871.3902156078,1.3280428156300508,573871.390215569,-6.775510707301108e-12
