Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,650,True,optimal,0.00022228388115763664,0.8090723920613527,0.8092946759425104,0.6399408238939941,568726.9478660605,0.790738951975329,568726.9478660596,-1.6375566132568981e-13
Ablated PINN,1,651,True,optimal,0.00022228388115763664,0.7254351833835244,0.725657467264682,0.7018391881138086,575718.4148476234,0.9671769667848181,575718.4148476647,7.158191029488319e-12
Ablated PINN,1,652,True,optimal,0.00022228388115763664,0.7417643135413527,0.7419865974225104,0.6929033841006458,565788.8806938896,0.9338489219449942,565788.8806938989,1.646060229167626e-12
Ablated PINN,1,653,True,optimal,0.00022228388115763664,1.1192164085805416,1.1194386924616992,0.6857272950001061,557940.6675928141,0.612563510282246,557940.6675928214,1.314506308840957e-12
Ablated PINN,1,654,True,optimal,0.00022228388115763664,0.595079786144197,0.5953020700253546,0.6949701390694827,567623.4129182083,1.1674243616184352,567623.4129182267,3.2404619735631182e-12
Ablated PINN,1,655,True,optimal,0.00022228388115763664,0.6890083476901054,0.6892306315712631,0.6830027480609715,581137.8980036199,0.9909640064950485,581137.8980036455,4.407107313067737e-12
Ablated PINN,1,656,True,optimal,0.00022228388115763664,1.1049820873886347,1.1052043712697923,0.7845262358896434,580244.2963216082,0.7098472068005711,580244.2963215963,-2.066505129682177e-12
Ablated PINN,1,657,True,optimal,0.00022228388115763664,0.9519092431291938,0.9521315270103514,0.6264716789592057,566412.138505073,0.6579675824056552,566412.1385050518,-3.740666403870222e-12
Ablated PINN,1,658,True,optimal,0.00022228388115763664,0.8794729327782989,0.8796952166594565,1.5464971531182528,566211.0381645539,1.7579919997643065,566211.0381645582,7.607352413261799e-13
Ablated PINN,1,659,True,optimal,0.00022228388115763664,0.8445993242785335,0.8448216081596911,1.0947932777926326,565768.9822413819,1.2958869271555031,565768.9822413131,-1.2160697627351503e-11
Ablated PINN,2,650,True,optimal,8.181631565093995e-05,0.9463141588494182,0.9463959751650691,0.6399408238939941,568726.9478660605,0.6761871781865687,568726.9478660594,-2.0469457665711227e-13
Ablated PINN,2,651,True,optimal,8.181631565093995e-05,0.9489581901580095,0.9490400064736605,0.7018391881138086,575718.4148476234,0.7395253975874276,575718.4148477118,1.53476468683097e-11
Ablated PINN,2,652,True,optimal,8.181631565093995e-05,1.0052208108827472,1.005302627198398,0.6929033841006458,565788.8806938896,0.6892485559613486,565788.8806939039,2.530817602345225e-12
Ablated PINN,2,653,True,optimal,8.181631565093995e-05,1.0575589844956994,1.0576408008113503,0.6857272950001061,557940.6675928141,0.6483555612397542,557940.6675927828,-5.612733286955832e-12
Ablated PINN,2,654,True,optimal,8.181631565093995e-05,0.9031818639487028,0.9032636802643538,0.6949701390694827,567623.4129182083,0.7693989631755028,567623.4129182335,4.450507900399979e-12
Ablated PINN,2,655,True,optimal,8.181631565093995e-05,0.8868305245414376,0.8869123408570886,0.6830027480609715,581137.8980036199,0.7700904774883792,581137.8980036512,5.388690305523733e-12
