Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,330,True,optimal,0.00017932611000206735,0.8018764590378851,0.8020557851478871,0.7835484340321273,570240.3215862972,0.976925107382216,570240.3215862849,-2.1640041306317227e-12
PINN Baseline,1,331,True,optimal,0.00017932611000206735,0.8448565199505538,0.8450358460605558,0.8325640719849616,561587.93558019,0.985241130144081,561587.9355801791,-1.948588913404337e-12
PINN Baseline,1,332,True,optimal,0.00017932611000206735,0.8363181378226727,0.8364974639326748,0.812529506161809,562410.8190302076,0.9713472439495706,562410.8190302013,-1.117764304302409e-12
PINN Baseline,1,333,True,optimal,0.00017932611000206735,0.8012154470197856,0.8013947731297877,0.8055056959856302,562732.3185969921,1.0051297100925523,562732.318597011,3.372064626588483e-12
PINN Baseline,1,334,True,optimal,0.00017932611000206735,0.8625122460070997,0.8626915721171018,0.8263740548864007,574117.125787165,0.9579020841230945,574117.1257871678,4.866546560539647e-13
PINN Baseline,1,335,True,optimal,0.00017932611000206735,0.840836969204247,0.841016295314249,0.8382476090919226,563794.665660467,0.9967079279702995,563794.6656602524,-3.80552444347267e-11
PINN Baseline,1,336,True,optimal,0.00017932611000206735,0.8216374199837446,0.8218167460937467,0.8428422920405865,569078.5037343983,1.0255842267108553,569078.5037344054,1.2478655554273714e-12
PINN Baseline,1,337,True,optimal,0.00017932611000206735,0.8323792880401015,0.8325586141501036,0.8406582849565893,577011.9078462704,1.0097286493333015,577011.9078462437,-4.6202007854352095e-12
PINN Baseline,1,338,True,optimal,0.00017932611000206735,0.7916262820363045,0.7918056081463065,0.752120274817571,559701.7610772733,0.9498799542205281,559701.7610772434,-5.345478572720021e-12
PINN Baseline,2,330,True,optimal,9.23202217866977e-05,0.8353664260357618,0.8354587462575486,0.7835484340321273,570240.3215862972,0.937866097568606,570240.3215862822,-2.633552196712191e-12
PINN Baseline,2,331,True,optimal,9.23202217866977e-05,0.7270872751250863,0.727179595346873,0.8325640719849616,561587.93558019,1.144922213594042,561587.935580153,-6.5920348347082886e-12
PINN Baseline,2,332,True,optimal,9.23202217866977e-05,0.665135963819921,0.6652282840417078,0.812529506161809,562410.8190302076,1.2214295838793077,562410.8190301878,-3.5188876246557317e-12
PINN Baseline,2,333,True,optimal,9.23202217866977e-05,0.593135308008641,0.5932276282304277,0.8055056959856302,562732.3185969921,1.3578357744200462,562732.3185969891,-5.171878261638779e-13
PINN Baseline,2,334,True,optimal,9.23202217866977e-05,0.7357390271499753,0.735831347371762,0.8263740548864007,574117.125787165,1.1230481792302525,574117.1257871601,-8.516456480944381e-13
PINN Baseline,2,335,True,optimal,9.23202217866977e-05,0.7705235669855028,0.7706158872072896,0.8382476090919226,563794.665660467,1.0877632073350192,563794.6656604715,8.052927471266095e-13
PINN Baseline,2,336,True,optimal,9.23202217866977e-05,0.7984977401793003,0.798590060401087,0.8428422920405865,569078.5037343983,1.0554129506912144,569078.5037343849,-2.352533424166356e-12
PINN Baseline,2,337,True,optimal,9.23202217866977e-05,0.8286793979350477,0.8287717181568345,0.8406582849565893,577011.9078462704,1.0143423895137134,577011.9078462995,5.043887320344116e-12
PINN Baseline,2,338,True,optimal,9.23202217866977e-05,0.789765008026734,0.7898573282485207,0.752120274817571,559701.7610772733,0.9522229495361774,559701.761077259,-2.5583418849982977e-12
PINN Baseline,3,330,True,optimal,8.746797943280803e-05,0.795108431018889,0.7951958989983218,0.7835484340321273,570240.3215862972,0.9853527099663537,570240.3215862771,-3.531818062257434e-12
PINN Baseline,3,331,True,optimal,8.746797943280803e-05,0.8303135419264436,0.8304010099058764,0.8325640719849616,561587.93558019,1.0026048403762544,561587.9355801764,-2.4253713071096535e-12
PINN Baseline,3,332,True,optimal,8.746797943280803e-05,0.8568378721829504,0.8569253401623832,0.812529506161809,562410.8190302076,0.9481917129534745,562410.819030198,-1.6973457954221765e-12
PINN Baseline,3,333,True,optimal,8.746797943280803e-05,0.8058792899828404,0.8059667579622732,0.8055056959856302,562732.3185969921,0.9994279392145046,562732.3185970145,3.992690017985137e-12
PINN Baseline,3,334,True,optimal,8.746797943280803e-05,0.8731571640819311,0.8732446320613639,0.8263740548864007,574117.125787165,0.9463259487042921,574117.1257871708,1.013863866779093e-12
PINN Baseline,3,335,True,optimal,8.746797943280803e-05,0.8446795989293605,0.8447670669087933,0.8382476090919226,563794.665660467,0.9922825379063048,563794.6656604538,-2.333284113469407e-12
PINN Baseline,3,336,True,optimal,8.746797943280803e-05,0.859004626981914,0.8590920949613469,0.8428422920405865,569078.5037343983,0.9810849115990393,569078.5037343943,-6.955316210578791e-13
PINN Baseline,3,337,True,optimal,8.746797943280803e-05,0.877337025012821,0.8774244929922538,0.8406582849565893,577011.9078462704,0.9580975818098242,577011.9078462766,1.089479661194329e-12
PINN Baseline,3,338,True,optimal,8.746797943280803e-05,0.8624831160996109,0.8625705840790437,0.752120274817571,559701.7610772733,0.8719521494239232,559701.7610772362,-6.635049278979325e-12
PINN Baseline,4,330,True,optimal,9.5347020154198e-05,0.7968771860469133,0.7969725330670675,0.7835484340321273,570240.3215862972,0.9831561333948625,570240.3215862936,-6.328691325432396e-13
PINN Baseline,4,331,True,optimal,9.5347020154198e-05,0.834060912951827,0.8341562599719813,0.8325640719849616,561587.93558019,0.9980912593198388,561587.9355801871,-5.182417322883874e-13
PINN Baseline,4,332,True,optimal,9.5347020154198e-05,0.8700392050668597,0.870134552087014,0.812529506161809,562410.8190302076,0.9337975422455762,562410.8190301824,-4.471057217209636e-12
