Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,600,True,optimal,0.00023908064597182802,1.7553182260598987,1.7555573067058705,0.8697129948996007,575585.9014740288,0.4954056421727019,575585.9014740505,3.7619493118851e-12
Ablated PINN,1,601,True,optimal,0.00023908064597182802,2.3300841548480093,2.330323235493981,1.1551146320998669,586448.9861833896,0.49568858710495844,586448.9861834203,5.240633999953752e-12
Ablated PINN,1,603,True,optimal,0.00023908064597182802,1.6591942098457366,1.6594332904917084,0.8893521970603615,578763.42996112,0.5359372998940118,578763.4299611266,1.1465260243863462e-12
Ablated PINN,1,604,True,optimal,0.00023908064597182802,1.594062543939799,1.5943016245857708,0.8110582691151649,567128.3830462482,0.5087232281569636,567128.3830461184,-2.2887777744399564e-11
Ablated PINN,1,605,True,optimal,0.00023908064597182802,2.080522758886218,2.08076183953219,0.8992820330895483,577770.3733258193,0.43218883391850876,577770.3733258095,-1.6925213692028413e-12
Ablated PINN,1,606,True,optimal,0.00023908064597182802,1.412586472928524,1.4128255535744958,0.8205176352057606,561162.154190037,0.5807635862260727,561162.1541900393,3.941625603573235e-13
Ablated PINN,1,607,True,optimal,0.00023908064597182802,1.4468930820003152,1.447132162646287,0.8792932811193168,562747.2631835449,0.6076109037003254,562747.2631835548,1.7583919110170815e-12
Ablated PINN,1,608,True,optimal,0.00023908064597182802,1.4885575610678643,1.488796641713836,0.8800506629049778,584132.8033271065,0.5911154272163744,584132.8033270981,-1.4349310848145525e-12
Ablated PINN,1,609,True,optimal,0.00023908064597182802,1.4040029989555478,1.4042420796015196,0.8021878360304981,571849.3784120504,0.5712603600784661,571849.3784120415,-1.5675421044551554e-12
Ablated PINN,2,600,True,optimal,0.00014126145591338476,1.3472048961557448,1.347346157611658,0.8697129948996007,575585.9014740288,0.6455007794294506,575585.901474044,2.6293194115325965e-12
