Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,900,True,optimal,0.00019603181216451857,0.8105315631255507,0.8107275949377153,0.9509746134281158,572969.2100011356,1.1729890771772424,572969.2100011247,-1.9098827756748367e-12
PINN Baseline,1,901,True,optimal,0.00019603181216451857,0.7568305619060993,0.7570265937182639,0.9710252974182367,569332.39666747,1.2826832048909698,569332.3966674611,-1.5540244171305508e-12
PINN Baseline,1,902,True,optimal,0.00019603181216451857,0.6756200175732374,0.675816049385402,0.9875513855367899,563848.2725303177,1.4612724667235781,563848.2725303428,4.4596588727273004e-12
PINN Baseline,1,903,True,optimal,0.00019603181216451857,0.6584176504984498,0.6586136823106143,0.8690415341407061,564351.7849198842,1.319501184809656,564351.7849199106,4.682589611808475e-12
PINN Baseline,1,904,True,optimal,0.00019603181216451857,0.7336752004921436,0.7338712323043082,0.8487576870247722,561929.0666383409,1.1565485192269058,561929.0666385923,4.472818630436069e-11
PINN Baseline,1,905,True,optimal,0.00019603181216451857,0.8432398522272706,0.8434358840394351,0.920494862832129,567304.7972237234,1.0913631732428057,567304.7972237054,-3.160198829462367e-12
PINN Baseline,1,906,True,optimal,0.00019603181216451857,0.8601420475170016,0.8603380793291662,0.9180639795958996,567816.0669517791,1.0670967630675423,567816.0669517878,1.5376720817168407e-12
PINN Baseline,1,907,True,optimal,0.00019603181216451857,0.8694999134168029,0.8696959452289674,0.8683326244354248,568216.510679867,0.9984324167532094,568216.5106798444,-3.9746420615978005e-12
PINN Baseline,1,908,True,optimal,0.00019603181216451857,0.8748758528381586,0.8750718846503232,0.9256646372377872,575495.6400620542,1.0578155389001909,575495.6400620437,-1.820583551822284e-12
PINN Baseline,2,900,True,optimal,9.879418131377961e-05,0.9288259735330939,0.9289247677144077,0.9509746134281158,572969.2100011356,1.0237369553273525,572969.2100011408,9.143055840996558e-13
PINN Baseline,2,901,True,optimal,9.879418131377961e-05,0.9336229981854558,0.9337217923667696,0.9710252974182367,569332.39666747,1.0399514131044445,569332.3966675041,5.991173081832255e-12
PINN Baseline,2,902,True,optimal,9.879418131377961e-05,0.8977713463827968,0.8978701405641105,0.9875513855367899,563848.2725303177,1.0998822000209683,563848.2725303284,1.8994843346801465e-12
PINN Baseline,2,903,True,optimal,9.879418131377961e-05,0.8911981815472245,0.8912969757285383,0.8690415341407061,564351.7849198842,0.9750302736418007,564351.7849198957,2.042186658894445e-12
PINN Baseline,2,904,True,optimal,9.879418131377961e-05,0.8843296449631453,0.884428439144459,0.8487576870247722,561929.0666383409,0.9596680177378822,561929.0666383371,-6.836638017804088e-13
PINN Baseline,2,905,True,optimal,9.879418131377961e-05,0.9437800226733088,0.9438788168546226,0.920494862832129,567304.7972237234,0.9752256819361428,567304.7972236994,-4.227278953696413e-12
PINN Baseline,2,906,True,optimal,9.879418131377961e-05,0.9704191340133548,0.9705179281946685,0.9180639795958996,567816.0669517791,0.9459526227440822,567816.0669517907,2.050229442289121e-12
PINN Baseline,2,907,True,optimal,9.879418131377961e-05,0.9058040389791131,0.9059028331604269,0.8683326244354248,568216.510679867,0.9585273305814369,568216.5106798823,2.6839077838624324e-12
PINN Baseline,2,908,True,optimal,9.879418131377961e-05,1.0344037655740976,1.0345025597554114,0.9256646372377872,575495.6400620542,0.894792022029064,575495.6400620448,-1.6182964905086969e-12
PINN Baseline,3,900,True,optimal,0.00010373050140009986,0.946768737398088,0.9468724678994881,0.9509746134281158,572969.2100011356,1.0043323104934372,572969.2100011244,-1.950518579412599e-12
PINN Baseline,3,901,True,optimal,0.00010373050140009986,0.9422923643141985,0.9423960948155986,0.9710252974182367,569332.39666747,1.0303791609071131,569332.396667505,6.154754599424945e-12
