Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,40,True,optimal,0.0002332886913791299,1.261306680040434,1.2615399687318132,1.507213051430881,565758.1488345319,1.1947406255752921,565758.1488345405,1.5226884195905308e-12
Ablated PINN,1,41,True,optimal,0.0002332886913791299,1.3419132709968835,1.3421465596882627,1.6334039038047194,562013.4345250828,1.2170085986616144,562013.4345250768,-1.077126695399385e-12
Ablated PINN,1,42,True,optimal,0.0002332886913791299,1.285767629975453,1.2860009186668322,1.53201537206769,560448.9753498749,1.1913019266392868,560448.9753498395,-6.314626200055926e-12
Ablated PINN,1,43,True,optimal,0.0002332886913791299,1.41455571888946,1.4147890075808391,1.4509391440078616,557152.574494217,1.0255516096275274,557152.5744942094,-1.37904975985307e-12
Ablated PINN,1,44,True,optimal,0.0002332886913791299,1.927146096015349,1.9273793847067282,1.98025456443429,573622.0100639936,1.0274337165516623,573622.010063999,9.335598547624738e-13
Ablated PINN,1,45,True,optimal,0.0002332886913791299,1.2929199701175094,1.2931532588088885,0.9680941672995688,557910.8999480945,0.7486306520166615,557910.8999481103,2.8378158178906554e-12
Ablated PINN,1,46,True,optimal,0.0002332886913791299,1.3171983598731458,1.317431648564525,0.8915533842518926,568562.2405583494,0.6767359697357583,568562.2405583616,2.149915685541149e-12
Ablated PINN,1,47,True,optimal,0.0002332886913791299,1.3385068911593407,1.33874017985072,0.9686918100342156,553657.9820848735,0.7235846242713297,553657.9820847859,-1.5811985891397264e-11
Ablated PINN,1,48,True,optimal,0.0002332886913791299,1.828257662942633,1.8284909516340122,0.9923082441091536,565201.8055863479,0.5426924553399554,565201.8055864723,2.1997729391926332e-11
Ablated PINN,1,49,True,optimal,0.0002332886913791299,1.5618839799426496,1.5621172686340288,0.9705237206071616,562050.6814871556,0.6212873643320148,562050.6814872725,2.079545261024892e-11
Ablated PINN,2,40,True,optimal,0.00018024661112576724,1.5722443999256939,1.5724246465368197,1.507213051430881,565758.1488345319,0.9585279998952169,565758.1488344832,-8.601131883632998e-12
Ablated PINN,2,41,True,optimal,0.00018024661112576724,1.659630690002814,1.6598109366139397,1.6334039038047194,562013.4345250828,0.9840903369012067,562013.4345250865,6.628471971688522e-13
Ablated PINN,2,42,True,optimal,0.00018024661112576724,1.5241530530620366,1.5243332996731624,1.53201537206769,560448.9753498749,1.005039627748193,560448.9753498642,-1.9110052973853464e-12
Ablated PINN,2,43,True,optimal,0.00018024661112576724,1.8076554138679057,1.8078356604790315,1.4509391440078616,557152.574494217,0.802583539934929,557152.5744942098,-1.2954709865286417e-12
Ablated PINN,2,44,True,optimal,0.00018024661112576724,2.412773554911837,2.4129538015229626,1.98025456443429,573622.0100639936,0.8206765347867125,573622.0100640004,1.1770972081787712e-12
Ablated PINN,2,45,True,optimal,0.00018024661112576724,1.6036390499211848,1.6038192965323106,0.9680941672995688,557910.8999480945,0.6036179820212467,557910.8999481054,1.9614315211891294e-12
Ablated PINN,2,46,True,optimal,0.00018024661112576724,1.2433792590163648,1.2435595056274906,0.8915533842518926,568562.2405583494,0.7169366485619211,568562.2405583776,4.955043770485315e-12
Ablated PINN,2,47,True,optimal,0.00018024661112576724,1.2916300969664007,1.2918103435775266,0.9686918100342156,553657.9820848735,0.7498715386900605,553657.9820848758,4.2053153966482083e-13
Ablated PINN,2,48,True,optimal,0.00018024661112576724,1.4473788919858634,1.4475591385969893,0.9923082441091536,565201.8055863479,0.6855044589549023,565201.8055863273,-3.645691107088914e-12
Ablated PINN,2,49,True,optimal,0.00018024661112576724,1.3216120430734009,1.3217922896845267,0.9705237206071616,562050.6814871556,0.7342482840770673,562050.681487146,-1.7191459827197813e-12
Ablated PINN,3,40,True,optimal,0.004762299591675401,1.2361019980162382,1.2408642976079136,1.507213051430881,565758.1488345319,1.2146477695719213,565758.1488344737,-1.0288435267503587e-11
Ablated PINN,3,41,True,optimal,0.004762299591675401,1.3325276139657944,1.3372899135574698,1.6334039038047194,562013.4345250828,1.2214284182100235,562013.4344911672,-6.034664452899789e-09
Ablated PINN,3,42,True,optimal,0.004762299591675401,1.2359109881799668,1.2406732877716422,1.53201537206769,560448.9753498749,1.2348257894867096,560448.9753498491,-4.611338869777683e-12
Ablated PINN,3,43,True,optimal,0.004762299591675401,1.2600014060735703,1.2647637056652457,1.4509391440078616,557152.574494217,1.1472017559554262,557152.574494194,-4.13714927955921e-12
Ablated PINN,3,44,True,optimal,0.004762299591675401,1.678726723883301,1.6834890234749764,1.98025456443429,573622.0100639936,1.1762800569657084,573622.010063979,-2.5571422108711237e-12
