Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,140,True,optimal,0.0001277206465601921,0.8759633554145694,0.8760910760611296,0.8481392478570342,561208.9878609332,0.9680948374342931,561208.9878609839,9.044238673013041e-12
Ablated PINN,1,141,True,optimal,0.0001277206465601921,0.7694264566525817,0.7695541772991419,0.849659588187933,556357.3691321802,1.104093270170961,556357.3691321791,-2.0924558258035166e-13
Ablated PINN,1,142,True,optimal,0.0001277206465601921,0.8003132799640298,0.80044100061059,0.8870326392352581,584429.7717627817,1.1081799140206643,584429.77176277,-1.991947150053599e-12
Ablated PINN,1,143,True,optimal,0.0001277206465601921,0.9191801296547055,0.9193078503012657,0.846992390230298,572077.2495384555,0.9213370580407105,572077.2495384533,-3.866420341826714e-13
Ablated PINN,1,144,True,optimal,0.0001277206465601921,1.1269248416647315,1.1270525623112917,0.8208941956982017,568860.6593086704,0.7283548462147685,568860.6593086654,-8.799797905943711e-13
Ablated PINN,1,145,True,optimal,0.0001277206465601921,1.1517817145213485,1.1519094351679087,0.8756502335891128,558369.5040738987,0.7601728112084377,558369.5040738852,-2.4185019477957016e-12
Ablated PINN,1,147,True,optimal,0.0001277206465601921,1.048097669146955,1.0482253897935152,0.8125165877863765,572162.6146163091,0.7751353818537349,572162.6146163172,1.4242581251748136e-12
Ablated PINN,1,148,True,optimal,0.0001277206465601921,1.0870745927095413,1.0872023133561015,0.805755415931344,566178.2511439073,0.7411273927886018,566178.2511439229,2.75525474411843e-12
Ablated PINN,1,149,True,optimal,0.0001277206465601921,1.0410832250490785,1.0412109456956387,0.7556313062086701,558966.9581976831,0.7257235523045993,558966.9581976883,9.372091508062563e-13
Ablated PINN,2,140,True,optimal,8.962272355953853e-05,1.0553608248010278,1.0554504475245874,0.8481392478570342,561208.9878609332,0.8035803574163308,561208.9878609441,1.9499046680349214e-12
Ablated PINN,2,141,True,optimal,8.962272355953853e-05,1.0198795599862933,1.019969182709853,0.849659588187933,556357.3691321802,0.833024764464509,556357.3691322086,5.105592214960581e-12
Ablated PINN,2,142,True,optimal,8.962272355953853e-05,1.238555084913969,1.2386447076375287,0.8870326392352581,584429.7717627817,0.7161316185067295,584429.771762779,-4.581478445123277e-13
Ablated PINN,2,143,True,optimal,8.962272355953853e-05,1.1532562803477049,1.1533459030712645,0.846992390230298,572077.2495384555,0.7343784618082291,572077.2495384441,-1.994258913152726e-12
Ablated PINN,2,144,True,optimal,8.962272355953853e-05,1.116622980684042,1.1167126034076016,0.8208941956982017,568860.6593086704,0.735098890433651,568860.659308676,9.823030220588328e-13
Ablated PINN,2,145,True,optimal,8.962272355953853e-05,1.214734316803515,1.2148239395270746,0.8756502335891128,558369.5040738987,0.7208042294013398,558369.50407389,-1.5428374494558786e-12
Ablated PINN,2,147,True,optimal,8.962272355953853e-05,1.0102573512122035,1.0103469739357631,0.8125165877863765,572162.6146163091,0.8041955969059353,572162.6146174172,1.936787584791293e-10
Ablated PINN,2,148,True,optimal,8.962272355953853e-05,1.5857866881415248,1.5858763108650844,0.805755415931344,566178.2511439073,0.508082131255123,566178.2511439171,1.7271746157160308e-12
Ablated PINN,2,149,True,optimal,8.962272355953853e-05,1.4398314831778407,1.4399211059014003,0.7556313062086701,558966.9581976831,0.5247727136658921,558966.9581976712,-2.124340741827514e-12
Ablated PINN,3,140,True,optimal,0.0001291805464360449,1.6053058840334415,1.6054350645798776,0.8481392478570342,561208.9878609332,0.5282924651200276,561208.9878609419,1.5557750010916928e-12
Ablated PINN,3,141,True,optimal,0.0001291805464360449,1.6297741765156388,1.629903357062075,0.849659588187933,556357.3691321802,0.5212944586600871,556357.3691321942,2.51094699096422e-12
Ablated PINN,3,142,True,optimal,0.0001291805464360449,1.5567483427003026,1.5568775232467387,0.8870326392352581,584429.7717627817,0.5697510728945622,584429.7717627743,-1.2549267045337673e-12
Ablated PINN,3,143,True,optimal,0.0001291805464360449,1.5128103056922555,1.5129394862386916,0.846992390230298,572077.2495384555,0.5598322986043546,572077.2495384555,0.0
Ablated PINN,3,144,True,optimal,0.0001291805464360449,1.392450868152082,1.392580048698518,0.8208941956982017,568860.6593086704,0.5894772056122702,568860.659308686,2.7422626032475753e-12
Ablated PINN,3,145,True,optimal,0.0001291805464360449,1.4742441838607192,1.4743733644071553,0.8756502335891128,558369.5040738987,0.5939134921507561,558369.504073875,-4.232378408642478e-12
