Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,360,True,optimal,0.00015528024070792727,0.808354064822197,0.8085093450629048,0.7842358415946364,563516.3908379874,0.9699774608463185,563516.3908380468,1.053595158846166e-11
PINN Baseline,1,361,True,optimal,0.00015528024070792727,0.8052531071007252,0.805408387341433,0.6337608881294727,554567.6952819509,0.7868814108348805,554567.6952819689,3.253773170830092e-12
PINN Baseline,1,362,True,optimal,0.00015528024070792727,0.8086177976801991,0.808773077920907,0.7709750663489103,564245.5202432984,0.9532649978048687,564245.5202426403,-1.1663288243810896e-10
PINN Baseline,1,363,True,optimal,0.00015528024070792727,0.7693609520792961,0.769516232320004,0.7061082553118467,564867.5027867882,0.9176002086180958,564867.5027870502,4.6391567604720676e-11
PINN Baseline,1,364,True,optimal,0.00015528024070792727,0.7451256886124611,0.745280968853169,0.8146453397348523,569536.6430070458,1.093071437190219,569536.6430070362,-1.6965496127904194e-12
PINN Baseline,1,365,True,optimal,0.00015528024070792727,0.8027191245928407,0.8028744048335485,0.8611896792426705,570569.6415027835,1.0726331217660523,570569.6415027551,-4.9784174375203805e-12
PINN Baseline,1,366,True,optimal,0.00015528024070792727,0.7483489764854312,0.7485042567261391,0.8508235579356551,565728.5253636993,1.1366983558076844,565728.525363741,7.366905387570705e-12
PINN Baseline,1,368,True,optimal,0.00015528024070792727,0.7808393631130457,0.7809946433537536,0.8262313716113567,564879.3584264343,1.057921944334147,564879.3584264371,4.946131739756783e-13
PINN Baseline,1,369,True,optimal,0.00015528024070792727,0.7710092253983021,0.77116450563901,0.8365611620247364,565709.4980890404,1.0848024719855809,565709.4980891219,1.44050480952024e-11
PINN Baseline,2,360,True,optimal,8.74997220105595e-05,0.773439266718924,0.7735267664409347,0.7842358415946364,563516.3908379874,1.013844479103128,563516.3908380434,9.936848458921684e-12
