Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,820,True,optimal,0.00014711781922313903,0.9838928738608956,0.9840399916801188,1.4127977730240673,573158.91129234,1.4357117444097989,573158.9112923825,7.413579659962462e-12
Ablated PINN,1,821,True,optimal,0.00014711781922313903,0.8005855809897184,0.8007326988089416,1.279845076147467,562563.8490399021,1.598342465658248,562563.8490399037,2.8971191596449103e-13
Ablated PINN,1,823,True,optimal,0.00014711781922313903,0.6814793720841408,0.6816264899033639,1.7072143601253629,560153.506382949,2.504618563705468,560153.5063829971,8.604059902715641e-12
Ablated PINN,1,824,True,optimal,0.00014711781922313903,1.0240479307249188,1.024195048544142,1.940180504927412,571433.2591768272,1.8943466946899534,571433.2591768237,-6.111754257774695e-13
Ablated PINN,1,825,True,optimal,0.00014711781922313903,0.8472076468169689,0.8473547646361921,1.3873390830121934,571360.365441605,1.6372588447152252,571360.365441566,-6.825662956491687e-12
Ablated PINN,1,826,True,optimal,0.00014711781922313903,0.8488579262048006,0.8490050440240238,1.2964300408493727,564139.0526624147,1.5269992209995498,564139.0526624937,1.399115835469272e-11
Ablated PINN,1,827,True,optimal,0.00014711781922313903,0.7464831415563822,0.7466302593756053,1.1090062819421291,568310.0659546264,1.4853486957112787,568310.0659546647,6.7393916060109795e-12
Ablated PINN,1,828,True,optimal,0.00014711781922313903,0.8056190283969045,0.8057661462161276,1.3858677090611309,567916.3853741753,1.7199378697766794,567916.3853741535,-3.8332518205639955e-12
Ablated PINN,1,829,True,optimal,0.00014711781922313903,0.7970448052510619,0.7971919230702851,1.4468177980743349,576118.6246764623,1.8148926954780185,576118.6246764729,1.838821699645685e-12
Ablated PINN,2,820,True,optimal,7.672049105167389e-05,0.787727715447545,0.7878044359385967,1.4127977730240673,573158.91129234,1.7933356408952539,573158.9112923425,4.265347201622238e-13
Ablated PINN,2,821,True,optimal,7.672049105167389e-05,0.7945906659588218,0.7946673864498734,1.279845076147467,562563.8490399021,1.610541841744751,562563.8490399014,-1.241622496990676e-13
Ablated PINN,2,823,True,optimal,7.672049105167389e-05,0.9639365272596478,0.9640132477506995,1.7072143601253629,560153.506382949,1.7709449160670252,560153.5063829517,4.987860813168488e-13
Ablated PINN,2,824,True,optimal,7.672049105167389e-05,1.1736693950369954,1.173746115528047,1.940180504927412,571433.2591768272,1.6529814065067725,571433.2591768209,-1.1001157663994453e-12
Ablated PINN,2,825,True,optimal,7.672049105167389e-05,1.147120009176433,1.1471967296674848,1.3873390830121934,571360.365441605,1.2093297053019965,571360.3654415818,-4.054647547289092e-12
Ablated PINN,2,826,True,optimal,7.672049105167389e-05,1.2283755391836166,1.2284522596746683,1.2964300408493727,564139.0526624147,1.055336119608512,564139.0526624192,7.84165217519651e-13
Ablated PINN,2,827,True,optimal,7.672049105167389e-05,1.1758221313357353,1.175898851826787,1.1090062819421291,568310.0659546264,0.9431136702100367,568310.0659546582,5.592261119881451e-12
Ablated PINN,2,828,True,optimal,7.672049105167389e-05,1.2068745009601116,1.2069512214511633,1.3858677090611309,567916.3853741753,1.1482383748655969,567916.3853741803,8.814429320013466e-13
Ablated PINN,2,829,True,optimal,7.672049105167389e-05,0.8931767046451569,0.8932534251362085,1.4468177980743349,576118.6246764623,1.619717044861838,576118.6246764659,6.264117877913872e-13
Ablated PINN,3,820,True,optimal,7.979064765903685e-05,0.8707650797441602,0.8708448703918192,1.4127977730240673,573158.91129234,1.6223300165830996,573158.9112923361,-6.905800231197909e-13
Ablated PINN,3,821,True,optimal,7.979064765903685e-05,0.8712982926517725,0.8713780832994316,1.279845076147467,562563.8490399021,1.4687597733711577,562563.8490398919,-1.821046328919658e-12
Ablated PINN,3,823,True,optimal,7.979064765903685e-05,0.7989894794300199,0.7990692700776789,1.7072143601253629,560153.506382949,2.13650358492625,560153.5063829549,1.0599204227983037e-12
Ablated PINN,3,824,True,optimal,7.979064765903685e-05,0.8516926784068346,0.8517724690544937,1.940180504927412,571433.2591768272,2.2778154676460733,571433.2591768169,-1.792781248947244e-12
Ablated PINN,3,825,True,optimal,7.979064765903685e-05,0.8003192991018295,0.8003990897494886,1.3873390830121934,571360.365441605,1.7333091713615105,571360.3654416015,-6.112533990888078e-13
Ablated PINN,3,826,True,optimal,7.979064765903685e-05,0.754955125041306,0.7550349156889651,1.2964300408493727,564139.0526624147,1.717046475481717,564139.0526624102,-8.048011442964839e-13
Ablated PINN,3,827,True,optimal,7.979064765903685e-05,0.7301264647394419,0.7302062553871009,1.1090062819421291,568310.0659546264,1.518757575356865,568310.0659546588,5.694683484714445e-12
Ablated PINN,3,828,True,optimal,7.979064765903685e-05,0.7416854873299599,0.7417652779776189,1.3858677090611309,567916.3853741753,1.8683372627519326,567916.3853739896,-3.269538317539879e-11
Ablated PINN,3,829,True,optimal,7.979064765903685e-05,0.8281330419704318,0.8282128326180909,1.4468177980743349,576118.6246764623,1.7469154558988798,576118.624676473,1.859028531509923e-12
Ablated PINN,4,820,True,optimal,7.91436889105373e-05,0.7601261902600527,0.7602053339489632,1.4127977730240673,573158.91129234,1.8584423312122094,573158.9112923447,8.124470860232835e-13
Ablated PINN,4,821,True,optimal,7.91436889105373e-05,0.8122020624577999,0.8122812061467104,1.279845076147467,562563.8490399021,1.5756182298231178,562563.8490398988,-5.794238319289821e-13
Ablated PINN,4,823,True,optimal,7.91436889105373e-05,0.7569644935429096,0.7570436372318201,1.7072143601253629,560153.506382949,2.2551069398957035,560153.5063829862,6.65048108422465e-12
Ablated PINN,4,824,True,optimal,7.91436889105373e-05,0.8507772460579872,0.8508563897468977,1.940180504927412,571433.2591768272,2.280267890453938,571433.2591768241,-5.296853690071403e-13
Ablated PINN,4,825,True,optimal,7.91436889105373e-05,0.7468587243929505,0.746937868081861,1.3873390830121934,571360.365441605,1.8573687883503416,571360.3654415954,-1.6707592908427413e-12
Ablated PINN,4,826,True,optimal,7.91436889105373e-05,0.9000797234475613,0.9001588671364718,1.2964300408493727,564139.0526624147,1.4402235962786143,564139.0526623925,-3.9414620143750876e-12
Ablated PINN,4,827,True,optimal,7.91436889105373e-05,0.817755619995296,0.8178347636842065,1.1090062819421291,568310.0659546264,1.356027318949178,568310.0659546577,5.510323228015056e-12
Ablated PINN,4,828,True,optimal,7.91436889105373e-05,0.8565719947218895,0.8566511384108,1.3858677090611309,567916.3853741753,1.6177737318275172,567916.385374144,-5.514142993217726e-12
Ablated PINN,4,829,True,optimal,7.91436889105373e-05,0.951686093583703,0.9517652372726135,1.4468177980743349,576118.6246764623,1.5201414607454546,576118.6246764711,1.5357192216821105e-12
Ablated PINN,5,820,True,optimal,7.985604719983207e-05,0.9286413369700313,0.9287211930172311,1.4127977730240673,573158.91129234,1.521229173670698,573158.9112923457,9.952476803785223e-13
Ablated PINN,5,821,True,optimal,7.985604719983207e-05,0.9182981653138995,0.9183780213610994,1.279845076147467,562563.8490399021,1.393592884823886,562563.8490398905,-2.0693708283177933e-12
Ablated PINN,5,823,True,optimal,7.985604719983207e-05,0.8211490670219064,0.8212289230691062,1.7072143601253629,560153.506382949,2.0788531823077316,560153.5063829474,-2.7017579404662645e-13
Ablated PINN,5,824,True,optimal,7.985604719983207e-05,0.8825955158099532,0.8826753718571531,1.940180504927412,571433.2591768272,2.1980680177416336,571433.259176817,-1.7724087347546617e-12
Ablated PINN,5,825,True,optimal,7.985604719983207e-05,0.7943114228546619,0.7943912789018618,1.3873390830121934,571360.365441605,1.7464178168345472,571360.3654416249,3.4841443748062045e-12
Ablated PINN,5,826,True,optimal,7.985604719983207e-05,0.70575534645468,0.7058352025018798,1.2964300408493727,564139.0526624147,1.8367319117183307,564139.052662388,-4.746263158671572e-12
Ablated PINN,5,827,True,optimal,7.985604719983207e-05,0.8559510726481676,0.8560309286953675,1.1090062819421291,568310.0659546264,1.2955212770551507,568310.065954639,2.212323080392662e-12
Ablated PINN,5,828,True,optimal,7.985604719983207e-05,0.7517357980832458,0.7518156541304456,1.3858677090611309,567916.3853741753,1.8433610705592898,567916.3853739568,-3.847600891550064e-11
Ablated PINN,5,829,True,optimal,7.985604719983207e-05,0.8267542151734233,0.8268340712206231,1.4468177980743349,576118.6246764623,1.7498284703464793,576118.6246764591,-5.45584460334434e-13
