Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,700,True,optimal,0.00013134349137544632,0.958533763885498,0.9586651073768735,0.9354683523997664,566319.581091671,0.975803067412583,566319.581091666,-8.839282634212662e-13
Ablated PINN,1,701,True,optimal,0.00013134349137544632,0.9312853263691068,0.9314166698604822,0.8809442473575473,575280.3048912992,0.945811123918906,575280.3048983089,1.2184870077361211e-09
Ablated PINN,1,702,True,optimal,0.00013134349137544632,0.9192975200712681,0.9194288635626435,0.9201188515871764,572155.8002242302,1.0007504528646831,572155.8002242104,-3.4589537854589432e-12
Ablated PINN,1,703,True,optimal,0.00013134349137544632,0.9843210745602846,0.9844524180516601,0.9459282029420136,572444.572143083,0.9608673670730677,572444.5721430832,4.06730459129366e-14
Ablated PINN,1,704,True,optimal,0.00013134349137544632,0.8735518213361502,0.8736831648275256,0.8551480257883668,557589.2292061992,0.9787850564308197,557589.2292062005,2.2966163494932263e-13
Ablated PINN,1,705,True,optimal,0.00013134349137544632,0.8932101773098111,0.8933415208011866,0.8718024343252182,560162.8681921537,0.9758893032793873,560162.86819216,1.1222499268727027e-12
Ablated PINN,1,706,True,optimal,0.00013134349137544632,0.9033915782347322,0.9035229217261076,0.8536046985536814,568081.8766710424,0.9447515696922647,568081.8766710657,4.098540249484041e-12
Ablated PINN,1,707,True,optimal,0.00013134349137544632,0.9076739447191358,0.9078052882105112,0.8640310876071453,556483.3584629023,0.9517801876990002,556483.3584629167,2.5940577893314044e-12
Ablated PINN,1,708,True,optimal,0.00013134349137544632,0.8730304893106222,0.8731618328019977,0.7952283537015319,570190.2548347572,0.9107456645804417,570190.2548347882,5.430902289787264e-12
Ablated PINN,1,709,True,optimal,0.00013134349137544632,0.9135713679715991,0.9137027114629745,0.706484897993505,553014.3687150291,0.7732109023320256,553014.3687151447,2.0903690955219232e-11
Ablated PINN,2,700,True,optimal,7.936330512166023e-05,0.9349544318392873,0.935033795144409,0.9354683523997664,566319.581091671,1.0004647503198432,566319.5810916532,-3.1451401000803194e-12
Ablated PINN,2,701,True,optimal,7.936330512166023e-05,0.941679086536169,0.9417584498412908,0.8809442473575473,575280.3048912992,0.9354248401020536,575280.3048983318,1.2224533182258206e-09
Ablated PINN,2,702,True,optimal,7.936330512166023e-05,0.9571694079786539,0.9572487712837756,0.9201188515871764,572155.8002242302,0.9612118387503346,572155.8002242084,-3.804849164004838e-12
Ablated PINN,2,703,True,optimal,7.936330512166023e-05,0.93491390068084,0.9349932639859617,0.9459282029420136,572444.572143083,1.0116952061338231,572444.5721430916,1.5049026987786542e-12
Ablated PINN,2,704,True,optimal,7.936330512166023e-05,0.8728549676015973,0.872934330906719,0.8551480257883668,557589.2292061992,0.979624692845019,557589.2292062107,2.0669547145439036e-12
Ablated PINN,2,705,True,optimal,7.936330512166023e-05,0.8569421358406544,0.8570214991457761,0.8718024343252182,560162.8681921537,1.0172468662620189,560162.8681921408,-2.3068470719050003e-12
Ablated PINN,2,706,True,optimal,7.936330512166023e-05,0.8966178121045232,0.8966971754096449,0.8536046985536814,568081.8766710424,0.9519431107427352,568081.8766710552,2.2541971372162223e-12
Ablated PINN,2,707,True,optimal,7.936330512166023e-05,0.8913881815969944,0.8914675449021161,0.8640310876071453,556483.3584629023,0.9692232684724564,556483.3584629123,1.7991045958266193e-12
Ablated PINN,2,708,True,optimal,7.936330512166023e-05,0.8391139274463058,0.8391932907514275,0.7952283537015319,570190.2548347572,0.9476104759959072,570190.2548347914,6.002576215028028e-12
Ablated PINN,2,709,True,optimal,7.936330512166023e-05,0.839885319583118,0.8399646828882397,0.706484897993505,553014.3687150291,0.8410888128822738,553014.3687151531,2.2419366432334827e-11
