Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,980,True,optimal,0.00024399316559235254,0.8368263300508261,0.8370703232164184,1.419909092132002,568740.2445538456,1.6962841146679797,568740.2445538461,8.187591642526233e-14
Ablated PINN,1,981,True,optimal,0.00024399316559235254,0.7676905440166593,0.7679345371822516,1.4265526079107076,576180.8788904272,1.857648717226724,576180.8788904416,2.5053764252536273e-12
Ablated PINN,1,982,True,optimal,0.00024399316559235254,0.77699282951653,0.7772368226821224,1.7480620921123773,564094.084893449,2.249072664982713,564094.0848934295,-3.4464744917100784e-12
Ablated PINN,1,984,True,optimal,0.00024399316559235254,0.7666699411347508,0.7669139343003432,1.364220225950703,570793.2195426966,1.7788439679287915,570793.219542668,-5.017258122366985e-12
Ablated PINN,1,985,True,optimal,0.00024399316559235254,0.7467563943937421,0.7470003875593344,1.4891643209848553,557241.094986252,1.9935254998332523,557241.0949861666,-1.533426859393389e-11
Ablated PINN,1,986,True,optimal,0.00024399316559235254,0.7138707973062992,0.7141147904718915,1.4721257160417736,563586.0698984534,2.061469298330852,563586.0698984448,-1.5285569099934236e-12
Ablated PINN,1,987,True,optimal,0.00024399316559235254,0.678397380746901,0.6786413739124934,1.5703818420879545,566961.0975517792,2.3140084033403565,566961.0975517958,2.915716046622583e-12
Ablated PINN,1,988,True,optimal,0.00024399316559235254,0.6887222910299897,0.688966284195582,1.5808066681493074,559986.2305166941,2.294461578762179,559986.23051667,-4.303315029003576e-12
Ablated PINN,1,989,True,optimal,0.00024399316559235254,0.6820935551077127,0.6823375482733051,1.6366353929042816,552034.5833410616,2.3985714944837535,552034.58333824,-5.111198175379867e-10
Ablated PINN,2,980,True,optimal,7.649252398146523e-05,0.6703655198216438,0.6704420123456253,1.419909092132002,568740.2445538456,2.1178701005986666,568740.244553837,-1.5147044538673532e-12
Ablated PINN,2,981,True,optimal,7.649252398146523e-05,0.6395783703774214,0.6396548629014028,1.4265526079107076,576180.8788904272,2.2301911400157652,576180.8788904508,4.101543663923277e-12
Ablated PINN,2,982,True,optimal,7.649252398146523e-05,0.6722562378272414,0.6723327303512229,1.7480620921123773,564094.084893449,2.5999955278083804,564094.0848934497,1.2382543083988306e-13
Ablated PINN,2,984,True,optimal,7.649252398146523e-05,0.6188266212120652,0.6189031137360467,1.364220225950703,570793.2195426966,2.2042549078732274,570793.2195426943,-4.0790716442008013e-13
Ablated PINN,2,985,True,optimal,7.649252398146523e-05,0.5815383782610297,0.5816148707850112,1.4891643209848553,557241.094986252,2.5603958835765597,557241.0949861741,-1.3976329277032386e-11
Ablated PINN,2,986,True,optimal,7.649252398146523e-05,0.5964185055345297,0.5964949980585111,1.4721257160417736,563586.0698984534,2.4679598669448866,563586.06989828,-3.0777699944462176e-11
Ablated PINN,2,987,True,optimal,7.649252398146523e-05,0.6177902780473232,0.6178667705713047,1.5703818420879545,566961.0975517792,2.54161886815165,566961.097551791,2.073854371189302e-12
Ablated PINN,2,988,True,optimal,7.649252398146523e-05,0.6243979632854462,0.6244744558094276,1.5808066681493074,559986.2305166941,2.5314192653409764,559986.2305166601,-6.070376755889102e-12
Ablated PINN,2,989,True,optimal,7.649252398146523e-05,0.6342183612287045,0.6342948537526859,1.6366353929042816,552034.5833410616,2.580243845936061,552034.5833410424,-3.4795878158917278e-12
Ablated PINN,3,980,True,optimal,6.845127791166306e-05,0.7108245948329568,0.7108930461108685,1.419909092132002,568740.2445538456,1.9973596589529132,568740.2445538391,-1.1462628299536727e-12
Ablated PINN,3,981,True,optimal,6.845127791166306e-05,0.6896463055163622,0.6897147567942739,1.4265526079107076,576180.8788904272,2.068322583876824,576180.8788904403,2.283125290755322e-12
Ablated PINN,3,982,True,optimal,6.845127791166306e-05,0.7200933825224638,0.7201618338003755,1.7480620921123773,564094.084893449,2.427318430480627,564094.0848934461,-5.159392951661794e-13
Ablated PINN,3,984,True,optimal,6.845127791166306e-05,0.6702114194631577,0.6702798707410693,1.364220225950703,570793.2195426966,2.0352994107407776,570793.2195426796,-2.977722300266585e-12
Ablated PINN,3,985,True,optimal,6.845127791166306e-05,0.6615861058235168,0.6616545571014285,1.4891643209848553,557241.094986252,2.2506673686471315,557241.0949862457,-1.1281342017335559e-12
Ablated PINN,3,986,True,optimal,6.845127791166306e-05,0.6820312356576324,0.682099686935544,1.4721257160417736,563586.0698984534,2.158226640823666,563586.0698984358,-3.119082343364959e-12
Ablated PINN,3,987,True,optimal,6.845127791166306e-05,0.6826484873890877,0.6827169386669993,1.5703818420879545,566961.0975517792,2.300194638724089,566961.0975517762,-5.338635014942757e-13
Ablated PINN,3,988,True,optimal,6.845127791166306e-05,0.6708863219246268,0.6709547732025385,1.5808066681493074,559986.2305166941,2.3560554768899684,559986.2305166589,-6.299055332309582e-12
Ablated PINN,3,989,True,optimal,6.845127791166306e-05,0.6653040703386068,0.6653725216165185,1.6366353929042816,552034.5833410616,2.4597279564958376,552034.5833410375,-4.365301078118713e-12
Ablated PINN,4,980,True,optimal,7.128798299365574e-05,0.7012247890233994,0.701296077006393,1.419909092132002,568740.2445538456,2.0246927634233125,568740.2445538512,9.82510997103148e-13
